chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.30692533,0.5077108,0.26395658,2.7507443,0.07096376,1572.5342752146541,1541.698447931043,21.644996638529072,1.1635623e-05,2608.388671875,0.04729393115942029,0.2015456009371669,(0.3683342933654785+0.0006450479268096387j),-312.24857,131.13641,-14.168895,-34.975887,-23.626665,-22.829926,-20.509874,-16.93527,-5.8505244,-4.26296,-4.460092,4.8858266,0.17892005,-11.725882,-5.10144,9.40474,10.183266,2.406542,-2.183287,-6.0259385,-6.901608,-3.4944675,-4.4519477,-8.374007,-7.8533845,-3.6174397,-1.1427525,-1.5920557,0.42135832,2.2247837,-2.504184,-4.5646753,1.0185075,0.88914496,-6.115901,-6.1057024,-1.5428898,-2.6297162,-4.4286685,-2.3088677,72261-3-0-17.wav
0.40078273,0.5988161,0.2718495,0.8006046,0.02042895,1910.1067409541095,1990.3455551260545,20.930832293167335,3.7825703e-05,3398.938094429348,0.059196671195652174,0.23528553840998576,(0.3305180072784424-0.0030484742019325495j),-381.67386,98.131714,8.366254,-14.537908,-6.731402,-8.133338,-9.074427,-1.8748637,0.432585,-3.8845696,2.602366,9.824294,-0.2880578,-8.482892,-0.31384137,4.6284666,-2.4655325,-4.03487,1.6258736,-1.0022753,-5.9565315,-0.97180086,1.7168195,-7.0597134,-11.021759,-2.724236,1.6372201,-2.3603597,-1.3301774,3.7483716,0.6465313,-4.808437,-1.6937385,0.2954988,-5.6455317,-6.3192058,1.0512351,2.2200973,-3.1608603,-3.1763453,72261-3-0-23.wav
0.45109272,0.611721,0.2717968,1.1709325,0.034402926,1768.5967824504671,1818.9184345622277,21.071200911177236,5.8649384e-05,3075.0662364130435,0.05601930480072464,0.2237754164034076,(0.35476425290107727+0.006459857802838087j),-377.00327,108.67957,3.5127041,-19.986656,-14.272506,-14.374354,-13.510672,-6.9814706,-1.392024,-7.2780414,-5.2265296,6.167138,1.9289968,-7.9084907,-3.7264607,3.2888496,0.58930945,-1.4448214,1.2412664,-2.861984,-7.833603,-3.1379504,0.68973136,-3.6703563,-7.6272516,-5.9971304,-4.0644507,-4.964344,-3.0846555,0.9804843,-1.6813391,-5.5677776,-0.87363106,1.8034241,-4.4093313,-6.287567,-1.0799489,-0.5758513,-3.9450011,-3.3753014,72261-3-0-27.wav
0.4516363,0.6401952,0.28008026,1.2423501,0.03132591,1908.0679305092124,1903.436311986492,20.553674713002287,3.0732444e-05,3243.337296195652,0.06630434782608696,0.20819532249155925,(0.36372825503349304+0.002229528734460473j),-386.00085,119.5335,-2.872335,-18.563446,-9.15558,-16.737906,-15.908726,-3.3908267,-0.52068603,-9.857994,-2.6506443,10.360254,2.5485978,-7.6645927,-1.0673857,4.836,-2.765248,-4.562461,1.308115,-3.0521846,-8.157472,-2.1793063,2.012793,-4.549811,-8.767968,-2.0713573,1.4571106,-3.8480093,-3.8921776,2.09505,0.06942868,-5.233305,-1.2816391,1.7843225,-4.2226686,-6.3212757,0.15352367,2.2549236,-2.7143402,-3.4107676,72261-3-0-6.wav
0.42475846,0.63776964,0.27790326,5.9325857,0.09052401,1805.2778678636391,2038.3734912088303,20.72266734631424,2.986961e-05,3210.631793478261,0.048386548913043476,0.07961383175113196,(0.5099155902862549-0.008654983714222908j),-333.10416,112.658966,-13.180936,-18.884928,-31.358673,-0.4737172,11.354134,-2.356626,-6.1654105,-8.608495,4.909194,0.8359589,1.0989869,6.8164687,6.610213,13.556734,6.8929615,5.226531,5.079248,3.9413157,7.1686835,2.8879933,5.9886703,4.150862,2.276571,4.1331916,-0.045999188,3.6405437,3.3349442,2.4159317,2.9022279,-0.41083914,0.18652253,-1.6898284,0.61022997,2.9810452,1.5819311,1.3569039,-0.45776227,1.1697264,72579-3-0-0.wav
0.5927023,0.60815436,0.2725991,0.3849152,0.011993266,2626.830281454138,2764.141247351306,20.024309168307894,3.1726468e-05,5674.904042119565,0.060862488677536235,0.17707402753781207,(0.3330807685852051-0.01874491013586521j),-485.78357,50.01588,4.9222507,19.911953,4.7730246,8.643154,12.911232,5.6284285,4.5576825,4.5367804,12.561182,8.401684,6.5202303,9.582894,6.432635,8.282007,4.1752634,5.1311646,7.0446854,0.969659,4.7306595,6.7423496,1.6194612,0.6202537,3.7283278,3.469796,2.5617335,4.1502433,0.10925231,1.495822,4.4890075,-0.010218922,1.3531218,2.359745,1.3418831,2.04757,0.3006919,0.63299507,-0.06542697,-1.6660539,72579-3-0-2.wav
0.66954917,0.6209242,0.26959404,0.92714006,0.015752757,2414.0798198442103,2752.417093768253,18.518567651790264,7.826482e-05,5400.652173913043,0.04851392663043478,0.11446500336739376,(0.2622213363647461+0.011620264500379562j),-480.19086,48.944836,9.292331,6.2751365,1.499522,11.006973,14.413302,9.475708,7.8050613,7.110518,10.904596,7.955297,7.1198587,7.1815987,4.561676,7.1139197,5.1203814,5.0216727,6.751598,4.6392107,4.4678698,3.2705517,2.5895753,2.4617755,2.645953,2.0817983,0.94658893,2.849786,1.9691093,1.7638758,2.6313055,0.4266249,0.8655578,1.2794563,0.8238917,0.68915915,0.058201887,0.48469582,0.16544993,0.08583301,72579-3-0-3.wav
0.5287329,0.63272744,0.27340662,3.4569678,0.05429882,2260.803277614175,2466.6628253384083,19.93221726672466,4.5184166e-05,4578.083814538043,0.054023720561594206,0.07827570255041795,(0.3411739468574524+0.005145671311765909j),-380.4521,67.94146,-5.1939583,-10.40824,-15.141464,4.112345,10.588558,1.634172,-1.0933728,0.24943936,9.563395,5.7221603,5.0903683,7.931155,7.241956,11.574005,7.4641094,5.1439476,4.2065053,3.407342,4.3845205,-0.10474252,1.4260067,2.4562051,2.3783114,3.4676046,1.6282129,3.7943838,2.88464,2.0982132,2.062688,-0.68316585,0.4832879,0.47030345,1.0326033,2.118851,1.1017085,0.20034914,-0.5465486,0.98030704,72579-3-0-4.wav
0.4161463,0.62449235,0.27869383,5.7276974,0.1672871,1820.8692545093575,2039.9732468271156,20.874403523440876,5.665462e-06,3849.2629076086955,0.0507034080615942,0.25854312886886205,(0.42174607515335083-0.009122121147811413j),-135.96225,203.77357,-60.23664,45.30898,-19.36099,-3.0497317,8.25518,-12.812506,9.048334,-11.015218,4.957542,-2.9445913,-3.1244247,5.9285126,-8.015608,4.1561246,-4.3948665,1.9761986,2.910046,-5.7958922,3.9179108,-4.863743,1.979645,1.488105,0.8853846,6.1971517,-2.1565409,3.636302,-4.435262,-2.755417,3.9749243,-1.280251,3.3225806,-5.0943804,-2.0960934,2.3609004,0.6262943,4.1896696,-4.305381,-1.6673079,73277-9-0-0.wav
0.34046134,0.5003948,0.26738465,7.8519707,0.20192935,1666.5513582721562,1767.4607868117926,22.07230851684128,4.021999e-06,3096.037703804348,0.05007925724637681,0.2720457862277591,(0.3906857669353485+0.0026748019736260176j),-126.0114,209.32256,-60.424854,29.509598,-15.149768,-4.860322,3.5604057,-14.895361,5.9514813,-12.837647,-1.7842681,-4.2139506,-2.5248342,10.573351,-3.1374133,-1.6484106,-6.661457,0.72814125,0.74661946,-5.959287,2.4479778,-4.4655437,3.6180449,6.0757,3.0910683,5.598851,-2.9655306,0.5091757,-3.7982938,-4.124728,0.6786921,-1.2099332,3.3447015,-4.6270113,-4.669677,0.7191266,1.5626713,4.6394587,-2.5642292,-3.0722961,73277-9-0-16.wav
0.36257005,0.5666841,0.27407238,6.919106,0.18588066,1775.5128601561935,1919.0583712278167,21.677238081142413,1.6134658e-05,3509.6000339673915,0.05042317708333333,0.275318691339039,(0.3998755216598511-0.0005587696796283126j),-127.51726,201.9304,-59.17902,38.1495,-15.637543,-5.724057,3.3841789,-18.649723,3.5486526,-12.622198,-0.0680637,-0.76716787,-0.1180753,6.6241393,-5.514467,1.8111314,-4.8747773,2.7121873,1.8798604,-7.8024855,2.2939723,-2.9773865,3.7416756,3.8377526,1.0820663,4.1542983,-3.9715078,1.2007262,-2.5655677,-1.8933746,1.1558886,-3.7364488,2.007305,-3.5407808,-2.431768,0.5368058,-0.5151002,4.610407,-1.3613796,-2.1987405,73277-9-0-17.wav
0.39613083,0.547942,0.27445498,6.978489,0.1886621,1634.4677650230599,1860.0662925137196,21.309609833812267,4.403417e-06,3194.7159476902175,0.04372593976449275,0.2575139062144772,(0.39717110991477966-0.0016522398218512535j),-134.21422,215.29071,-60.409058,42.65019,-15.413437,-3.1089482,1.5270226,-21.16593,4.5769634,-15.613683,-1.9534774,-4.2112164,-3.538669,5.2331405,-6.1296678,3.9725628,-5.6526628,1.5846727,3.1806488,-6.9689827,2.4781697,-4.28264,1.583331,0.8312929,1.025565,7.000596,-2.3046324,1.2799745,-5.7344556,-3.6219854,3.8413205,-0.94795954,1.4986349,-6.2996902,-1.4999422,3.444588,-0.2645028,1.6437765,-4.318506,-0.10457998,73277-9-0-19.wav
0.428119,0.66481096,0.2804927,9.830472,0.22546175,1541.0779553303441,1840.1754879576943,20.722618346653466,2.0274197e-06,3158.952105978261,0.040823143115942026,0.2738990078880704,(0.38623395562171936-0.00022588070714846253j),-114.6472,214.11462,-51.80994,44.928123,-10.843094,-2.8783014,6.555105,-19.0371,5.6266274,-9.208067,-0.061563686,-0.54719067,-3.2913175,3.174375,-5.2430415,3.9930465,-2.2723982,2.880215,3.9958673,-3.4350672,6.4492216,-0.82699364,0.4393423,1.0520121,0.7031767,4.9541283,-1.4249551,1.398251,-3.5142925,-1.8310554,1.2901888,-4.678595,0.9657253,-1.9284573,-0.9294578,0.92305464,0.7043321,5.19235,-1.0956331,-0.082166836,73277-9-0-24.wav
0.47319707,0.7023814,0.28175402,6.9740353,0.18415968,1519.9833765399835,1831.5037341669479,20.060725943754974,7.797357e-06,2915.408457880435,0.039511152626811596,0.27110437568413104,(0.386240690946579-0.003628823906183243j),-140.33609,222.39183,-56.711964,39.03963,-17.033316,2.397069,4.606356,-14.885326,11.95131,-11.59329,4.866524,-0.16858478,-1.996328,5.5032625,-8.793429,3.9149947,-4.7191677,1.3665242,3.8447301,-3.07478,6.829065,-4.4551377,1.8154743,1.5903356,-1.7063946,4.6611443,-1.8053738,3.9935944,-2.0904133,-1.5249604,3.2220795,-1.509709,3.7951105,-2.8323665,-1.1438642,0.0982218,-0.603592,5.6072803,-0.92742795,1.7710572,73277-9-0-28.wav
0.42204052,0.53980434,0.26516625,4.1214056,0.082480155,1178.4074417649067,1602.4177309909808,20.374714797578296,3.001041e-05,2090.905230978261,0.026813009510869564,0.18995103434130917,(0.4181535243988037-0.013389228843152523j),-326.50693,145.72395,29.410934,-2.5105429,-11.102237,-4.052582,6.4112554,-5.17078,-8.997137,-2.7420223,-4.1018853,-4.1976337,-1.7266529,-2.9765837,0.97580016,7.701685,7.2081127,8.774761,10.51928,3.8195143,-0.7041764,0.945532,1.3338419,0.0013767851,0.15704314,-0.94737923,-3.5215604,-2.1969101,0.040763345,0.38527793,1.286812,1.1903653,1.1156933,2.7988055,2.9616783,1.0961103,-0.19061407,-0.26876804,0.90869546,1.6842597,7383-3-0-0.wav
0.39616677,0.5198925,0.25818667,3.8566785,0.08755444,1127.3957047538393,1514.2902597727405,19.97850690065433,7.994504e-06,1931.2474524456522,0.026517210144927535,0.20705628671584964,(0.40042686462402344+0.002273670630529523j),-333.27692,153.118,31.61783,-2.4666464,-14.286835,-10.358438,2.6301086,-7.758114,-11.479066,-3.2553153,-5.512279,-5.4646583,-0.7284895,-2.1198432,0.6961639,7.155974,6.688969,8.324949,11.978442,6.563411,0.2189576,0.6105576,-0.43039638,-2.6700985,-0.19861588,-0.54744685,-3.8552232,-1.897121,-0.28515851,-0.4063181,1.813242,2.2266743,1.8457623,3.031998,3.0254455,2.805542,2.679178,0.8895469,0.34051567,1.4425036,7383-3-0-1.wav
0.4596808,0.5855854,0.2649444,1.2807218,0.040622793,1264.8114666695797,1535.0354993637563,20.02780253675776,0.00010428401,2278.0880604619565,0.034601449275362316,0.13651012509578578,(0.4151822626590729-0.01290262583643198j),-398.1653,135.5221,17.090364,-12.269362,-10.12941,-0.070201755,-1.3128557,-8.088715,-0.4352586,3.339837,-1.2122458,-2.4237874,3.1439595,4.1436043,4.344693,10.240693,7.3029366,1.0198568,-0.029923193,1.5042735,5.848425,5.870098,-1.2198198,-6.020821,-2.2376482,1.3752456,2.4807374,6.201353,5.911873,2.2574801,0.0557404,-0.7327302,0.35737658,-0.6174442,-3.33441,-2.7573464,0.9878317,3.3923872,3.3198733,2.5493374,7383-3-1-0.wav
0.14806424,0.5619158,0.25866905,0.17392197,0.006215467,583.6301135640182,558.9831308451809,8.457569366121572,0.77681905,1189.7562839673913,0.010248245018115942,0.017195649864956256,(0.08350583910942078-0.03984133526682854j),-535.74506,18.781624,-5.660246,0.8754378,-3.1458514,-1.5436854,0.7814623,0.012649912,2.2775931,0.89306164,0.96574205,0.43417826,0.6441256,1.4218926,0.19566253,0.6249783,0.07948136,0.46132666,0.9357482,0.22513936,0.761431,0.48533222,0.44083846,0.34132457,0.14508936,0.40229458,0.38241038,0.51635987,0.09044898,0.4234164,0.6038763,0.3667562,0.7834991,0.54446024,0.68248117,0.6382932,0.57118213,0.75758517,0.30260274,0.4571336,76093-6-0-0.wav
0.11273608,0.5336261,0.24878788,0.17192835,0.0063967747,418.7415344982116,401.6530345323137,8.902333143722347,0.83480614,873.9359714673913,0.008026211503623188,0.011480781485710701,(0.06559642404317856-0.03443169221282005j),-524.072,15.076569,-5.3054934,1.3046093,-2.3423095,-1.0453877,0.82230103,-0.2988014,1.4627473,0.54167736,0.8702277,0.015920743,-0.002671787,0.9273351,0.0007958011,0.5131674,0.04418094,0.31395626,0.7254912,0.018943269,0.46146718,0.22383004,0.19599375,0.32012498,0.278499,0.28158796,0.19065572,0.5532582,0.16784167,0.16792777,0.22505888,0.1646012,0.67899907,0.5364986,0.60942197,0.32138348,0.084211975,0.42570978,0.21762949,0.2650558,76093-6-1-0.wav
0.2383273,0.5976071,0.26490682,0.30892673,0.009226987,723.9610062339622,787.3722234011288,8.605900637034228,0.66091883,1562.4991508152175,0.01692991394927536,0.041449893631469475,(0.11743783950805664-0.047069061547517776j),-530.40295,35.300774,-2.2431796,5.5838323,-0.85054934,2.0161989,3.424765,-0.052643884,2.5770679,0.19905174,0.32499862,-0.9137482,-1.0885118,0.11139933,-1.3583225,-0.11870888,-1.1905676,-1.2732347,-0.3191683,-0.90229255,-0.36905792,-0.6625728,0.10625577,-0.17166832,-0.70250756,-0.3406458,-0.58994824,0.26190504,-0.17704424,0.03574223,0.46715158,-0.19903702,0.16742183,-0.06949319,0.22979856,0.045540188,-0.040660217,0.7049128,0.22562043,0.49734917,77246-6-0-0.wav
0.55971646,0.6591266,0.27420625,4.785291,0.15973584,2438.316859095728,2244.467923313457,21.943272704383755,0.004828657,4638.002292798913,0.08183310688405797,0.2497824960214343,(0.4153260290622711-0.01044257078319788j),-130.39793,178.18643,-88.37671,41.25829,-17.000471,11.6462755,8.450221,-11.031694,22.267092,-13.73519,7.1811337,-1.2687315,-2.896345,13.957098,-6.574714,9.095176,-4.1974306,1.6958464,10.517398,-7.43583,7.5654235,1.9939152,2.6591406,4.2327247,0.8781272,3.879388,-4.583291,7.268024,1.993008,0.30321866,5.2084403,-6.353244,3.3816977,-0.7759043,-1.3834872,3.2864265,-2.182638,3.4007778,-3.6277285,0.023527615,77766-9-0-0.wav
0.48760724,0.66048074,0.2769414,4.2624054,0.15871304,2239.4498183697124,2114.081332071027,22.807164338673388,2.3267654e-05,4186.241932744565,0.07550243432971014,0.2587273725889886,(0.3905677795410156+0.0002025551802944392j),-123.66124,197.71902,-95.491104,40.230453,-22.414776,11.090905,8.6608925,-11.985203,21.083033,-14.729387,9.848845,-2.52218,-4.7641726,9.80953,-10.894159,9.408603,-6.4979563,0.31020436,8.735542,-10.32812,7.380387,1.9290658,2.0905094,2.9032664,1.1479778,4.1593356,-4.2161665,7.789916,1.2459155,1.2552599,3.7206182,-7.5348577,3.2647412,-2.0183976,1.488406,5.8248067,0.6161548,5.773148,-3.9695928,2.1601958,77766-9-0-3.wav
0.457122,0.6644092,0.27808645,4.1307664,0.16432163,2309.7062479326646,2033.4967645591476,22.98294449081872,6.533242e-05,4135.061565896739,0.07959692028985507,0.259815036101021,(0.39129748940467834+0.0030502702575176954j),-118.87902,197.12817,-107.853836,34.80149,-25.857891,8.031497,6.0592957,-16.251625,19.545511,-17.297022,7.4171944,-4.3401704,-8.795167,9.681241,-11.30714,7.7914386,-6.62662,-2.387461,7.2736726,-10.390691,7.9334135,3.4263253,3.0199976,3.5278394,-1.8141559,1.4558394,-4.580036,5.9493093,-1.1087914,-1.7545973,2.1503348,-7.2396264,4.236481,-0.23064408,1.983132,4.3308873,-3.1370099,3.9523559,-2.4099405,2.6255474,77766-9-0-4.wav
0.4714523,0.6574581,0.2780189,2.9851,0.1445611,2420.378861882809,1959.6078497380302,22.33196723454808,1.8418707e-05,4129.818699048913,0.08977723052536232,0.2647505078108873,(0.403441846370697+0.0012516032438725233j),-130.40027,199.5616,-123.26003,34.40638,-27.950802,5.820763,1.7717904,-19.556185,21.172625,-18.074314,6.4131036,-7.127836,-10.358586,10.331654,-12.123479,7.705122,-6.695979,-2.1051002,7.0206876,-9.744911,8.255734,0.87555337,2.3305264,2.1604855,-4.24319,-0.16535264,-6.027989,6.750329,-1.2472844,-1.6431557,3.652397,-6.6199355,4.936206,-1.1122425,1.3042703,4.526941,-3.511798,4.1707582,-2.892675,0.5435761,77766-9-0-5.wav
0.50246584,0.66410226,0.2785618,2.8825455,0.14312692,2427.413952141401,2009.903503283226,22.272942734947325,3.6662033e-05,4235.362601902174,0.09218183876811595,0.256217064538941,(0.396523118019104-0.0015678561758249998j),-130.59496,204.59637,-122.97093,43.812767,-24.358274,11.9210005,6.5252433,-17.946846,22.315153,-17.602007,9.953423,-7.5663695,-10.775844,11.1732235,-12.969217,9.327427,-7.944479,-2.9120324,7.309231,-12.624263,6.574985,-1.3568715,1.4616994,4.6725764,-1.7994608,0.6994507,-6.9222713,7.292248,-0.71854156,-2.12812,3.9012532,-6.635527,5.7296767,-1.2655653,0.011122552,5.351887,-0.770885,7.207402,-2.3429656,-0.5376631,77766-9-0-6.wav
0.54213905,0.70151204,0.27870575,3.6693401,0.1513592,2309.550038475106,2051.9391141664196,22.10046028779091,1.2279646e-05,4225.313773777174,0.08300639719202899,0.26845738149718323,(0.38681721687316895+0.0007987367571331561j),-121.96286,196.17838,-103.124374,37.42464,-19.721933,11.502993,11.651366,-12.556336,19.035418,-13.840087,10.439991,-4.6395683,-9.919307,10.490656,-9.2611,9.60536,-5.8071227,-3.1863687,8.483313,-10.023228,5.73513,1.35858,1.8338857,5.741006,1.0577139,1.9355093,-4.8373394,7.2489443,-0.9750448,-3.5971467,3.7604754,-5.5379877,6.064998,1.673114,0.17576975,5.0430436,-1.2891542,5.5469522,-1.2272712,-0.7938845,77766-9-0-7.wav
0.44387028,0.62790084,0.2806239,2.4174366,0.1473808,3915.552041696919,2635.311202367119,22.681301010598432,0.0039072298,7355.804602581522,0.14796478713768116,0.2725812910962271,(0.4119383990764618-0.00863325223326683j),-147.25076,124.89133,-157.60712,41.057446,-50.006325,19.894035,9.093927,-25.700733,18.230434,-27.03559,21.96299,-1.0369377,-6.3364744,15.18964,-17.705675,12.667273,-6.8774695,4.206274,11.65549,-13.986253,8.265638,-5.209002,3.1539152,3.601145,0.28979436,7.1427064,-11.290952,6.086255,-2.8073602,-0.74749136,9.699111,-8.860628,3.1688087,-2.694976,3.3424685,5.408006,-8.114376,3.8645113,-3.2931652,0.905695,78360-4-0-0.wav
0.40495223,0.60003656,0.27861694,4.178512,0.20425667,3870.2885387175675,2635.1941846690615,23.34422044585035,3.027288e-05,7361.983695652174,0.14393115942028986,0.2784967151804722,(0.3914646506309509+0.0004547648422885686j),-95.91273,123.85539,-159.18562,38.124653,-52.696556,19.477785,8.657206,-25.900782,17.196516,-27.794308,22.665213,-1.4660593,-6.1908174,17.331966,-15.9876585,11.394717,-9.398882,3.8589914,12.390117,-12.554366,9.0939665,-5.9558,3.590844,4.701602,1.0867734,7.564484,-11.472238,6.5936975,-2.0941842,-0.29768354,10.163822,-9.153101,2.6024094,-2.5427563,2.9536052,5.0633936,-6.4927125,4.191596,-5.037971,0.74135625,78360-4-0-1.wav
0.46305785,0.66678274,0.28265175,4.827192,0.21111783,3511.994502804281,2630.6300378536716,22.954956658427005,4.2604555e-05,6847.059273097826,0.1281066009963768,0.2787785458979079,(0.3863344192504883+0.00028829326038248837j),-80.29391,150.0987,-142.86334,38.32731,-50.772182,16.8554,0.29366693,-30.240335,13.643063,-29.95634,19.123896,-6.411751,-8.718141,14.208894,-15.704017,13.116758,-10.129808,4.092576,12.044477,-12.46403,9.170839,-7.123978,2.3928604,2.8180978,-0.90044713,5.0518312,-10.965013,9.467923,-1.6498976,0.10203205,10.751803,-7.402218,4.421246,-4.265372,1.1488433,4.6460366,-6.553805,3.9357133,-6.2443852,-0.55889,78360-4-0-11.wav
0.47239554,0.6659222,0.28235832,4.3628764,0.19891481,3464.892707274121,2592.1021362478405,22.89778022244269,3.1621235e-05,6692.89402173913,0.12852836277173912,0.27830389405480216,(0.3855879008769989+0.0006546376389451325j),-83.50838,151.05917,-139.74597,39.710197,-46.93049,15.503781,-1.6048855,-30.84806,14.006483,-29.173653,16.923128,-6.64335,-8.662936,12.776812,-16.645624,12.318994,-10.424074,2.7898784,11.443049,-12.866067,8.617959,-6.517235,2.519083,3.4708111,-1.1044104,4.311309,-11.830867,7.285475,-2.5669353,-1.1233144,9.159055,-8.508898,4.076215,-2.8253973,0.6748188,3.8803453,-6.1793633,3.2504227,-6.951883,-1.9626515,78360-4-0-12.wav
0.54466784,0.6824095,0.28163236,4.370592,0.18306541,2822.1258439786884,2243.9626520496304,22.721875328241236,1.931375e-05,5121.594344429348,0.10345052083333334,0.284765079879837,(0.3806673586368561-0.0008464503334835172j),-101.7235,195.77255,-142.14815,44.359653,-47.712162,7.089371,-3.4991324,-27.736656,20.964321,-27.315422,12.154337,-9.109353,-11.487596,9.936149,-16.002005,12.850346,-10.377198,-0.15293862,5.1813016,-15.656004,8.18233,-6.6461353,3.513592,2.196857,-4.0014696,3.633033,-10.966659,6.2981715,-4.77512,-2.8270519,7.125757,-8.675717,4.9834366,-2.9325058,1.0503972,3.158347,-6.9659534,4.123056,-5.633541,-1.9832785,78360-4-0-14.wav
0.53408027,0.68147737,0.28231803,5.2864957,0.19252484,2549.5581474695855,2117.6161537390067,22.58286873553198,5.921612e-05,4479.467985733696,0.08988762454710145,0.27920428272867553,(0.38337332010269165+0.0022319962736219168j),-99.256546,202.91377,-136.34921,38.38067,-46.512684,0.017221468,-6.3465,-26.966536,20.760141,-26.401232,6.5082083,-10.93886,-13.657692,6.7552347,-15.717022,12.025457,-9.751822,-0.9661189,5.434364,-14.731518,8.019867,-5.793336,2.755502,2.6796088,-3.0102289,5.481225,-9.447819,5.8980327,-4.8958664,-4.721472,6.8245087,-9.880845,3.591443,-1.3459593,0.8627049,4.0169024,-7.30413,3.766022,-3.9322364,-0.9771385,78360-4-0-15.wav
0.52212065,0.7024251,0.28450385,5.8048987,0.20625173,2702.406368431052,2258.65139175472,22.69327691671606,8.128955e-05,4880.547299592391,0.09512284873188406,0.27859814694766405,(0.38658714294433594-0.0009624316007830203j),-91.37358,197.64665,-140.56245,41.610928,-52.214645,4.0782866,-4.891143,-30.68044,17.859627,-32.947872,5.9086905,-14.327627,-17.015135,7.627332,-19.203154,10.770975,-9.649665,0.28076282,6.9285808,-15.974521,7.856077,-7.2115326,2.2707605,3.924347,-0.8504555,8.158574,-10.041373,6.392203,-3.2243557,-3.7149088,8.439356,-8.801803,3.9643228,-2.5193512,1.9178543,6.5720234,-5.9885616,5.6066837,-3.8629038,0.35375583,78360-4-0-16.wav
0.5377755,0.7142762,0.2846085,4.9964857,0.18254505,2349.554788346706,1994.4965451528865,22.223772013165185,1.4025031e-05,4127.759001358696,0.08149060235507247,0.28100684084144134,(0.38280144333839417+0.00022793379321228713j),-116.58564,208.63713,-129.01772,32.83587,-42.59833,-0.3685292,-5.385612,-29.151579,12.983849,-31.824238,-0.8318929,-12.311357,-15.840472,5.715193,-14.19445,8.128485,-6.8293805,3.1215112,5.989052,-14.026092,7.022699,-5.322634,1.2555574,3.4963117,-0.08170887,6.7794356,-7.174015,6.822899,-1.0035999,-2.4051309,6.2373223,-7.428495,2.8887405,-2.667391,0.9024084,5.4176345,-3.1599517,5.5522056,-2.1135197,1.6397007,78360-4-0-17.wav
0.54997796,0.7170269,0.28447765,3.7308435,0.14374927,1909.3834847808728,1723.5359244093613,21.712203684170916,2.197234e-05,3212.8163213315215,0.06398324275362319,0.2836260126556974,(0.3827556371688843-9.43166742217727e-05j),-150.25575,221.76358,-108.21637,21.249836,-29.84381,-0.77478135,-5.8350377,-25.388063,8.6925955,-28.661203,-4.2918167,-9.113911,-12.516183,5.3072815,-8.668159,7.6858115,-3.108734,4.744235,5.595675,-9.604798,7.8240533,-2.522429,1.6821786,3.0749505,0.035257,6.9003186,-3.3291755,6.645961,0.1051921,-2.2232416,4.307736,-5.8415136,2.5951123,-1.2709963,-0.3051293,3.1142142,-2.055977,5.247396,0.4750256,1.7430007,78360-4-0-18.wav
0.5497467,0.7192128,0.28455344,6.23354,0.19013813,1822.2121451595585,1746.1408447450458,21.44309370964966,6.8386903e-06,3015.7094938858695,0.05887256567028985,0.28244837656327815,(0.38022729754447937-6.776311784051359e-05j),-118.418015,225.14842,-98.32114,23.387152,-25.507988,7.786481,-6.627298,-26.766068,7.359802,-29.492374,0.30421382,-8.277973,-10.492337,8.356263,-9.159365,9.6963,-2.4444377,3.1224992,4.434775,-9.333073,8.978001,-2.5506606,2.6716602,2.2529438,-1.852884,7.0506735,-4.2919874,5.7045946,0.3768623,-1.1954488,5.332911,-4.87092,4.3406463,-0.2687159,0.13470542,2.3164341,-2.9477453,5.4521422,-0.3521927,1.3939248,78360-4-0-19.wav
0.41165918,0.60934454,0.27925766,5.0622087,0.22528331,3863.235174686967,2658.6000060831825,23.527331643195676,2.0023243e-05,7429.267153532609,0.14195397418478262,0.2761848049576715,(0.3844524621963501-0.0020791799761354923j),-87.36735,125.587715,-159.12166,37.075317,-54.686256,19.973986,8.307242,-27.59737,15.456967,-29.007864,23.292643,-1.6868508,-5.661059,19.837801,-13.86588,11.814895,-11.320678,2.1725426,11.972466,-12.545243,8.830255,-7.1900187,2.3834636,4.7653747,3.6050375,10.677918,-10.083101,6.8099976,-2.757161,-1.6291668,8.508964,-10.162714,2.1156862,-3.3381426,1.7619541,4.3110604,-4.390789,7.177258,-3.6926568,0.8739196,78360-4-0-2.wav
