chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.7491422,0.5745613,0.26180515,6.940792,0.19039036,1618.543889072569,2423.0364795682176,19.828632070198953,1.1981864e-05,4080.1362941576085,0.02101166213768116,0.25325005064299705,(0.40449270606040955-0.0006494986591860652j),-188.72076,162.42773,-17.947273,49.80975,-7.4116564,24.772696,22.564054,-7.571331,22.439074,3.4128263,9.115669,7.065966,3.596742,6.9785156,-2.0821924,8.42555,-3.6441321,2.3059945,5.064385,-5.6861305,7.572335,-0.5208378,2.2988534,5.521755,0.17663504,6.573739,0.35215017,3.403375,1.6548948,-0.17906997,4.620687,-0.8381868,3.3536932,2.0545871,1.2611407,3.104799,-0.49394342,1.714354,-0.8727073,1.1760387,66000-9-0-6.wav
0.7982578,0.4989166,0.2422261,9.669794,0.23285575,1253.7314288887994,2233.290028927519,19.585499083617602,1.218437e-06,3085.0526494565215,0.01245895606884058,0.2749324927118615,(0.3909904360771179-0.0005199815495871007j),-204.38025,155.20097,-9.569491,48.243412,0.3965866,23.601807,23.791079,-0.36384702,20.438879,4.986963,12.2852125,7.2192907,4.1903124,9.830803,0.21405508,8.93879,1.2045488,4.3597913,4.8007984,-3.389092,7.42439,-0.25508225,1.9777652,4.5191164,0.17180507,5.901386,1.0411698,3.7454643,2.8175251,1.7766322,4.9796224,0.12174458,3.0734396,1.122133,1.5005388,2.9395971,-0.6082631,2.3365908,0.20436013,0.673086,66000-9-0-8.wav
0.5726674,0.66901803,0.27632874,4.5104117,0.18160963,3809.7385139439925,3029.268820579452,22.358335495450078,9.262488e-06,7490.746008831522,0.15016983695652175,0.2727514999540745,(0.37545621395111084-0.007985347881913185j),-86.91306,183.2926,-107.53245,79.53647,-61.62337,27.705515,10.834408,-22.12657,34.90404,-18.552572,17.528158,-15.485606,-4.8206997,14.365041,-13.410556,15.211427,-11.963391,8.06062,5.200543,-10.097522,8.017657,-6.541277,12.211815,-5.816005,-1.1000751,9.160369,-6.6365843,9.678329,-8.820374,0.9479655,-0.7530286,-11.911062,3.6954494,-9.800438,0.60205764,-5.368158,-6.23758,2.977924,-7.6367145,4.061077,66623-4-0-0.wav
0.5568631,0.701602,0.2785813,4.4054375,0.18137713,3917.1593681863374,3100.1443142423987,22.883866993531836,4.4882967e-05,7875.909476902174,0.15304574275362318,0.2843054083189919,(0.3549329936504364-0.0016514281742274761j),-79.56146,181.89392,-112.80204,76.05983,-66.977196,29.83879,10.697909,-24.935276,36.731243,-19.978628,16.055735,-16.80293,-6.5891786,14.85194,-13.044688,18.532808,-10.13737,8.46248,6.9496164,-12.407749,7.3142323,-5.561731,11.971742,-5.015594,-2.0021145,8.860147,-5.9729586,10.600613,-8.133835,-0.5656261,-1.2333335,-12.588912,3.0704932,-9.230576,-0.35771188,-5.1622424,-5.8539147,1.2722777,-8.087703,4.5973024,66623-4-0-1.wav
0.5233614,0.7071468,0.27812523,5.2238765,0.20349468,4045.7623104761306,3132.3882710838743,22.98745590209846,6.600738e-05,8127.816745923913,0.1665732563405797,0.28139896155341937,(0.3556252121925354+0.00017023039981722832j),-71.13132,182.13759,-117.71124,73.979836,-70.34045,31.154232,9.325104,-27.838898,37.53576,-21.986757,18.728083,-16.222696,-8.817875,18.506647,-13.774309,20.665928,-6.720035,8.613766,11.880458,-12.077993,6.9043865,-6.1322618,7.6168356,-4.8564157,-3.0723696,7.3799663,-6.8229966,8.737792,-7.3011336,-0.49622634,-0.07755587,-10.969121,3.7866883,-8.773779,-1.8167897,-4.8308,-5.520585,0.8571195,-7.2875104,4.3286905,66623-4-0-2.wav
0.5060072,0.6846893,0.2806045,2.3798797,0.15679917,4624.444473600736,3190.9094789410738,22.827197138968593,0.00011899739,8530.456436820652,0.21837635869565217,0.2728581529474549,(0.36104196310043335+0.0008325232774950564j),-102.315056,171.85916,-121.397285,80.753105,-71.240204,33.223248,5.9722867,-27.061441,40.890404,-26.27783,22.559437,-13.805092,-9.137914,20.044756,-15.747266,20.704271,-8.354217,8.134177,15.280096,-10.687176,7.98617,-6.639007,6.913685,-4.380986,-4.121674,8.015985,-6.3870406,5.3572664,-7.822504,1.746135,0.66378933,-8.903445,4.3591805,-9.642596,-1.9366615,-5.949226,-4.509935,1.7276514,-8.135052,3.852002,66623-4-0-3.wav
0.5457044,0.6807584,0.278213,1.6512699,0.14433974,4966.59056205341,3199.698705883306,22.6923719414214,0.000111006564,8673.57421875,0.24912533967391304,0.28216406870614397,(0.36595383286476135+2.153477726096753e-05j),-109.55095,162.74551,-121.12524,86.818596,-69.28727,35.32562,7.4987855,-23.946419,43.04225,-26.589218,24.493668,-13.047518,-9.872782,18.987305,-17.544228,17.364376,-11.311506,8.020194,14.691388,-10.370343,8.998805,-6.201039,7.878701,-4.86624,-3.870394,10.084962,-5.158178,4.5175543,-7.678224,2.775703,-0.6721633,-8.541797,4.536843,-10.751216,-0.8777465,-6.131488,-4.6838994,2.645943,-7.37104,4.3377266,66623-4-0-4.wav
0.55475366,0.67069864,0.27829424,0.501638,0.06636658,4663.900952802323,3129.138171853526,22.73217047419406,6.128539e-05,8436.833814538044,0.22201653079710146,0.2717447883302648,(0.36944225430488586+0.0002702952187974006j),-172.077,137.76501,-96.730194,64.66372,-55.0071,26.737709,9.731796,-20.09402,36.39557,-16.847137,16.996716,-10.474476,-9.052976,16.008066,-14.607545,12.806837,-7.87099,5.0158696,14.55002,-7.912357,7.059695,-4.3417387,4.2528095,-3.778174,-3.894513,10.2981415,-4.1962466,1.733355,-6.0443807,-0.6616043,-0.26377052,-7.2762623,2.9324336,-9.0506,-1.5411389,-3.5081239,-5.8397136,2.7966442,-4.9777055,3.485169,66623-4-0-5.wav
0.5280829,0.6788994,0.27887657,0.5936225,0.07213346,4467.258240904868,3064.610090947623,22.904824605821258,4.496971e-05,8295.65090013587,0.20344910552536233,0.2774671076031412,(0.37164798378944397-0.00046524842036888003j),-166.98125,134.02701,-96.85428,56.89478,-50.63171,21.910778,3.0870254,-21.799442,36.398247,-15.986462,12.859647,-8.442859,-6.158803,15.388318,-12.4686365,14.230047,-7.906604,2.8247201,14.010947,-6.560427,6.698869,-5.838234,3.7537398,-2.068224,-3.5811088,10.585133,-4.3320627,0.5540662,-6.570457,-1.734261,0.55959624,-7.033925,2.8660767,-8.533372,-2.3902009,-2.990642,-6.56493,1.9337234,-5.111078,3.4324338,66623-4-0-6.wav
0.08156959,0.41874886,0.23555571,1.7368534,0.048433032,464.84811979167586,464.1079153725548,11.732358733899733,0.8058126,871.5641983695652,0.016822350543478262,0.04571598781321517,(0.05927392095327377-0.025684770196676254j),-479.305,37.383026,-17.000042,10.177436,-4.495905,4.672784,1.688296,-1.0848033,8.307587,-3.827714,1.2979289,2.9552665,1.210103,1.4330003,-2.4567592,3.0232468,0.46062413,0.5685244,1.5977808,-0.82511055,0.82999074,-1.6627054,0.9619896,1.8278097,0.24682792,1.0027256,0.30880445,1.1421727,-0.91974956,0.06571423,0.30388108,-0.857508,0.26516598,-1.4987737,0.7779969,0.5122938,-0.5707463,0.61982435,-1.2985599,0.20204556,68657-1-0-0.wav
0.4174635,0.63771975,0.28179976,1.3822722,0.09049261,2358.2693491662462,2075.4574635039944,23.586422763610905,2.7954913e-05,4565.475968070652,0.07941151494565217,0.2336908899008055,(0.46520504355430603+0.000893058895599097j),-186.42674,180.99045,-81.06846,41.153786,-9.819535,-0.74257,10.612077,-17.084183,-1.074152,-6.949138,6.450385,-11.37705,-3.7514904,8.65253,-6.786209,6.613793,-8.099912,-2.725054,0.38055164,-12.743997,1.7703525,-6.91892,-5.158712,-3.0910492,-7.6528306,-0.35898194,-6.206109,-3.580743,-4.631544,-3.9213116,-2.090289,-6.469257,-1.6257222,-4.89653,-3.1424458,-3.8607023,-5.4169164,-0.005315808,-3.510343,-0.5130358,69962-2-0-11.wav
0.5755089,0.6565577,0.28005904,0.28329688,0.041121706,2571.9115269662475,2350.3507726049343,21.56545375765927,2.3370776e-05,5199.987686820652,0.08355836730072463,0.2493483363448885,(0.42389339208602905-0.0014644721522927284j),-244.80164,195.47586,-95.063225,65.2755,-21.956022,9.117228,15.01066,-19.028448,6.1154714,-15.961216,7.3091927,-14.124107,-1.0237131,8.890255,-18.385744,7.2696896,-10.321405,-0.97355336,1.9934591,-12.339861,4.828246,-10.751448,-1.6684068,-2.5546632,-6.166325,2.354758,-10.347059,-0.5616247,-5.6328654,-3.9343846,0.31202736,-6.5370455,1.3989747,-6.458002,-1.5396254,-2.743091,-5.5380626,0.59776443,-8.687159,-1.286498,69962-2-0-15.wav
0.5175356,0.6613078,0.28142157,3.900314,0.15688628,2447.9293179287743,2229.6889627250803,22.44090650178528,2.2140961e-05,4884.853940217391,0.08050413269927537,0.26606071144968946,(0.4144485294818878+6.821646093158051e-05j),-114.22638,195.071,-95.3678,52.710964,-21.470448,6.10808,11.769983,-20.223228,2.0862572,-16.414762,4.9538984,-15.697672,-3.1713924,4.1523886,-19.89728,8.652648,-9.956871,-3.4530993,0.22438665,-15.118039,2.4625638,-10.383387,-0.97289383,-1.0917245,-7.6251464,1.5548329,-8.854501,-1.2693156,-6.642966,-5.696195,-0.8350243,-7.079812,1.2564602,-6.9288383,-4.051258,-3.4582512,-6.651857,0.48984608,-6.9021053,-1.9379716,69962-2-0-16.wav
0.43274015,0.63493264,0.28220484,0.4498965,0.04629227,2687.0132478855157,2262.5908316715195,22.529738983501616,4.7224614e-05,5106.989215353261,0.09188887001811594,0.22008813054343931,(0.4695361852645874+0.012965001165866852j),-250.61864,162.34294,-83.84948,38.04995,-15.9585905,2.0108945,8.315806,-19.616241,-2.4361317,-12.084715,3.3607016,-15.4481945,-4.657108,1.9953337,-18.959206,5.3213167,-7.4807343,-5.151005,-1.159053,-11.82631,3.307139,-7.567503,-3.287534,-2.4913986,-8.031804,0.48496982,-7.100837,-3.021344,-5.2034416,-5.1964183,-2.3842,-6.8403673,-0.4886487,-5.763071,-4.0847926,-3.3430572,-5.5317073,-0.042895198,-5.1396966,-1.985011,69962-2-0-17.wav
0.4449402,0.65538394,0.28227684,1.3976719,0.07714579,2359.6396608405566,2077.3963622793617,23.548878326897004,2.6291616e-05,4706.534052309783,0.08122169384057971,0.26240813296015053,(0.4487614929676056+0.00596700981259346j),-193.54407,164.77019,-66.541016,29.322542,-1.5953012,-6.4973235,14.548866,-6.8415685,-3.8900893,1.1022236,6.0846334,-12.023485,-2.1954458,0.9001594,-15.335653,2.4383624,-4.9267354,-2.6286914,2.7255871,-10.313023,-1.3515995,-6.523124,-6.6410384,-3.914639,-8.977719,-1.022998,-5.0648856,-5.6265173,-3.1076922,-5.28649,-2.9246588,-4.773593,-3.4358597,-3.5021372,-4.412197,-3.5629597,-2.464072,-1.7312404,-5.066054,-2.2133038,69962-2-0-2.wav
0.39105794,0.6069601,0.28142342,2.0016847,0.0973945,2459.848361386756,2340.8672229808326,23.366830320167324,1.0572057e-05,5038.082965353261,0.07556046195652173,0.2632029223494428,(0.42798566818237305+0.0024092982057482004j),-163.52179,169.2229,-68.47319,32.962425,-24.46976,-1.410168,-0.21853045,-24.201254,1.0886844,-12.400391,3.238091,-13.90501,-5.3082705,6.5507135,-17.383984,1.6965234,-6.6738834,-4.8011785,-0.8337458,-10.838086,2.6573174,-7.6174917,-4.434477,-3.5238512,-8.122143,-0.485877,-9.305628,-3.4368553,-2.2911747,-3.8643055,-1.1958418,-5.9225054,-1.786446,-4.8987184,-3.237002,-2.7423751,-3.7859542,0.26578945,-4.843201,-1.8920729,69962-2-0-20.wav
0.3776442,0.5906296,0.2800999,2.80598,0.12584409,2500.4717843441576,2405.9478638453816,23.684615266148143,2.5907815e-05,5170.028447690217,0.07445510643115942,0.26940568966679,(0.4230891764163971-0.0016127775888890028j),-145.32758,184.86617,-84.18906,49.83175,-27.921934,6.422518,2.343965,-28.22978,2.7723193,-15.541132,7.0410156,-16.434122,-4.155608,5.791005,-22.268583,3.1571827,-12.809158,-2.140538,0.10641997,-13.681816,10.069195,-6.7320843,-2.356429,-2.9652364,-10.708453,-0.14969385,-9.968875,-0.559894,-3.946969,-5.9126515,-0.7505005,-6.3089705,0.7662328,-5.006887,-2.9397209,-3.8406258,-5.3012037,0.55481774,-6.7095985,-0.6748219,69962-2-0-22.wav
0.49619436,0.68045306,0.28429663,1.7615043,0.09720424,2284.7451203860364,2185.198208748593,22.66004856592378,9.658422e-06,4685.625,0.0728232563405797,0.27422178431470456,(0.4040108025074005-0.0007173566264100373j),-158.61609,187.882,-80.67166,39.47604,-20.761484,-0.9426659,2.1311612,-24.924208,-0.46752372,-12.803244,2.1365387,-13.522574,-0.767507,4.7006907,-19.154877,1.698861,-12.036088,-4.427436,-1.3111107,-13.580387,3.9768796,-8.338283,-5.029078,-5.6670136,-9.572189,-0.74451566,-11.233366,-2.2585473,-3.3810596,-6.0736384,-1.0453467,-7.044854,-1.9450581,-4.2621098,-2.8907743,-3.550098,-4.484597,-0.45287687,-6.5418577,-0.7040231,69962-2-0-25.wav
0.19523367,0.58241004,0.25851148,1.5891201,0.04699819,374.2294245031479,534.7152209658964,12.562059777001721,0.74784166,773.0731997282609,0.0068359375,0.05030800157417363,(0.0977848619222641-0.03852485865354538j),-457.2454,48.094627,-4.965644,6.9094768,-3.6477911,2.48015,4.205681,0.9549553,5.367796,0.6338087,3.9027069,2.788138,1.977009,3.3933406,0.46797454,2.4797943,0.8866922,1.7167336,1.059327,-0.73508817,2.2195528,-0.41906804,0.26244313,1.4942248,-0.12975116,0.24566387,-0.011447199,1.380155,0.04267899,-0.4576903,0.65575653,0.0292923,0.78181744,0.13908008,0.63447684,0.14849637,-0.3989169,1.461144,0.34100294,-0.05663566,70740-8-0-0.wav
0.120789245,0.5432623,0.2641291,0.42975578,0.03864728,1453.6947138328328,907.341648805187,12.463749378089354,0.68988365,2513.642578125,0.060011888586956524,0.048797725433660843,(0.12208130210638046-0.04635496810078621j),-535.3186,48.0349,-42.671585,26.562601,-22.92201,5.9387355,5.023111,-7.2417927,9.965321,-8.937987,4.191718,-3.429151,-1.098294,5.255295,-4.204166,3.888522,-5.127919,0.4047531,0.16335808,-2.4387712,4.0096803,-4.6933246,1.7819237,0.59121543,-0.05405164,0.8384426,-3.545501,3.3692794,-2.061122,-0.55004257,0.9773134,-2.2360342,1.4177344,-1.0825738,0.92803264,-2.3581073,-1.3418572,1.7447612,-1.3919288,1.5658166,71079-4-0-0.wav
0.081260465,0.58099324,0.2590068,0.101548195,0.009666929,622.0486692565453,462.937506150062,8.779545591258126,0.86088115,1189.818699048913,0.019841202445652174,0.014134987076320098,(0.07473485916852951-0.0400250107049942j),-663.07184,22.131092,-15.022979,10.862486,-8.415247,1.7310327,1.7445375,-2.9447145,3.0822167,-3.8288355,2.0310292,-0.70749444,-0.22402021,2.1080923,-2.0561767,1.0566282,-1.466928,0.5334938,-0.15421085,-1.2453903,1.5417894,-1.4702592,0.707958,-0.34068847,-0.43061405,0.44140387,-1.1855216,1.4992543,-0.7337545,-0.16634637,0.49472016,-0.8846989,0.813251,-0.3222182,0.43129387,-0.48561418,-0.51195776,0.50251406,-0.6260122,0.7756659,71079-4-1-0.wav
0.34460178,0.48063388,0.2756968,0.99447215,0.1119372,5201.141597628608,2818.2172449338063,23.241216671135575,2.5501604e-05,8028.015030570652,0.2482124660326087,0.24196008311257497,(0.3931523263454437-0.008425318636000156j),-172.7481,132.79282,-120.96952,94.957115,-70.298355,19.214499,14.518817,-25.270918,32.67284,-30.443325,9.996663,-5.8828564,-4.1155505,13.358305,-12.292556,8.924804,-13.291714,5.6560264,-4.175088,-8.4417095,14.386052,-12.894437,6.9283614,-5.742866,-3.552388,6.9593296,-10.244483,11.347382,-6.6664033,-0.42436802,5.257231,-9.834735,4.7474537,-3.5913048,1.1180322,-1.0618035,-0.21170135,1.4635714,-6.973712,5.761869,71088-4-0-0.wav
0.27796826,0.5783101,0.2744206,0.7423797,0.07323283,3245.848105114077,1896.6702355000332,17.15044691876145,0.34493005,5266.210088315217,0.14176573822463767,0.133412174250084,(0.3044544458389282-0.05452472344040871j),-343.4442,91.709366,-80.98825,59.99427,-44.462082,10.953061,8.770229,-16.143133,19.874727,-19.708036,6.8412504,-4.497174,-1.8434796,8.689495,-8.988539,6.2894177,-9.80513,3.3092012,-1.9232111,-7.2169075,9.24988,-8.832756,3.4063072,-3.0636072,-3.553885,4.779661,-5.221594,6.8048334,-4.963052,-1.5289459,3.1232104,-5.936328,2.8221712,-2.3276954,0.37333256,-1.721759,-1.1303928,1.5626953,-3.695042,3.759738,71088-4-1-0.wav
0.12456313,0.5729741,0.2620504,0.0817383,0.010813865,856.9832108634953,635.4625559670723,9.352176810422952,0.7913199,1579.6632982336957,0.026648833786231885,0.016033713737774267,(0.12744176387786865-0.059289250522851944j),-666.17706,31.671598,-20.446022,17.468082,-10.907294,2.8429446,3.2140157,-4.026326,4.866,-4.740429,2.6254115,-1.1532612,-0.6344039,2.3886259,-2.449335,2.007635,-2.3519266,0.8859288,-0.10799355,-2.1163223,2.1144035,-2.4926085,0.49831498,-0.29468185,-0.46204242,0.71712923,-1.6967511,1.831673,-1.2016383,-0.27067465,0.75079185,-1.5724263,0.99886227,-0.12752004,0.41786343,-0.56490177,-0.30721864,0.38809183,-1.1259556,1.0295929,71088-4-2-0.wav
0.39647952,0.5028462,0.25502264,9.374985,0.21111749,1415.9894571510758,1829.6141009093087,21.90547060295113,1.3159566e-05,2693.9597486413045,0.03137879302536232,0.25275612248470886,(0.3922918438911438-0.0010828404920175672j),-156.24588,211.71529,-48.225426,35.52125,-18.427536,2.117129,10.385284,-3.202923,25.035795,-1.1128275,5.559828,-5.342567,-10.075433,4.2010164,-4.8906164,6.876877,-2.3375018,-4.755335,-1.6743145,-6.89588,0.518155,-5.824754,-1.2539177,-0.64326024,-3.5152836,-3.484813,-9.8516035,-3.908661,-8.751941,-8.136126,-7.1937537,-11.394174,-4.668824,-9.064415,-3.4710464,-1.7837967,-6.198492,-1.2364373,-5.5604954,-1.9532976,74726-8-0-0.wav
0.34998083,0.53081423,0.2542292,10.732385,0.23338076,1365.218283804035,1732.1220697548692,21.652345262943324,9.899545e-06,2496.7280910326085,0.03327247509057971,0.2626728863962295,(0.3888988792896271-0.0008212170796468854j),-143.96805,215.12473,-48.259953,31.008331,-16.818928,1.8007371,9.794505,-2.5974412,23.636639,0.62140477,7.4308157,-4.4916186,-7.669207,4.9902577,-6.555977,4.962955,-3.0943105,-5.1053176,-1.7044634,-6.245236,1.7920458,-3.5196304,0.39346686,-0.44389355,-3.7677498,-3.7800763,-9.648154,-3.1020572,-7.9984317,-7.0503607,-4.6104856,-8.7518835,-3.3367312,-8.910584,-4.326183,-2.0189803,-6.1467304,-1.2037792,-5.0196147,-2.855011,74726-8-0-1.wav
0.14933173,0.25236297,0.2052959,12.1201105,0.23622516,1296.6896299457292,1240.3172168837818,23.769521690216703,1.6589232e-05,1702.8706691576087,0.0444534080615942,0.27890802544477594,(0.3713226318359375+0.001998048974201083j),-241.63577,176.36778,-17.593517,-24.568,-25.200312,-22.779596,-11.634252,0.022678187,15.470046,9.169592,1.5200903,-9.96342,-12.06578,-2.9929717,-5.11944,-5.4872155,-6.4676685,-3.7319915,0.6910484,-1.5374912,0.5557286,4.091548,5.858344,0.2607909,-5.6011457,-3.6671093,-3.2238595,-1.7716832,-2.333657,-4.5138783,-5.5720634,-5.7268786,-1.63083,-1.9925162,-1.9003655,0.89155734,-1.4414557,-4.139993,-4.3692265,0.009279732,74726-8-0-10.wav
0.15406176,0.26597837,0.20808615,10.394167,0.21405038,1367.2583274758133,1292.3578508740727,24.080291933245743,1.2029157e-05,1999.966457201087,0.04570737092391304,0.2767172189842873,(0.3765439987182617+0.00144563231151551j),-239.24185,173.9329,-22.566689,-21.875881,-20.876358,-22.78332,-14.746213,-2.1956062,15.918053,10.115377,2.2594264,-9.0020275,-11.357766,-1.928841,-1.9224418,-1.7742379,-4.685622,-2.5871663,0.8818738,-3.9829116,-3.3332517,1.352837,5.4029803,-0.106860176,-7.4893794,-5.9550214,-5.4203835,-3.7175632,-2.7146604,-3.0516348,-4.1336927,-4.7976627,-0.4671502,-1.0684153,-1.5088235,0.76137596,-0.9953568,-2.288064,-3.0840218,-0.25001663,74726-8-0-11.wav
0.16116063,0.28790915,0.21789445,9.457883,0.20738828,1450.2351065228354,1356.1763621266298,24.123676779815277,4.9404916e-06,2198.009510869565,0.04743546195652174,0.2863673081862432,(0.3780567944049835+0.0006667358102276921j),-221.29198,171.0779,-28.201427,-21.648062,-19.996853,-21.815336,-10.650581,1.5232744,17.735418,11.030561,1.6043477,-11.770801,-14.198508,-2.0773933,0.15229456,-0.077909164,-4.96938,-4.1910887,-0.3177472,-4.3364134,-3.6964936,0.428763,5.5195317,2.24981,-5.9146323,-6.7528086,-5.4575195,-2.5929167,-2.9537933,-4.073976,-4.4272165,-5.2663016,-1.6319894,-1.1448803,-0.22218195,0.90003926,-2.3327653,-2.9076016,-2.0369065,1.7544947,74726-8-0-12.wav
0.15905634,0.2749584,0.21207339,11.437611,0.22726138,1432.1116161882805,1330.8095925974146,24.10372174144899,7.983114e-06,2140.837296195652,0.046197067481884055,0.2804067713746555,(0.37658435106277466+0.001264191116206348j),-222.16467,173.50748,-31.56798,-21.743914,-22.454285,-22.658024,-10.749973,-1.3360245,16.529629,13.475452,6.458394,-7.845561,-12.059989,-2.6642418,-4.4738393,-4.021375,-5.95679,-4.6135397,-0.8553962,-3.3787053,-1.0276498,1.4415216,3.204357,-0.3790329,-4.5744867,-2.9181948,-4.2094216,-3.0687375,-3.107361,-5.399903,-6.5168476,-5.999541,-1.7275554,-1.6801724,0.66300076,2.451394,-2.3887815,-2.8079693,-0.9640051,1.7835057,74726-8-0-13.wav
0.1549995,0.25726506,0.19625166,11.48148,0.22984292,1435.8543986207508,1263.887244889381,24.133708383991056,4.338686e-06,2121.6134510869565,0.04773267663043478,0.2866152115070534,(0.3734501004219055+0.001851059845648706j),-231.969,168.0342,-34.576405,-27.331656,-21.793621,-25.980106,-9.98179,5.4180646,20.394089,15.700433,5.075675,-9.872293,-14.718767,-3.8776078,-0.2262782,-0.5836232,-4.9823704,-5.461072,-1.4076178,-2.8178346,-2.242734,1.1977074,3.4280546,-1.8283293,-6.360618,-2.6751626,-1.8329749,-2.7190886,-3.6092405,-4.902571,-5.853801,-5.116181,-1.7042137,-1.4181209,1.0071422,2.4410899,-2.4248915,-3.504344,-1.1426218,0.97706425,74726-8-0-14.wav
0.16217342,0.2512983,0.18904492,9.525792,0.20848356,1392.5805146543546,1215.993554105192,24.527108112392195,5.418023e-06,2109.005604619565,0.04484686367753623,0.28107028795749456,(0.37747570872306824+0.0011691921390593052j),-250.78185,167.89413,-37.651985,-29.14196,-19.579279,-28.995165,-14.942952,2.3861656,20.414267,20.669502,12.150276,-2.1730173,-11.656471,-6.0252886,-2.071581,-1.2291398,-4.6660547,-6.3685546,-2.1761851,-2.2352521,-4.684332,-2.8906198,3.5982416,3.6551735,-2.8101795,-4.562876,-3.2137468,-1.785764,-2.1340353,-3.2672405,-4.535641,-4.650754,-1.6705008,-1.363692,-0.95385355,0.7849649,-0.48552662,-2.1365783,-2.8994727,-1.4581524,74726-8-0-15.wav
0.15989485,0.23857066,0.18210422,9.696167,0.2121701,1423.2778826309066,1141.8136747920064,25.10944590005972,4.8478014e-06,2143.3338994565215,0.04742555480072464,0.2763140551856861,(0.3750554323196411+0.002730380976572633j),-266.50217,159.65671,-37.971386,-35.21703,-17.425163,-28.65854,-12.072625,9.87629,26.757711,26.180395,8.376982,-9.1665325,-15.125283,-5.0089693,3.801464,1.9092718,-4.0039334,-7.38391,-3.2280068,-1.6653439,-5.3325787,-0.90777075,5.272191,-0.37547624,-7.320201,-3.5769877,0.6251633,-1.296681,-1.4522759,-1.463035,-5.178504,-5.12513,-1.4360826,-0.7397351,-0.019913206,1.0538822,-2.351617,-4.587271,-1.3037068,0.30209166,74726-8-0-16.wav
0.27221522,0.5046795,0.2434642,7.3508883,0.19038382,1301.2226955336198,1621.9503443522285,22.247106633867624,1.5818296e-05,2183.3419667119565,0.03877094655797102,0.2736201116509483,(0.37527814507484436-0.0008808268466964364j),-176.84398,201.73825,-29.163406,17.794249,-11.923191,-3.2558446,7.4484587,1.7019099,21.024319,5.100907,3.5440903,-6.610624,-7.929737,3.7703183,-3.0292816,3.0268736,-2.777939,-5.1676207,-1.8215325,-4.543573,1.3042107,-0.42747754,1.3809758,-0.45434093,-4.4641123,-5.299091,-8.60426,-3.6595888,-7.0720167,-6.9229803,-4.2063103,-7.5903745,-4.369018,-7.6176586,-4.7085934,-1.9430349,-5.6785564,-3.2267323,-5.4790187,-3.743163,74726-8-0-2.wav
0.19893253,0.43648547,0.23478909,8.676329,0.20411955,1270.7670211036052,1562.8118454636985,22.963722435469187,2.522437e-05,1972.5662364130435,0.040929291213768114,0.27384420022845674,(0.36472734808921814+0.0010891178390011191j),-186.76271,199.48381,-22.612543,13.900309,-14.810357,-6.957359,2.9118142,0.9187015,20.220001,5.587954,4.0240145,-8.025353,-9.421252,2.820418,-2.5453634,3.4482217,-2.1026769,-3.2140307,-1.1094854,-4.589982,1.5434165,-0.73520666,1.8597189,0.9984226,-3.7601457,-5.2514634,-8.894091,-4.3948197,-7.6128483,-7.402582,-5.5965543,-9.823704,-5.068525,-5.981359,-3.4101553,-0.9137034,-4.156705,-3.2708185,-6.332828,-3.1946583,74726-8-0-3.wav
0.18536693,0.3911657,0.23395814,10.947917,0.22775073,1312.2926499660207,1546.8387933796002,23.224626170575146,1.1510197e-05,1921.1362092391305,0.04127179574275362,0.27938052183316076,(0.3654210865497589+0.0021913954988121986j),-186.75885,191.27226,-19.001503,7.478372,-19.816673,-13.528524,-3.6166377,-0.85935783,17.99375,5.388992,5.5216045,-7.3138556,-10.595112,0.28921518,-4.094845,1.6832569,-2.7428386,-1.7251524,0.7620658,-2.5465982,2.7276099,-0.70246094,2.1204789,1.3008587,-4.1064653,-4.331313,-6.8619475,-3.6518753,-7.6906066,-7.8948665,-5.8786097,-9.720636,-4.8173757,-4.315078,-1.9088902,-0.41294652,-3.488076,-2.5975118,-4.7248683,-0.8404146,74726-8-0-4.wav
0.16371807,0.32850006,0.21929865,11.233627,0.22330223,1341.8123287278763,1436.691179151977,23.252213847632184,1.4540434e-06,1734.0157948369565,0.04453691123188406,0.2803901445274284,(0.3736557066440582+0.0015429435297846794j),-220.19972,179.08243,-18.02859,-6.747023,-24.16773,-17.969471,-5.6675787,3.1968565,21.060349,6.9337645,1.2898285,-10.907044,-14.073993,-1.6509985,-1.2386397,3.158874,-1.7625228,-2.4253147,-0.4716878,-3.7917986,0.9569644,0.7887173,3.9687805,2.1127346,-4.9611745,-5.0374637,-5.3944316,-2.3912609,-5.5952964,-6.807659,-4.6864142,-7.442049,-3.7997887,-2.4485323,-0.120626345,0.9451111,-3.1499543,-3.0421982,-3.996846,-0.4220765,74726-8-0-5.wav
