chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.58304197,0.66308016,0.27972364,6.034825,0.16987957,2679.98695654209,2733.9196112964646,21.708968173928042,4.468413e-05,6193.760614809783,0.08183310688405797,0.21815002395898406,(0.43463701009750366-0.011882862076163292j),-129.24005,198.8322,-74.66474,84.27789,-44.06688,1.7197981,-0.4322408,-36.829117,17.743832,-21.851992,6.529535,-5.84775,-12.860325,5.2872047,-17.555964,8.554357,-9.92491,-9.34817,1.1008742,-15.733135,3.4395304,-5.561635,-6.1942906,-1.0994663,-3.916971,-0.88371265,-5.89586,-0.05522766,-6.168614,-1.5259304,-2.4073198,-8.605389,-0.22206432,-9.817814,-3.6796372,-1.44602,-4.5497932,-1.4036589,-7.2215242,0.8212533,58937-4-0-2.wav
0.6069031,0.6696371,0.27872556,3.5999026,0.13156894,2772.655293917552,2732.733904962767,21.62139998886248,9.873931e-05,6207.804008152174,0.08415138134057971,0.2173955411609501,(0.4438542425632477-0.009506315924227238j),-149.32906,195.54416,-79.81258,85.94403,-37.496746,7.2130218,5.0372334,-36.833004,15.319895,-22.298595,4.4932194,-6.3377476,-12.973794,3.668773,-18.374756,9.255562,-8.253729,-9.570116,2.2734158,-13.349811,2.1597402,-6.10213,-4.9402723,-1.8000101,-5.7767773,-1.1861724,-4.674993,-0.9797084,-8.19388,-1.4770397,-2.0139844,-9.263172,-0.9254481,-8.728773,-0.99197495,-0.14961132,-4.5661635,0.34782672,-4.281848,0.97780645,58937-4-0-4.wav
0.61504304,0.69720477,0.2805444,4.0314174,0.13525528,2777.4177724885135,2690.404648673848,21.845652127326186,3.370313e-05,6135.15285326087,0.09208276721014493,0.2001733918865387,(0.44376441836357117+0.005694189108908176j),-154.77686,190.23773,-76.983795,78.21648,-36.972702,6.6640124,5.0625257,-35.133816,16.216585,-19.018261,4.1006413,-7.2190895,-14.001644,2.5193527,-18.011204,10.320775,-4.812246,-7.551869,3.6882725,-12.899643,1.6554108,-7.114996,-7.784205,0.2938034,-4.5247755,-3.4394517,-4.6285105,-1.1274968,-5.4122877,-0.817457,-4.881422,-7.878656,0.15350585,-8.514775,-1.0598502,-0.96379626,-3.4662583,-0.35795993,-6.375472,1.2304977,58937-4-0-7.wav
0.60384136,0.64885145,0.27894965,3.6078858,0.11628269,2444.752200252558,2632.219837881229,20.937467307225358,1.10767905e-05,5712.727581521739,0.0720504981884058,0.15354509904396085,(0.4784899353981018-0.006447774823755026j),-206.69951,185.95946,-55.118103,69.97259,-30.602732,3.9197457,2.2392986,-29.657093,14.263322,-15.771385,5.3395596,-4.3961396,-9.1363735,5.4899664,-14.411297,8.214733,-6.735905,-9.120953,2.86577,-12.9449625,0.40795207,-3.0062919,-6.4405847,-3.0638232,-4.605179,-1.9308962,-4.2454524,-1.7247924,-5.962218,-0.83609176,-1.8230364,-6.8129725,-1.1263655,-6.9795976,-2.35691,-3.1567495,-5.054663,-1.0567942,-4.4662557,1.2373209,58937-4-1-0.wav
0.6030934,0.6495574,0.27986974,3.3696115,0.113272734,2772.2406682139444,2668.8340867616,21.104862540456057,5.3266696e-05,6132.65625,0.09178979846014493,0.17111616202091112,(0.4516916275024414-0.003631386673077941j),-187.95209,174.00092,-63.537567,70.80409,-28.347527,4.4987016,2.352121,-29.967697,14.759007,-15.889266,5.291845,-3.864806,-9.300868,7.164964,-12.814313,7.524128,-6.962345,-9.729837,2.5860708,-11.225524,1.1329142,-3.5616,-5.9315257,-2.058875,-4.8345227,-3.1144185,-5.002371,-1.8935171,-6.147381,-1.3078806,-2.2738352,-6.4736624,-0.315004,-6.8621364,-2.4612262,-2.637968,-4.3983107,-1.0747768,-4.6735625,1.750328,58937-4-1-1.wav
0.65229714,0.64050794,0.27271283,3.3091316,0.12731117,2679.991524248365,2669.917125648366,21.238130714493387,1.0645857e-05,5982.860054347826,0.08330785778985507,0.2387793833118934,(0.4011460244655609-3.273220136179589e-05j),-144.96384,195.94644,-76.62226,87.24812,-31.383627,5.5683794,5.808969,-30.014204,19.540348,-14.737462,10.171633,-5.7006464,-11.946236,6.385447,-16.68206,8.997144,-4.6794825,-7.4880943,0.37871987,-11.982515,2.7842915,-6.39116,-4.6092696,-3.2750573,-5.611807,-1.2792574,-5.5252237,2.1094754,-4.196782,0.24404368,0.55522966,-5.22335,0.71449,-7.9786863,-0.14479345,-1.7030041,-3.5377505,2.298095,-5.5519876,3.3378177,58937-4-2-10.wav
0.6480849,0.5655496,0.27217463,2.5820386,0.11564342,2910.767229240512,2591.923159586179,21.20303866838639,3.8325088e-05,6150.070057744565,0.09660043025362319,0.22762192862899186,(0.42189228534698486-0.0062128035351634026j),-148.64595,197.46324,-100.8427,81.964355,-36.256752,11.425885,9.048074,-32.054092,19.76488,-20.490005,8.727141,-5.140742,-11.441795,8.999933,-16.54725,9.76874,-0.30565402,-5.151835,-2.324002,-9.143839,4.7865806,-8.865414,-1.9546407,-4.5042806,-6.3641047,2.0422127,-5.730456,2.059129,-5.786992,-1.2329521,0.8683059,-4.5687494,0.99782777,-9.885918,0.81650525,-1.2387515,-6.3774457,0.24082148,-7.0665364,2.7789185,58937-4-2-2.wav
0.62885,0.55123764,0.2553192,2.6709104,0.11425244,2825.0402949968006,2692.894419793232,21.297533699556567,4.3206834e-05,6052.764945652174,0.08785948822463768,0.2716750878695659,(0.3776981234550476+0.008284574374556541j),-145.53317,192.27371,-81.24292,88.295876,-32.9147,3.2418168,4.529736,-28.534647,19.696342,-14.662201,13.566087,-6.5814257,-14.383752,4.164829,-19.010296,7.8815374,-8.604414,-7.920096,4.346667,-8.938459,4.4974184,-6.6877956,-3.3622353,-3.4386723,-6.6943884,0.496816,-5.9422483,2.4079044,-3.2611616,-0.6778292,0.74810296,-6.4886775,-0.008774246,-7.474609,-0.45637336,-0.6955469,-3.3405745,2.878769,-4.632281,1.7819097,58937-4-2-9.wav
0.58831465,0.6176173,0.2763807,3.6948879,0.14063849,2925.2989335989237,2688.6826249650358,21.227053746757953,1.5664473e-05,6128.786514945652,0.09669100996376812,0.2627931000823769,(0.38657841086387634-0.0021507658530026674j),-127.20065,193.2885,-89.61019,91.86247,-36.914463,1.3854817,2.2496843,-34.937458,14.1156435,-22.272192,7.0012693,-11.259002,-15.1193075,3.3536816,-20.505163,11.175582,-4.713421,-7.6429095,0.6084017,-10.077861,3.8570118,-10.637546,-0.9487549,-0.14168344,-9.237943,-1.2296487,-6.576325,0.796498,-4.940799,-2.2143345,0.62031066,-3.7593565,1.706987,-8.209777,-1.706106,-2.626087,-4.9952536,0.5470241,-5.220616,2.6089165,58937-4-3-6.wav
0.58888733,0.7208715,0.28120413,3.5069132,0.13030308,3125.7935539057844,2677.427559376855,21.052127552177453,1.823785e-05,6384.750764266304,0.11450832201086956,0.2525990344243256,(0.4306619167327881+0.0027477871626615524j),-147.52405,188.92752,-98.96286,85.08497,-46.754597,2.5622735,1.7099694,-37.05586,15.258848,-25.174665,5.866,-9.972635,-11.947727,4.718166,-20.138094,13.589017,-5.134446,-7.530643,2.5615427,-10.050974,3.642791,-7.365036,-1.3128022,-4.4664903,-6.8435235,0.8274302,-6.129506,1.1095576,-7.532646,-1.6863289,-1.3338622,-6.6663976,2.0190115,-8.0106735,1.2316433,-1.186148,-3.815969,2.34878,-6.2283316,2.8485253,58937-4-3-9.wav
0.6299175,0.6800506,0.27731055,2.7693558,0.09806227,2705.481758637117,2611.194887705692,20.512600856947333,6.146797e-05,5859.278192934783,0.08796563632246376,0.18904676932139575,(0.43758633732795715+0.007269395515322685j),-203.42197,166.73463,-60.35307,73.922844,-12.364855,5.92458,10.805841,-20.099663,15.052521,-8.803548,7.7198496,-3.0979316,-10.294937,6.327529,-11.19087,7.5658374,-1.3277059,-7.9357195,2.5210993,-10.131882,-0.5944781,-0.8527787,-5.2385345,-1.4856389,-1.7921267,-1.7701621,-2.659615,-0.9871237,-4.857257,-0.42004347,-0.86717767,-2.8404336,0.504091,-5.200065,-0.48798642,-2.5091367,-3.3533826,-0.7312508,-5.2049665,1.2393225,58937-4-4-1.wav
0.6189179,0.6638371,0.2788212,1.9009875,0.09055428,3049.4175173303947,2604.303473401097,20.586496646032103,1.4024669e-05,6077.418902853261,0.11051432291666667,0.1906548013427079,(0.4375002980232239+0.0009652700391598046j),-187.27434,178.07713,-88.66034,81.13451,-25.105726,6.037568,8.022707,-27.57817,15.192193,-14.677556,9.984475,-5.4822125,-10.383722,5.138662,-14.9295845,12.306839,-2.8126223,-5.7726088,2.7269967,-10.890076,1.3294097,-6.874089,-3.8643782,-1.0267906,-2.4722116,0.7450036,-4.091422,2.1947796,-4.663082,-0.060670096,1.0655837,-3.4446793,3.0054715,-6.2285714,-0.4791731,-1.5881919,-4.0540586,0.41878864,-5.948004,1.7587405,58937-4-5-2.wav
0.6155698,0.72927475,0.28097072,3.89009,0.14032584,2833.8163369831127,2725.121575795093,21.08725992463642,2.8889734e-05,6204.496008831522,0.08980129076086957,0.20167998922575306,(0.45275336503982544-0.005327004939317703j),-144.17801,194.3003,-82.88967,85.847305,-37.28297,7.962499,8.598124,-29.237637,18.045965,-21.094687,4.949192,-10.592839,-13.611109,2.5527396,-20.185137,10.126361,-6.12011,-5.7477236,3.8263671,-11.614083,2.158398,-5.8264704,-1.6036714,-2.2566123,-4.5658817,0.051051706,-5.818622,1.0808427,-6.051225,-0.23621842,-0.19657354,-3.7648072,3.6929722,-7.8864837,0.36569843,-1.5398201,-3.9559317,1.4263479,-6.9570374,2.7460063,58937-4-5-4.wav
0.45094284,0.58558625,0.26922363,0.92874056,0.06510361,1528.0032102885123,1875.7290103400558,20.31942412183444,1.7974931e-05,2863.6039402173915,0.03901437952898551,0.2520975849580494,(0.4215545952320099-0.0015602316707372665j),-251.81866,196.556,-39.521896,24.790936,-10.665805,5.982712,9.385286,0.29288688,17.303955,-6.1273184,9.080362,4.0465837,-2.9373803,4.846728,-1.8937383,7.6559215,-0.8212581,2.0540788,3.539773,-2.450417,5.4985414,-0.36807445,5.1336045,2.5578551,-1.7307073,2.8150403,-2.3355684,3.3016489,-1.2939957,-1.484416,4.036807,-0.14269078,2.120507,-2.4622653,-0.69864017,-0.52475977,-2.6530058,2.1894865,-3.160361,-1.3006314,59037-2-0-6.wav
0.641372,0.62390167,0.26452288,2.5848808,0.08449242,1048.475444894807,1812.9242957244405,18.685391569559084,4.3672208e-06,1952.7806555706522,0.016566179800724636,0.24892515671666834,(0.3962148427963257+0.000435648049460724j),-288.21332,180.01254,9.593802,27.321547,5.1452155,15.554146,13.444388,4.8125734,14.224878,-0.42488188,7.7595124,5.0747585,0.9215459,4.4698434,-0.30734476,5.6015234,-0.5403475,1.2605102,3.0737772,-1.3825024,3.0146534,-2.9304526,-0.15180832,0.4581861,-2.440382,1.3667127,-2.3616583,0.22614415,-0.6642524,-0.98984873,1.807475,-1.6231214,0.31948403,-1.6167665,-1.1648514,-0.0070385477,-2.2384593,0.18168038,-2.0096025,-1.2771993,59037-2-1-2.wav
0.6597609,0.6368197,0.26716056,2.595539,0.084608614,1019.9819681512978,1816.5883566693883,18.826276449825677,4.3381997e-06,1835.6275475543478,0.01496971240942029,0.2693688445185968,(0.3867225646972656-0.0007615787326358259j),-294.94186,177.77657,13.970036,28.559633,4.086207,16.499796,15.209715,5.0203733,14.809442,0.50480574,7.848579,5.907932,1.3490356,3.696018,-0.84491813,5.621727,-0.2493987,0.56242985,1.8544542,-1.7724353,2.7804468,-3.5505319,-0.8564263,0.669648,-1.5679076,1.769025,-1.7377659,1.0575069,-0.7438657,-1.9510095,0.92914623,-1.660711,0.6930111,-1.1965948,-0.40230736,0.78328115,-1.8245867,0.5407366,-1.3626909,-0.5113952,59037-2-1-3.wav
0.6077093,0.63487166,0.27513865,2.896593,0.07944116,1248.815085987708,1839.823164487238,19.778754833349062,6.051572e-06,2229.841202445652,0.026764889039855074,0.2351636608131301,(0.4199412763118744-0.003672680351883173j),-277.8366,162.28365,5.5237603,7.962288,8.524874,18.59114,21.411943,7.5555058,8.728054,3.0448818,5.0223393,6.6694436,1.0552489,0.53923994,2.051065,3.0388381,-2.0355175,-1.7075849,-0.49957982,-0.93079543,1.9124899,-2.0418453,-1.1746324,0.824222,-2.2047505,-1.4719822,-0.4814876,-0.29503945,-4.215274,-2.5641942,2.6339896,-1.716305,-2.5430775,0.17700733,0.52574736,-1.215657,-3.1377456,0.20754205,0.88073784,-1.0997665,59037-2-2-0.wav
0.58291465,0.46481562,0.2614427,2.6383128,0.112092346,1273.6289913453968,1998.3545345607638,19.55976383690963,8.331381e-06,2444.049762228261,0.025641134510869565,0.2114689477082603,(0.4113534390926361-0.010068055242300034j),-230.128,197.9043,-19.78361,37.01006,-15.409244,15.758141,14.088679,3.145519,22.909132,-6.0490236,11.831406,3.0890887,1.6511476,7.744329,-6.0868134,8.674586,-3.4136417,0.8231638,4.091712,-2.8361435,5.9378204,-5.428011,1.6415194,1.1486785,-1.7030677,4.3276935,-2.93871,3.5690985,-2.2426128,-1.3364456,3.8006299,-2.5454154,1.6272008,-2.636989,0.3042784,-1.2033875,-4.193029,2.59935,-2.1698942,-0.11151671,59037-2-3-0.wav
0.5664605,0.6019943,0.2670007,4.7731166,0.13966763,1344.5083566802537,1986.6874756811176,19.23108896096173,2.00779e-06,2655.8865489130435,0.027336673460144928,0.22910819866970686,(0.4025176167488098-0.004285152070224285j),-201.0256,190.73582,-18.746881,34.427456,-7.339765,14.211719,10.395669,-2.3052824,18.521975,-1.2584862,12.906972,5.03784,2.3197563,7.3533473,-4.2426147,7.756584,-2.0865903,0.14117728,1.8562465,-3.485238,5.5453806,-3.6581688,1.7890676,1.3081632,-1.9679811,3.6158264,-2.5661724,3.1810412,-0.118117206,-0.29776412,3.0907004,-2.1638603,1.4137994,-2.693998,-0.06822532,0.060150366,-2.8341722,2.1054769,-2.4713104,0.13757542,59037-2-4-3.wav
0.53595555,0.62191343,0.2729787,1.2710388,0.069738105,1419.2578697580757,1909.4318037734113,20.119732976419023,7.9041265e-06,2616.003311820652,0.03239498414855072,0.26985104570864005,(0.3902215361595154-0.001279334886930883j),-285.03583,176.97162,-26.437431,20.955288,0.23134978,20.935677,20.88384,4.4554605,13.477366,-2.701978,12.683868,7.781071,-0.35176373,4.3216424,0.13385019,8.02722,-2.8530374,-0.5053936,2.3927684,-3.4616098,4.9663906,-1.923018,-1.4940759,1.4174759,2.0210607,3.6261642,-1.4904102,3.4406002,-0.81636125,-0.51810217,2.7138722,-3.8087304,-0.13999778,-1.7043103,-0.46687356,0.59340084,-2.1434858,1.6376419,-2.518231,-2.9058726,59037-2-4-5.wav
0.7035799,0.4674144,0.2561446,2.7453947,0.11203553,1409.2609115203086,2198.606230528475,19.3757161052359,5.121749e-06,2847.2511888586955,0.020568670742753623,0.2792021283529132,(0.3772564232349396+0.0004974656039848924j),-203.72833,172.12894,-13.110966,29.605751,-1.9604858,21.294764,13.4694395,2.7826145,19.311525,-2.5673501,10.257039,1.5631578,0.11939738,7.7992334,-2.311793,7.737027,-1.8750552,1.6485604,4.3456664,-1.8229232,6.171078,-1.4259157,3.5974889,3.0082498,-0.13789089,5.098052,-0.47622296,3.7394207,-0.35666123,-0.3721951,3.1391652,-1.6269952,2.4227917,-0.46843365,0.877908,-0.6617754,-3.501402,2.0961971,-1.6666073,-0.273597,59037-2-4-8.wav
0.4714276,0.61721814,0.2743378,2.3168218,0.06257204,1749.8124893342695,2170.5477880778,20.06719916194039,2.3304954e-05,3695.4097316576085,0.04194831295289855,0.22296616512292963,(0.4523588716983795-0.0015921815065667033j),-345.16647,129.4634,33.97354,11.862634,-14.933817,-5.6443877,4.970015,-8.213893,-5.244288,-8.462721,-10.736992,-6.671353,-6.244014,0.10021256,-0.06128361,-2.2806406,-0.30017453,-2.6642766,-2.790418,-1.3006737,-1.111736,0.09262748,1.6984556,2.490179,-0.5234542,-1.7713436,2.1607506,2.3240047,0.09337645,-0.0959631,-2.4725602,-2.8382854,-1.2808765,-3.12119,-2.6958237,-1.3074918,-1.7054912,-1.0471858,-1.1801053,-0.73960334,59800-3-0-0.wav
0.463124,0.61165273,0.2732693,2.5403318,0.06332809,1530.8807043648173,1977.176192117551,20.408712717929184,2.795436e-05,2941.435546875,0.035381283967391305,0.2347639128102627,(0.41701993346214294-0.002243711380288005j),-327.23276,148.97365,20.06113,-4.0222955,-17.336288,3.8620343,12.245582,-6.041982,-1.1866679,-2.1387143,-3.6970432,-2.5062356,-5.6980205,-1.3093559,-1.7162038,-2.292223,0.43094793,-2.1385605,-2.590342,-0.3460434,-0.63982177,-0.83130854,1.0189213,0.7463938,-1.522527,-1.4015306,1.0154634,1.275708,-0.009886722,0.32452977,-2.4963567,-3.450913,-0.7430641,-3.1621501,-3.8795793,-2.037605,-2.212223,-1.7947482,-2.018619,-1.907234,59800-3-1-0.wav
0.5413329,0.63922286,0.27458885,0.8467199,0.028005738,2153.8093683855614,2537.358119335954,19.78742593848936,8.5053885e-05,5004.066745923913,0.04667119565217391,0.18387673802052026,(0.43641549348831177+0.004160252865403891j),-412.27527,118.55394,25.063086,7.106213,-12.282329,3.705214,8.221194,-4.2984996,1.2291787,-0.76132774,3.217356,1.9433376,-2.7928045,2.4198694,-0.85071003,-1.3879554,1.3061802,2.1278937,3.9802027,3.297204,3.6146688,0.70158243,-2.1659234,-2.658034,-4.548979,-2.4544675,-0.4985766,-2.6920178,-3.3903809,-2.617829,-3.5552564,-1.6210228,0.7329334,-1.6563551,-1.6194954,-1.2732704,-1.423679,0.01950155,-1.2840215,-0.71991825,59800-3-2-0.wav
0.57609874,0.6985647,0.28000852,1.6889633,0.045449484,2481.9786477334324,2646.0563038608975,19.291533643948497,5.2970307e-05,5556.065726902174,0.06646144701086956,0.2184193794549135,(0.4376479983329773+0.005872625391930342j),-336.6342,114.02963,16.64119,12.954584,-13.628076,0.3059059,6.8975053,-6.094195,0.60314465,-3.678084,1.8760113,2.5518851,0.3368289,6.198388,-2.0854769,-3.0348384,-0.14382152,0.43992612,4.2204633,3.4532719,4.2354403,2.3839977,1.1883793,1.9568102,-1.2700026,-1.2932042,-0.22852048,-2.129364,-3.8781548,-1.658346,-0.68859744,-1.5037205,0.43968868,-1.0289922,-1.2383705,-0.060898356,-0.6573369,0.77347606,-0.6103369,-0.9700067,59800-3-3-1.wav
0.36892945,0.5054482,0.2563106,3.5139759,0.089140214,2500.1836125610935,2379.772039224297,23.57920533255829,4.4176e-06,4971.798148777174,0.07136831974637681,0.24546121080556693,(0.40280717611312866+0.0017120357370004058j),-261.0638,117.053406,-31.229675,42.292854,16.77364,10.50819,11.401261,-3.8079689,6.7363415,16.760572,9.823388,-23.786526,8.934711,24.578108,-13.037525,8.167001,11.285115,-3.2847116,5.229868,1.1432045,-6.8718777,-5.265815,6.76297,-0.037126713,1.1839505,5.243929,-12.999999,-3.3504465,1.5632124,-5.833216,-0.4820384,-5.0199733,-3.2070093,1.1359268,2.451025,0.9698435,-4.642602,-3.6595168,-3.0324204,1.5058159,60935-2-0-0.wav
0.50826776,0.6638721,0.2769928,0.7549831,0.038065013,2174.54658902295,2408.6236840724973,20.570383368837998,1.4386962e-05,4551.682235054348,0.05987460371376811,0.2171113734596448,(0.43652474880218506-0.002840974135324359j),-350.12125,115.94852,-1.0041624,54.24152,28.039454,16.322786,11.536101,-8.5603695,4.01178,16.765408,3.509386,-24.51712,6.139523,21.390932,-13.9940815,-2.0118628,6.3538327,-3.227691,4.3761597,2.802019,-4.3074346,-2.72761,3.340296,-3.7501974,-0.85112906,5.672166,-6.7241435,-1.942908,1.7126881,-5.5591836,-1.2343754,0.09339763,-1.5367895,-1.1940049,0.23586948,-1.8040088,-0.58026236,3.121581,-2.0987828,-0.4598785,60935-2-0-11.wav
0.5126677,0.6305186,0.27279577,0.6632693,0.033841748,2445.438263075269,2555.46770533548,21.039710951637122,1.2917307e-05,5094.755859375,0.06747197690217391,0.22141455112394542,(0.44065985083580017+0.007400305476039648j),-338.7613,108.00187,-5.830543,64.02887,30.852,14.72558,5.2079854,-13.956206,5.325477,19.557617,5.1221237,-27.530315,7.422189,26.403395,-11.994973,0.5112064,7.5295596,-0.6224689,6.857397,1.4161227,-3.604147,-1.0480648,3.1290166,-2.8455224,0.71992433,3.9813716,-7.8414445,0.5412368,3.0716946,-5.337298,-1.9743948,-1.1474055,-1.3902526,0.12230006,1.4663491,-3.5046616,-1.8339591,2.7541049,-4.10245,-0.93170655,60935-2-0-12.wav
0.48201835,0.59506315,0.26762402,1.748081,0.05976461,2158.5041400434066,2354.4155146864814,21.81362443631074,4.3006537e-05,4516.480129076087,0.0561820652173913,0.18744737608309855,(0.492116779088974+0.010663403198122978j),-331.09436,104.76525,-4.341448,47.194748,30.69737,12.379152,9.922839,-4.1202803,2.4929132,17.857668,6.6054873,-24.07748,6.320115,25.521997,-7.831543,0.7282306,6.349362,-3.509678,7.940744,4.897708,-4.483322,0.404772,3.6541872,-3.632126,1.2436959,5.311246,-7.5219073,-2.3042324,3.458847,-3.953016,-2.4360726,-2.5030985,-3.0576434,0.24496058,-0.7276535,-3.8922207,-1.0579,1.1041439,-2.8905008,-0.68568975,60935-2-0-13.wav
0.41997424,0.5568942,0.27033618,1.6969035,0.06075305,2502.634989148051,2329.2216826920103,22.198616578765765,2.0678188e-05,4676.699643342391,0.07844344429347826,0.1870263688109832,(0.5216000080108643-0.007990636862814426j),-335.90512,99.92013,-22.685385,31.848042,20.930946,16.755623,18.441542,-1.7401851,-0.32989034,15.622591,10.292398,-22.198107,7.077064,26.326189,-9.400176,1.2042506,4.330822,-8.127561,6.698089,6.598047,-2.694752,0.011095749,3.3807907,-3.4760735,3.7532687,9.770176,-7.0595503,-2.8929942,3.5785155,-2.987573,-0.7989195,-2.9301782,-2.2058513,-0.08344533,-2.0829554,-2.2835739,-1.6235852,0.7557598,-0.7495612,-0.43604785,60935-2-0-14.wav
0.39624247,0.5349126,0.27279773,0.6087585,0.03019039,2920.6176931105924,2493.032591031008,22.409635936987694,2.5201049e-05,5318.389096467391,0.09728685461956521,0.216701071153194,(0.43840616941452026-0.01953268237411976j),-359.5505,82.8686,-18.518818,34.518955,24.785423,15.291147,15.695915,-7.604874,-2.842255,21.445536,7.440978,-23.497105,13.6420965,27.872871,-11.0183325,-0.11485958,6.258,-5.422061,6.9282413,7.963647,-2.240152,-0.4872262,4.843138,-1.9623997,3.6555667,9.742904,-6.0032425,-2.031134,3.3764853,-3.9926152,-0.6647131,-2.0832658,-1.2837107,1.371339,-2.1218617,-2.4595656,-1.5859294,0.073612265,-0.68247294,-0.5984269,60935-2-0-15.wav
0.33752528,0.49328178,0.2619912,2.0442894,0.10148075,2411.1420122195555,2035.3084967229906,24.59811743574524,8.983869e-06,4322.930961277174,0.07977666440217392,0.23234940871878554,(0.4705127775669098-0.011924111284315586j),-258.15924,139.78886,-68.305046,31.360294,8.395216,10.88809,21.813974,3.1360755,-1.9886662,-7.8467307,13.428468,-5.2608094,5.082826,17.624456,-13.042693,7.81118,9.281221,-5.4917426,7.243224,7.0290394,-2.204464,-4.143088,5.9128747,-3.7333412,-3.0054617,7.216256,-7.595798,-3.9265954,-2.3892024,-4.936698,1.2802927,-3.4980032,-1.4854392,-1.6218723,0.1364778,1.9176795,-2.3305736,-1.2407798,-3.827408,0.21782191,60935-2-0-4.wav
0.2599833,0.38260144,0.2339177,4.5796504,0.16043246,2318.3391876153473,2173.084543747356,27.94685041972678,2.226045e-05,4510.238620923913,0.07527598505434782,0.22761784008627806,(0.5095835328102112-0.007607130333781242j),-235.29001,135.07664,-61.045837,21.156345,-21.35488,9.948255,20.40317,3.8560815,3.9895356,-15.795498,13.732187,-8.720264,-6.1813574,13.43017,-14.302994,2.18643,0.82568926,1.0763279,19.510008,15.200427,7.504124,1.2130895,10.053106,-3.3868146,-10.336004,-0.6976563,-9.8441105,-4.2488666,-3.989089,-1.4777272,-0.36062384,-9.43854,-0.16113865,0.33239216,1.1241666,0.11985182,-4.716396,-1.2607343,-4.772977,2.2873306,60935-2-0-9.wav
0.5722586,0.72462624,0.2817778,0.8390373,0.045170106,1261.3850751833863,2084.7434986101466,19.353256217948804,6.0546286e-06,2556.7713994565215,0.01110733695652174,0.2572303520963967,(0.3868585228919983+0.004141896031796932j),-326.3678,167.71408,4.497269,29.462378,-8.96415,1.5879717,4.4790373,-6.5402718,3.8547065,-7.5787334,3.9839752,1.533845,2.1237135,6.7360034,-2.9529018,5.1766243,0.9227489,2.0254009,3.3537006,-1.2398684,4.8009896,0.0044406173,2.9929242,2.322556,-0.46074724,3.6141658,-1.5288454,0.72247165,-0.18004265,0.70203924,3.0760972,-1.7387103,0.6958105,-1.840866,-0.71255434,1.5979798,-0.41217178,2.4111538,0.049756613,1.5878899,61250-3-0-31.wav
0.6146904,0.7199578,0.2788419,0.8455738,0.037195303,1232.7005112467837,2089.0035565010207,18.62845908750968,4.145045e-06,2508.150050951087,0.011295572916666666,0.26007256393618056,(0.38501960039138794+0.00641122879460454j),-352.57446,152.10983,17.820852,22.032635,-2.1461291,-0.37968767,5.0340247,-2.76703,1.122607,-3.4008553,2.76318,1.9853753,2.7373838,6.0824876,1.0508772,6.1432385,3.713884,1.5456462,1.837491,-0.05107802,4.234586,1.8316102,2.0314333,1.9922508,0.790015,3.4489748,0.42780298,1.0873954,1.0561744,0.82056445,1.72661,-1.0840614,0.70132303,-0.14093249,0.28035274,2.0177374,-0.20743756,1.1971837,0.76616067,1.1469434,61250-3-0-36.wav
0.52886254,0.6920106,0.27725765,1.3621789,0.050235644,1239.8576567678783,1918.8341436537148,19.95139951072173,9.614555e-06,2395.241168478261,0.013935122282608696,0.25391834138003555,(0.38774973154067993+0.0006669090362265706j),-343.09424,161.4801,14.147175,7.354212,-9.494232,-6.3014913,3.388629,-4.6304774,-5.577867,-6.7413363,-0.07997753,0.24015269,3.706092,6.8274903,-0.69427496,2.939317,3.407896,0.62202466,0.9272572,2.0837414,6.500271,4.167372,3.3134751,1.9171826,0.6446687,4.3816214,0.84065807,-1.4621594,-0.23463649,0.706089,1.1923724,-0.7703262,-0.17025386,-1.1084176,0.2131528,1.8150667,-0.90933084,1.3457704,2.5100832,0.9458636,61250-3-0-47.wav
0.5074784,0.6658275,0.27480817,1.6043208,0.06022547,1187.508738111713,1800.4923408618997,19.843285438025237,7.606897e-06,2099.955417798913,0.019205729166666668,0.2508544111072113,(0.3800205588340759+0.0014503499260172248j),-331.90717,178.06082,7.0968094,9.853525,-13.203897,-5.817794,4.3138223,-7.094963,-6.7862835,-9.371187,1.6304259,0.9010629,4.360631,9.249628,-3.0013664,-0.12431844,3.1308134,5.0562377,4.0986414,0.6850683,5.398592,2.8354988,4.263076,3.5804436,0.54329455,4.413108,0.6179851,-2.4057264,-3.1245875,0.37288696,2.3775766,-2.9582853,-1.1269345,-1.3401852,-1.4846666,0.1476169,-1.0402484,1.8821445,1.35269,1.8118987,61250-3-0-62.wav
