chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.6595795,0.6874709,0.27805647,9.398558,0.21463902,1900.6389278587144,2563.468861635281,21.711902143286093,2.0848967e-05,4644.181385869565,0.03215155117753623,0.27997076941880833,(0.3879520893096924-0.0017896810313686728j),-144.29312,176.65216,-37.845493,72.06608,-5.5935106,20.119013,9.80473,-8.401092,21.142525,-11.256037,13.098186,4.945244,5.104301,7.2068954,-12.294284,14.666358,4.346025,4.293171,3.211729,-1.5818336,8.245928,-12.319023,0.15657097,3.5624378,-7.0127773,-4.99268,-5.4677825,5.478675,-5.643974,0.8171864,3.7274413,-7.4663644,2.274125,-8.935558,-1.8384994,6.5187993,-7.1100783,-5.7852316,-1.9623919,3.876196,66324-9-0-54.wav
0.5509398,0.5077869,0.2636172,5.3765454,0.15823594,2329.767285483938,2582.6334355928248,20.655464420136173,1.0930929e-05,5367.13527513587,0.05212579257246377,0.2538567260129734,(0.3835649788379669-0.001723859691992402j),-154.69177,180.17754,-54.128178,79.899284,-15.322005,16.719957,22.817497,-12.727702,21.112543,-9.785478,6.6517053,-1.8778536,-8.417051,6.477862,-8.707475,3.811118,-5.8877172,-2.3012416,0.80875105,-7.0942163,2.7350652,-6.215278,1.0065373,-0.59481615,-2.7508554,1.3964219,-7.3123417,0.74604034,-4.3514595,-1.2894315,1.5871809,-5.962824,1.2244899,-3.9496362,-0.63336754,-0.46802208,-2.8382921,0.94979197,-4.9916496,2.6245875,66599-9-0-11.wav
0.5230643,0.67276675,0.27875122,5.3669972,0.16670041,1953.7633964525935,2275.504558835599,20.468082421759572,2.329472e-06,4282.049082880435,0.04756425498188406,0.25279881667515786,(0.39945781230926514-0.0010619937675073743j),-129.52167,198.62083,-56.90427,60.03844,-19.945492,6.0686517,14.07214,-7.631782,14.765537,-15.57,12.833415,1.7391741,-7.1337543,6.5687127,-8.545732,8.225655,-1.4004704,0.70313615,2.6950057,-6.8728275,3.381102,-5.8575797,1.6173235,2.014242,-0.8643618,2.3269541,-5.3763494,0.5504796,-7.033484,-1.697828,2.1440873,-5.6125827,2.5378613,-4.0825224,-0.45936668,0.88147753,-1.9429822,2.6853266,-4.0586348,1.8744873,66599-9-0-17.wav
0.48243785,0.51829344,0.26463482,3.4719002,0.11784598,1514.9960789389359,2000.9808954935336,20.967674265355008,1.7236633e-05,3216.061905570652,0.032177026721014496,0.2578255177679806,(0.3920324444770813+0.001994404010474682j),-192.78084,179.76913,-25.002972,37.14467,1.8112665,1.1396277,5.010016,-3.471233,15.12602,0.5956976,8.275382,0.65406495,-5.221548,6.857491,-0.9391536,5.900069,3.8061633,2.073023,4.354839,-2.3538451,1.1620623,-0.33952868,0.5862249,0.26963067,-0.035707954,1.4198278,-5.1030817,-3.5518186,-3.633422,-1.2422813,0.36177942,-3.4515789,1.2152369,-0.15016957,-1.0853213,-2.9049542,-4.140768,1.1131753,-2.8623164,-2.8769917,66599-9-1-11.wav
0.4586028,0.46060038,0.24969208,4.5510015,0.12877366,1414.7925388801425,2014.4432838240605,22.342379506439254,6.4005253e-06,3105.275135869565,0.02562981204710145,0.24193054430972932,(0.40179717540740967+0.00013286374451126903j),-218.04404,166.74275,-11.260788,40.95439,10.423241,7.6971498,12.174343,-0.05340793,12.576261,3.1655545,7.6739073,-0.9467675,-7.499111,1.5644252,-2.5737596,4.9545455,0.445003,-3.8438017,0.72049606,-3.4828408,-1.4551421,-1.1984878,1.6285346,3.6827033,3.029998,2.1235397,-2.2046478,0.49050084,-0.541529,1.0064435,4.0909247,1.2534659,3.641489,0.89239836,-1.6618967,-3.3304446,-4.788055,-1.6436083,-4.1511803,-2.5848453,66599-9-1-21.wav
0.60478884,0.45740715,0.26258066,5.3580685,0.1474934,1648.714631926327,2243.903424303677,20.937898523237273,1.9623446e-06,3792.902088994565,0.026180366847826087,0.2686675872786915,(0.4046585261821747+0.0006818552501499653j),-179.77956,167.17627,-22.444921,47.668404,3.293899,9.045598,8.625763,-3.1657531,18.524729,-2.2679696,8.300388,4.1526957,-3.4669857,6.3120217,-3.7769532,4.016999,2.1586432,1.2203588,4.3489017,0.16554087,4.719949,1.5950515,3.8674061,2.2501123,0.880133,3.429438,-1.5574892,1.2749228,-2.0746315,-1.1653099,0.31991622,-4.8163333,-0.9804546,-2.923593,-1.4349033,-1.5723507,-3.5189795,-0.3901245,-4.4994287,-1.7066635,66599-9-1-23.wav
0.51042867,0.5341402,0.2707975,3.747438,0.13267274,2012.6359408827113,2383.2522474744565,20.66957057570752,1.5325651e-05,4524.718919836957,0.04482704936594203,0.2395436947166183,(0.4188079535961151-0.007555746007710695j),-154.85146,182.62436,-42.224216,56.599964,-15.608911,7.3635287,9.05721,-12.452602,16.848146,-7.298971,10.694862,-0.31641042,-5.8699627,8.190758,-8.7143135,2.4761896,-2.4071088,-0.5253918,0.2450833,-6.08948,4.03987,-2.7862368,2.4362612,0.85710514,-0.08549376,3.0468903,-4.841034,3.400563,-1.2052666,0.026909782,2.2290456,-4.632317,0.8129071,-4.16416,-0.87989867,-1.6100142,-4.03402,2.2930186,-3.126668,0.3247437,66599-9-1-4.wav
0.62449896,0.71870434,0.2800125,2.6196294,0.1272037,3249.9423091636463,2914.4309956294674,21.732111598328014,5.5604096e-06,6764.109629755435,0.1263374660326087,0.1647181414006164,(0.49265751242637634-0.0013742963783442974j),-130.40771,200.86522,-98.7042,95.605675,-57.374355,8.887847,9.622772,-18.946032,18.538565,-34.13516,14.891131,-14.900286,-10.820266,8.379754,-19.702053,7.96958,-17.000404,1.0844617,-3.0579357,-12.541947,9.746603,-16.455898,4.3931937,0.5235333,-0.72867936,5.173635,-9.70018,5.398619,-13.504138,-2.4871871,0.9187542,-8.384962,8.342502,-8.196603,1.7465225,-3.1188028,-6.8933735,5.370009,-8.760365,1.4205073,68080-7-0-0.wav
0.62451434,0.7195986,0.2799667,2.4383445,0.12276733,3255.6714619875115,2907.041403735825,21.736328741532958,1.8704544e-05,6770.475968070652,0.12639973958333334,0.16574441693769099,(0.5012373328208923+0.00419106287881732j),-132.67233,198.561,-97.67924,95.13971,-55.599304,8.752832,9.964318,-18.66175,18.221603,-34.273586,14.514447,-13.879629,-11.84758,6.5843787,-20.383274,8.700845,-15.380381,1.0711873,-1.6740532,-12.65077,7.400283,-16.55535,4.4176693,0.36267295,-0.6536235,5.4290915,-10.664042,3.4303126,-13.713315,-2.9579592,0.653449,-8.127476,8.1397915,-7.625976,2.0748527,-2.4553933,-5.7595096,5.990305,-8.268862,1.7417306,68080-7-0-1.wav
0.62112194,0.7045785,0.27769712,2.2724705,0.11713905,3193.2712687776298,2890.8568880496728,21.401207517141025,3.65107e-05,6681.908967391304,0.12449331974637681,0.15071557339789582,(0.5156866312026978-0.00011929609172511846j),-140.29971,197.7036,-94.258156,92.87944,-55.532494,6.215592,9.635354,-17.51081,17.137848,-34.629955,14.971846,-12.66713,-13.136671,4.5258017,-21.902912,8.242043,-15.001353,-0.994999,-2.3470094,-12.891032,7.0196743,-14.74439,5.628115,1.1729697,-0.37055305,6.2373004,-9.968349,3.5188498,-11.775985,-1.5173668,1.3371731,-7.866133,8.350428,-6.971769,2.3911998,-1.1659614,-5.7490344,5.622424,-7.3607407,1.4258825,68080-7-0-2.wav
0.6101771,0.72589505,0.27756494,3.8102624,0.14862882,3023.2085427775073,2848.715758198692,21.202380112537334,1.9878047e-05,6426.319208559783,0.11586418704710146,0.142201746958844,(0.5221261978149414+0.0051736594177782536j),-122.06402,198.997,-89.23402,89.173096,-54.483513,3.0741944,8.254725,-15.641321,15.045635,-34.580593,16.610817,-11.981386,-14.501768,3.784092,-22.837673,5.6707454,-15.432783,-2.3193228,-3.534874,-12.66201,7.5333858,-12.41577,7.0006766,1.9030067,0.33963555,6.171571,-9.936868,3.797859,-10.287594,0.6778086,3.6476333,-6.528948,8.368961,-7.6247416,1.6485599,-1.1122682,-7.1408315,4.5507827,-6.7622857,0.40011844,68080-7-0-3.wav
0.6176805,0.73770595,0.27877328,2.2058427,0.11355206,3116.5955037030917,2879.5624808174975,21.437949139295306,3.94443e-05,6558.077445652174,0.11855327219202899,0.1451653689716652,(0.5300973653793335-0.001530191395431757j),-145.94753,195.42828,-88.606514,89.92021,-54.41328,3.290762,8.59635,-15.9499235,14.350455,-34.125317,16.253416,-12.59887,-13.277975,4.7750993,-22.376122,4.8107367,-16.747955,-1.388875,-2.6308565,-11.720171,9.308327,-11.492039,7.0427084,0.3951287,-1.2436463,5.5187316,-11.0877695,3.710428,-10.012959,-0.05501784,4.1283617,-6.238322,7.232018,-8.049148,0.79472303,-2.7683232,-7.6417055,4.237529,-7.357457,0.69491225,68080-7-0-4.wav
0.6345885,0.7540176,0.28222716,2.4843533,0.12136758,3196.1730831471405,2912.602815529287,21.47622250480536,2.3376151e-05,6677.227836277174,0.12123103487318841,0.14520054886297637,(0.5265504121780396+0.0018756954232230783j),-137.96689,194.49237,-89.37503,91.82092,-55.922657,4.215933,9.334166,-17.333658,14.528273,-33.98709,15.3923855,-13.21582,-12.335724,4.516425,-22.96403,5.35553,-16.898027,-0.16552597,-1.6796436,-11.579957,10.466085,-11.445056,6.577337,-0.3659205,-2.5133612,4.848124,-11.511958,4.038352,-9.498745,-0.48887613,3.346696,-7.3492727,6.2289934,-7.881839,0.6251095,-3.621243,-7.451922,4.1357245,-8.070871,0.71216804,68080-7-0-5.wav
0.6139682,0.71838444,0.27922046,1.2336358,0.08365517,3056.551423986016,2884.709911665648,20.937349562936173,0.00010521146,6528.49269701087,0.11801403985507246,0.1414950579259269,(0.5282807350158691+0.0011838491773232818j),-170.83165,186.45688,-76.96014,82.466705,-50.317345,0.6009271,7.791966,-15.4700575,12.113343,-31.361809,15.015684,-11.453618,-14.701176,3.255254,-21.750057,3.6277442,-14.59711,-2.1988976,-2.5382597,-11.589628,8.368884,-10.4564705,6.2978735,2.351089,-1.6752963,3.3074813,-12.016068,2.4204297,-8.290335,0.18245365,4.799645,-6.5001554,5.686203,-6.632257,0.82287765,-1.9561228,-7.1678777,4.0038958,-7.0770946,-0.2691604,68080-7-0-6.wav
0.6066337,0.7424333,0.28009024,1.6417961,0.09410073,3119.7768756990704,2927.2623543572226,20.975693716238585,6.8061614e-05,6619.68113111413,0.12643087635869565,0.14189091506995227,(0.5372898578643799+0.0038346576038748026j),-165.85432,187.17221,-78.18322,85.93048,-51.015423,2.5116508,8.237018,-16.874098,11.618043,-33.401703,13.19604,-12.472458,-12.965764,4.00307,-21.27436,4.7453704,-15.919696,-1.6092931,-3.025009,-11.076563,11.005657,-11.640101,7.99451,4.2158446,-3.982095,2.0274353,-13.235606,2.4705732,-7.449451,-0.30669415,4.1225433,-7.618591,5.121469,-6.365857,1.8617382,-0.5925931,-6.4218664,4.537536,-6.909965,0.60379666,68080-7-0-7.wav
0.61229783,0.7274657,0.28230655,2.2343876,0.11353937,3238.032324178256,2979.748251459952,21.563957143780307,2.4405243e-05,6780.087890625,0.12514294610507246,0.1445910195026691,(0.5389457941055298-0.0016021531773731112j),-147.92464,189.16158,-84.479294,91.06585,-53.46463,6.438348,10.190245,-19.05482,11.672553,-35.83207,9.886264,-15.531505,-10.1358795,4.451578,-22.115599,6.0819407,-18.652939,-0.25380158,-2.205029,-10.686596,13.612582,-12.431977,8.956409,2.5040538,-6.95542,2.245765,-13.424392,3.873296,-7.466494,-2.3853462,1.3834893,-10.623767,4.436701,-5.992748,2.1438413,-0.5089395,-5.7728815,4.4452,-7.357618,1.7382878,68080-7-0-8.wav
0.6182052,0.7391782,0.28325757,2.1401985,0.109522305,3130.655102187605,2952.825034703817,21.478791352529647,0.00010782083,6657.317425271739,0.11191972373188405,0.15060248102877116,(0.5357778668403625+0.002269006334245205j),-151.1685,188.43164,-82.348434,86.695,-50.931023,7.3635273,10.51811,-19.504084,9.125463,-36.08617,8.360671,-15.647323,-9.102336,4.996457,-21.481327,6.244107,-18.261251,-0.2183783,1.1862651,-7.8117766,12.897484,-12.1478405,6.619694,-1.0287031,-7.973565,1.9278736,-12.895078,4.335912,-8.449446,-4.1521373,1.2035316,-10.102524,4.8489575,-5.306342,1.4426503,-0.52910775,-6.30904,2.4308472,-7.4433875,1.5209044,68080-7-0-9.wav
0.29590517,0.33402205,0.23575166,4.296088,0.16456294,2393.2742155951914,1915.6509636080013,24.097926944272196,1.0386965e-06,3799.892578125,0.09192425271739131,0.2252688142933734,(0.4174789488315582-0.002567841438576579j),-163.49423,179.29549,-99.84731,29.377485,-7.130133,11.190526,-0.82257134,-0.6511193,20.784636,-22.1476,9.9193,2.4373379,-3.9654715,2.34016,-8.03356,11.785933,-1.5839493,15.16204,16.24683,-5.517531,-2.6846428,-15.171199,-1.9821042,-0.03897633,8.487632,11.933901,-14.235045,-2.6649048,-2.506596,1.2854933,11.24955,-2.5804446,-3.0535047,2.1098032,17.252455,12.389338,-8.358397,-13.26385,-6.696375,7.339499,6984-1-0-0.wav
0.6044903,0.5689631,0.26963446,7.0506463,0.2046607,1917.4619892525513,2269.238641702282,20.98273297198279,8.365088e-06,4336.787109375,0.04850543478260869,0.26868942072538204,(0.41159212589263916+0.0006208358099684119j),-161.8023,190.5089,-55.028008,55.853565,-18.321028,11.227354,31.482859,-1.8329439,21.145082,-3.2242057,10.623919,12.592508,4.955354,15.011684,3.4732945,6.340983,0.1286281,1.1008494,-0.14754355,-0.81260246,3.41191,-5.147002,5.174765,-1.1950378,0.80786645,9.170607,-3.5748973,6.363651,1.6379416,-2.423888,3.709303,-2.6217918,0.73615056,-2.7505734,0.67661375,2.4518678,-2.6283264,1.2661407,-0.92955357,2.8624704,70168-3-1-11.wav
0.6563949,0.4681643,0.27004033,1.6421151,0.09992583,1756.4393558019253,2208.704765091307,20.669522164819924,1.0163676e-05,3729.301120923913,0.041268965126811594,0.23900701287107345,(0.4305282235145569+0.0027815941721200943j),-261.16534,183.5395,-25.517689,55.265873,-9.990311,15.605419,21.143805,-2.3175497,29.977465,0.57375896,6.5127363,12.077987,1.9694806,11.628644,6.215274,5.2063093,-0.04723411,2.8375814,-1.5162152,-1.3990185,4.2746053,-5.9859056,2.5330336,-1.1274414,-2.06378,3.359269,-2.8990042,6.440978,-1.6728209,-1.4526284,6.043211,-2.0597727,2.4324486,-2.0572398,0.78003436,4.1515446,-3.8983448,0.6158441,0.7994135,2.891609,70168-3-1-13.wav
0.5930369,0.57411385,0.26317057,1.0552821,0.07960008,1601.39268771633,2041.9736239084002,20.457357754340688,6.6804423e-06,3368.292289402174,0.03752547554347826,0.25379994852011634,(0.4054247736930847+0.0034434758126735687j),-265.53775,197.5538,-38.336945,48.066418,-14.589446,14.937298,31.123943,-2.3063989,15.631439,-2.326882,9.122694,7.5770326,4.87371,14.012633,2.2745879,5.5823545,-2.7779863,-0.46690837,0.7422582,-1.2029383,4.28507,-2.9582174,5.2172112,-0.39595562,0.24574302,9.039804,-1.0401155,5.323925,-1.1287856,-4.7601347,2.6177092,-2.5701714,-0.5726624,-1.3034965,1.6655934,-0.7274886,-4.3232636,0.5349734,-1.0789849,4.1538477,70168-3-1-20.wav
0.5998242,0.48028162,0.26454854,0.9937558,0.07600562,1483.6480535319042,2073.714358086596,20.50719881244008,3.0232336e-06,3167.066066576087,0.0312400928442029,0.2569628100472864,(0.4158017039299011-0.0012701830128207803j),-292.24265,190.60358,-21.038532,52.02492,-12.614688,15.691432,25.59474,-3.648925,17.808432,-1.5577514,12.634479,11.735773,3.8572953,13.709896,4.4532504,6.596469,-2.8693786,-2.283842,0.15206812,-0.28663427,4.3673115,-4.8960176,2.6369262,2.5624063,3.5979507,8.366009,-0.5531657,4.2866054,-1.9223502,-3.0876722,0.16439329,-5.553022,1.2165838,0.8380786,2.3278866,0.06470501,-2.1255827,4.694776,1.4312946,2.4416034,70168-3-1-24.wav
0.56348956,0.64866465,0.27249673,1.7978293,0.056572016,2145.5350116605323,2391.405742253551,18.451720790524092,0.00019303683,4556.925101902174,0.05878481657608696,0.056384255319732735,(0.2840711772441864-0.012815115973353386j),-337.50412,91.56056,-12.1886835,12.905314,-11.785805,-2.1781185,-0.7765423,-3.5025694,8.234639,-0.5593657,7.5503325,3.478798,1.5593456,4.637098,-1.4926528,3.277425,-0.20110507,1.1665361,1.1213565,-2.0977268,1.1424142,-1.8910377,0.8930072,-0.36215407,-0.88739485,1.4326326,-1.5023055,1.0374087,-0.7726437,-0.03099478,0.8917153,-1.1971629,1.2786855,-0.25726303,1.229674,0.9093656,-0.5603638,0.70375985,-0.7866068,1.2237427,7065-6-0-0.wav
0.6933347,0.67791224,0.27769175,1.1996993,0.039903335,1908.1979251454331,2094.8543919753133,18.145671700356036,0.00011193582,3703.274031929348,0.05339390851449275,0.040330384027038084,(0.32206353545188904-0.02461850456893444j),-372.13016,88.467316,-24.593832,7.6280565,-11.1212,1.2458239,3.7923474,-1.7144169,9.475563,1.2096927,10.989857,9.553872,6.732609,9.903217,4.004965,6.8184705,3.3979344,5.362233,5.175653,2.0105965,5.224883,1.2906331,2.9616208,2.2022846,1.8963686,3.9697578,1.1698627,3.1138346,1.0012033,1.4296647,1.633421,-0.38819718,2.0223057,-0.4787495,0.21230824,0.073376544,-0.40206617,1.507022,-0.59049493,0.9308296,7068-6-0-0.wav
0.38276812,0.6517479,0.27761647,3.0139656,0.11390238,1385.004898168318,1336.2506660327333,21.451460025343355,1.06866555e-05,2105.447944972826,0.05204512001811594,0.2869146510075233,(0.3825262486934662+0.001624052645638585j),-223.15302,210.59991,-40.763523,-27.901375,-11.847343,9.922965,12.31314,20.684414,28.554495,-2.5491607,-1.1512065,5.816102,17.5336,10.1827755,-14.581873,4.110308,9.140236,-0.62860835,-1.1699978,-1.7694538,-0.51704466,-2.78914,5.7713823,-1.6752477,-4.956194,9.334569,-3.2214868,-7.662074,-1.0426295,-3.6200902,-1.3177972,-1.5515554,-0.88381374,-2.1593955,-3.3135884,-1.0593507,-2.046352,-0.58469707,-0.5862254,-2.6025763,71177-8-0-0.wav
0.3362139,0.6352842,0.27595922,2.907019,0.108169645,1351.2402999489725,1165.3798037936438,22.13423495901969,5.4743045e-06,1984.862007472826,0.05295657835144928,0.2862405990398509,(0.37705790996551514+0.0030624992214143276j),-245.26648,204.16028,-35.333157,-43.97593,-2.820424,3.1749635,10.497793,26.213732,23.572844,3.4339015,-0.43283162,6.33379,18.56862,9.521481,-11.516484,2.1576731,10.50753,-1.4725676,-2.490839,-1.254693,-3.2133393,1.4045111,8.007304,-2.5354378,-5.192549,8.6425495,-1.1019496,-8.264605,-1.1036428,-4.9747596,-2.3170695,0.33957618,-2.8459454,-2.1574368,-4.7126145,-3.9422476,-2.0200965,-0.49159864,1.4475179,-3.5986912,71177-8-0-1.wav
0.22406785,0.43980396,0.24942164,3.5787117,0.12978446,1738.3563553470242,1502.7747861153068,24.221585372488327,1.0002819e-05,2637.848590353261,0.0601463428442029,0.28679331680252557,(0.3930894434452057+0.0038252940867096186j),-233.65027,163.19243,-59.814217,-25.994696,-19.23613,4.747979,14.863735,17.95777,32.392704,2.355686,0.6315002,9.468917,13.694222,8.1719475,-14.437412,1.6456971,10.097622,-0.8973981,0.32417554,-2.6803331,-3.9513588,-1.2077093,3.5928566,-1.3719707,-2.042736,5.0477247,-2.8058672,-3.3605509,-2.938904,-5.1607313,0.62275577,-2.0863638,-3.5787866,-5.0579796,-7.966187,-4.86825,-4.0722938,-2.8900924,-2.2852263,-2.3050358,71177-8-1-0.wav
0.23847751,0.45746616,0.25269583,7.314192,0.20655124,1931.931614574905,1754.8279184942958,25.02007754433845,2.0190291e-05,2985.8750849184785,0.06438802083333334,0.28323985475273883,(0.40907734632492065+0.002218986861407757j),-176.91057,166.78896,-77.7806,-5.90909,-27.204664,10.365191,20.955954,14.661372,36.26203,-4.6357465,2.4186635,9.15451,11.719188,12.76181,-14.441188,6.3993893,7.522669,-5.857365,-0.1487594,-6.6862736,-4.011076,-1.1835843,4.5867095,-1.7631748,-1.5780785,9.686305,-4.58468,-3.0926962,-1.3715243,-6.051525,1.2257862,-3.5199764,-2.1008818,-4.263339,-7.5735154,-2.0918627,-4.5323987,-1.8966056,-1.302777,-2.9561033,71177-8-1-1.wav
0.25297594,0.46148902,0.25660732,7.365582,0.20833449,1976.6145336913019,1778.0761266096858,25.125770313998025,7.742065e-06,3169.000934103261,0.06183055932971015,0.27834753095086356,(0.4268617630004883+0.0037076540756970644j),-170.46223,164.47159,-86.5334,-5.9453816,-34.39521,3.7256665,23.286306,13.859658,37.246494,-0.07329066,3.080197,8.816443,12.039426,11.969981,-17.428606,2.7293313,5.7976484,-7.0599256,-1.3111787,-7.082702,-4.4937024,-2.086816,4.2185493,-2.9757872,-5.152066,7.6374555,-5.078378,-3.3085902,1.7694212,-3.4728081,0.34785283,-3.4708538,-0.49690548,-2.19781,-5.010407,-1.325022,-5.734442,-0.77699274,1.5524771,-1.6904242,71177-8-1-2.wav
0.28300586,0.48977098,0.2643635,6.2067056,0.18847223,2068.5623921229308,1764.9521301670688,24.667215436955782,1.2823821e-05,3556.036854619565,0.06424649003623188,0.2781123117484304,(0.42915213108062744-0.0015422541182488203j),-167.11415,163.52301,-93.524956,-6.8137956,-37.079666,-2.8505774,27.154835,15.307161,35.415268,2.2336307,1.96713,11.808761,15.021686,8.78098,-20.917341,-2.937669,5.041468,-3.1912715,-0.60489225,-5.060174,-3.2829509,-3.7165606,5.1665134,-4.2888083,-12.520531,4.737446,-3.762897,-4.844506,2.8149803,-1.9483161,0.302053,-1.3719854,-0.12547047,-1.7000349,-3.7036006,-1.7722085,-5.2501607,-0.08983015,2.2334483,-1.0236086,71177-8-1-3.wav
0.3222188,0.54670167,0.2733104,5.3301134,0.17233613,1852.6971341011044,1512.6539311112913,24.10107324117584,4.7064727e-06,3128.805621603261,0.06070397418478261,0.2777426090053861,(0.40269365906715393-0.0033831780310720205j),-184.88972,183.55173,-92.610825,-14.095904,-30.13959,-5.442679,26.605831,19.371227,36.049656,7.003779,2.5243075,11.890616,12.364756,4.2031107,-19.081194,-4.1548724,4.3897715,-2.163781,-1.7170124,-4.984311,-5.386991,-4.7150493,8.247968,-0.59433645,-12.161536,3.034438,-3.7261152,-5.661363,3.3872268,-1.1737312,-0.4345568,-0.63553226,-0.91692275,-1.1271383,-1.8334047,-1.2326937,-4.035232,-0.95067155,1.3046813,-0.85184175,71177-8-1-4.wav
0.33523706,0.63538426,0.27870572,2.0380065,0.099114865,1494.834432286743,1145.771365994603,22.22427206869842,2.3070617e-05,2276.77734375,0.056412760416666666,0.28148058848941043,(0.36684706807136536-0.001346127362921834j),-256.79446,205.6389,-67.117165,-37.536842,-11.684724,-5.4991684,19.744572,28.249264,28.255695,6.8128805,-3.7205722,6.595184,18.597944,5.969656,-14.318216,0.3436398,10.558272,1.5964352,-1.5457885,-3.0361648,-8.591444,-5.343661,9.478854,1.0341473,-6.9412165,6.153867,-2.4170163,-8.989345,0.49624577,-0.27151012,-0.7922747,-0.64695936,-2.3102674,-1.6288745,-0.72874683,-1.9131298,-5.695878,-4.05023,-0.9644711,-1.9224715,71177-8-2-0.wav
0.35260946,0.643629,0.27982906,3.8015497,0.12586561,1400.3807519228972,1104.6984802208824,21.905773266299622,3.5067396e-06,2015.6326426630435,0.05380859375,0.28040040594107635,(0.37189510464668274+7.6256699685473e-05j),-247.86728,209.98071,-55.454155,-43.32556,-13.046506,-6.267755,13.25182,26.945517,26.829554,7.8147206,0.7344517,5.815969,18.55402,8.520028,-14.397134,-0.39641765,9.553321,0.5968168,-1.4036548,-3.3475451,-8.738203,-4.887321,8.907657,1.0263109,-6.2464066,5.0402117,-2.9199421,-7.6451902,1.1951766,-0.2326383,-1.2616698,-1.3838522,-3.1976662,-2.3875196,0.2654379,-1.2839962,-7.524936,-5.465574,0.1589975,-0.53369457,71177-8-2-1.wav
0.31562224,0.51784486,0.27071628,1.0492622,0.07754017,2618.9901549424862,1869.340833857256,23.23145900781497,2.488691e-06,4336.038128396739,0.09777938179347827,0.21853007421932272,(0.45974069833755493-0.0146025400608778j),-215.99261,159.63525,-105.271774,26.744492,-15.211119,-20.354643,-2.6954088,-7.29208,8.118586,-13.876151,7.8989553,2.110301,-7.7121143,1.547693,-5.137511,8.023905,-4.8942633,-3.8634338,4.689009,-2.63574,4.4016037,-0.2902343,6.0827155,1.1370052,-9.109839,-2.1762395,-5.5057893,1.2562819,-0.015228625,-3.5155249,-1.688515,-5.6422496,2.1938555,0.7552315,-1.9634651,-4.2201467,-6.0474353,4.0184517,3.412251,1.8903962,71309-1-0-0.wav
0.32604614,0.52239,0.2676229,2.6673286,0.14191687,2713.7536925844274,1830.2103290494692,23.907050450509413,1.5203699e-05,4348.396314538043,0.10981657608695652,0.26359511976198957,(0.4146498143672943-0.002013860270380974j),-155.21935,162.60188,-117.70024,29.310642,-15.268058,-17.104391,-0.6130946,-5.513791,10.013516,-16.009516,8.977366,-0.36260667,-8.8876095,3.0832644,-6.525717,9.696822,-3.342186,-1.3629967,7.82378,-1.570765,4.054576,-4.3010902,4.6728506,2.712762,-8.447955,-2.7699616,-7.4872727,1.0804868,-0.09178113,-2.8891003,-0.465865,-6.1349425,4.2272296,4.7380857,-0.77350545,-7.657975,-9.747843,3.9632385,4.375783,2.622791,71309-1-0-1.wav
0.32486156,0.51614416,0.25909096,1.8707587,0.11184818,2783.3448863251424,1794.1129314238253,23.94842643663621,6.668126e-06,4325.739639945652,0.11844004755434782,0.26030833581974633,(0.39737045764923096+0.00018229155102744699j),-195.67029,164.06793,-125.98114,33.87488,-14.617427,-18.315022,-1.7169325,-7.0487094,7.8832135,-20.67325,7.852106,-0.48360583,-8.616887,2.896914,-9.34459,10.218267,-0.54054767,3.1768374,12.318178,-1.1096996,4.515552,-5.01609,2.1698158,2.113223,-8.68135,-3.544968,-9.690645,-2.4832451,-0.7192341,-1.034138,-0.42544475,-6.553439,6.156836,7.7239428,0.23602559,-9.792407,-13.015593,1.2207893,4.705261,6.369867,71309-1-0-2.wav
0.3361202,0.5016475,0.25828817,3.29546,0.17204273,2904.2495329896697,1752.7485939386888,24.253798417879697,1.6697506e-05,4315.129076086957,0.12285580842391304,0.24295875010747384,(0.39879870414733887+0.002061019651591778j),-163.26855,163.62361,-144.49603,40.96767,-17.945171,-18.36096,-7.09733,-8.71329,14.709692,-26.164186,2.1661947,-4.2183213,-7.0352235,2.9426749,-13.324754,14.015591,2.5804715,5.4476423,10.895764,-2.1538885,9.375235,-3.9729033,2.3943748,1.9004393,-8.557492,-5.0091076,-13.330136,-0.93658024,1.4862821,0.44168985,-2.1467679,-9.370921,6.587518,7.4503536,2.991852,-6.944805,-11.925048,0.85572475,2.0481915,6.76608,71309-1-0-3.wav
