chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.48142198,0.6277207,0.2777077,1.8864293,0.11104002,3248.2834443824368,2802.5176438656486,21.612547727499784,0.00015437682,6759.178838315217,0.11159561820652174,0.21673184904838172,(0.43794092535972595-0.0028164468239992857j),-130.25768,183.51846,-97.5585,72.132996,-43.233765,10.942046,-1.2765167,-26.389174,21.606281,-24.759834,14.152743,-6.877159,-8.781544,11.247727,-14.846829,7.8175497,-7.0243406,4.3588634,-1.110901,-11.7115345,10.314527,-8.475886,6.6453204,2.2552311,-4.81545,1.345957,-9.895689,2.2190042,-8.752802,3.3421578,7.3401623,-6.4163933,6.2896395,-6.190045,2.5454767,5.6912045,-0.6594457,4.167368,-8.160466,-1.4356569,7389-1-0-5.wav
0.4552075,0.62712735,0.27727494,2.0570188,0.11085559,3137.330496261688,2771.5150280196954,21.81707384657094,8.174576e-06,6591.844004755435,0.10344769021739131,0.21495516930378786,(0.45247822999954224+0.00233871559612453j),-136.88281,186.65211,-98.286224,69.317604,-44.949482,10.494446,-1.8032376,-27.570704,21.376808,-23.953897,14.078209,-7.2877107,-8.284046,11.8754015,-14.448508,7.588515,-8.38906,3.8190181,-0.14704803,-11.317456,9.9392805,-9.229095,6.0689235,2.5483713,-4.8893657,0.6675526,-10.692271,1.0044489,-10.627657,1.677559,7.4213367,-6.065368,5.896968,-6.890066,1.1678115,5.330891,-0.32328463,3.622557,-9.162528,-2.764753,7389-1-0-6.wav
0.40525344,0.6022128,0.27593037,2.733558,0.12722893,3137.779601520351,2786.8003998943645,22.264428251073458,2.4913565e-05,6658.191236413043,0.09934329710144928,0.20940660398496141,(0.465998113155365-0.005643736571073532j),-122.70865,178.49725,-93.03461,61.670483,-44.749336,8.740576,-3.2500825,-25.724283,22.603777,-22.065903,12.605424,-5.2327695,-6.111949,12.045199,-11.955751,8.293464,-8.526712,2.6461596,-0.52516425,-11.096786,8.081868,-9.856668,6.2366557,3.4602804,-3.3144407,0.8353953,-12.128488,-0.93401206,-12.642873,-0.67292726,7.1999717,-6.6439834,2.9347324,-9.422048,-1.6860696,3.3570821,-0.61060053,3.555271,-9.396402,-4.245351,7389-1-0-7.wav
0.5150738,0.63570476,0.27757922,3.514726,0.17360003,3348.4380484858866,2588.331703179756,22.26546816025767,0.017392438,6420.264945652174,0.1332922894021739,0.21415140269300448,(0.4091809391975403-0.010000753216445446j),-100.389496,180.14069,-113.945015,80.70532,-33.096127,12.278481,-1.7149838,-22.091423,29.224663,-21.01639,16.141058,-5.7758703,-4.7037234,14.687372,-17.33697,9.773294,-2.4307148,1.9201616,-0.8348851,-4.086054,10.65599,-12.042463,10.878255,2.2473505,-9.399945,8.728636,1.9933099,5.815064,-7.287994,3.2823224,4.532222,-6.4438124,5.9364386,-5.4008656,3.234731,-0.66405433,-5.7937937,3.4044433,-6.3623586,2.2153056,7389-1-1-0.wav
0.43629757,0.6080405,0.27355957,4.7644825,0.17816749,2308.9733916228183,2189.680429239899,22.8170592680935,3.428169e-06,3927.7186650815215,0.08793591485507246,0.2346028854003548,(0.39829587936401367-0.00775504857301712j),-116.983505,204.52985,-86.58381,53.198742,-17.690838,6.14447,-8.89255,-5.1595163,31.983665,-27.619701,8.720177,9.129617,-1.0138932,-1.6351092,-14.324124,20.920195,-4.07547,-0.49687085,11.675942,-4.9945674,5.31004,-5.007576,7.0025,6.3850956,0.0040061176,5.685941,-5.2620335,3.5685065,-0.93792284,1.3785621,1.7693342,-5.416887,5.931802,-0.48180267,2.1174648,-2.2439866,-8.052765,-3.1322594,-5.0949354,8.804574,7389-1-2-0.wav
0.38116896,0.6255047,0.27491015,3.6979196,0.15261637,2317.8022165924676,2129.934063476676,23.050163816120815,3.4717505e-06,3825.7948369565215,0.09038015172101449,0.2583216771985627,(0.3910709619522095+0.0003945189237128943j),-138.44902,202.84488,-87.81423,44.99827,-22.308311,0.24609539,-11.237125,-6.090873,29.710468,-30.646456,7.5989313,9.041737,-7.672461,-1.9349921,-11.952396,16.903593,-4.6629415,1.8664259,15.400598,-6.719401,2.8860517,-2.364182,5.91036,5.5029397,-1.556256,5.855045,-5.0318775,-0.9939784,1.6279662,3.4484708,0.10784275,-4.704315,5.0298047,2.3420496,3.3584943,-5.718905,-8.930342,-2.1381257,-2.2888527,10.650046,7389-1-2-1.wav
0.34143838,0.5756544,0.26621094,5.2567024,0.18212602,2413.3269717987837,2193.704129596207,23.98673909004826,2.392981e-05,3970.472995923913,0.09318246150362319,0.26896986281460206,(0.3849714994430542-0.0026167796459048986j),-125.47432,194.0365,-87.060776,40.03187,-26.073261,-1.890648,-16.048168,-9.653262,27.480762,-34.05543,7.458186,11.160175,-7.9034886,-0.9884103,-13.05783,12.518641,-8.106104,-1.3708779,14.845598,-6.9742537,2.2377014,-0.8490836,6.4688797,6.8266664,-1.3332602,5.184145,-3.6998973,-3.0978136,-0.19934516,3.4337392,-3.1586292,-7.5823426,3.4279919,3.094992,6.0319915,-6.926479,-9.938473,-0.33365223,-2.48881,9.760943,7389-1-2-2.wav
0.34089816,0.52693295,0.25937736,6.432997,0.19236106,2355.5636234838807,2166.7249715592916,24.028378168167347,1.13747e-05,3937.0809273097825,0.0830078125,0.27466096522827044,(0.3691295087337494-0.00241043115966022j),-116.156525,188.42296,-83.42149,36.40282,-24.845638,-4.427491,-14.9028845,-9.602232,22.379557,-33.708763,5.5933228,8.977545,-7.782422,-0.43002337,-12.706862,10.969283,-5.7687497,-0.9912486,13.401684,-3.8114443,1.6346972,-3.7147686,5.1175046,5.155287,-0.46819308,6.209008,-2.6485887,-0.5507942,-1.290248,0.9304896,-4.053648,-9.554556,3.0032644,4.352612,8.547154,-3.890432,-11.4960785,-2.9166095,-3.7993839,8.864433,7389-1-2-3.wav
0.46444947,0.67925555,0.27918726,2.67415,0.12430006,2043.8211317998735,2097.9372450567616,21.502111440231864,7.874645e-05,3838.9644191576085,0.06334210824275362,0.20356755081858682,(0.4145139157772064-0.01578160747885704j),-150.45947,223.49971,-89.2221,46.684067,-30.22551,8.657428,0.8864003,-13.757581,24.66202,-21.75595,10.253626,0.99433416,-6.4615335,3.5718937,-11.872999,13.672647,-5.960851,2.6677883,7.9460726,-8.127528,6.3765907,-8.140287,2.8257809,2.4354491,-5.1089106,2.111753,-8.885524,3.0625396,0.4623604,0.8355412,1.6220092,-6.812358,6.4044604,0.950766,0.5477224,-2.2811751,-6.4533005,1.0355704,-2.8119545,5.906849,7389-1-3-0.wav
0.46110344,0.60139436,0.27358553,4.618568,0.15907255,1923.7841837665533,2019.6597979431444,21.802442515755157,1.0943365e-05,3616.891559103261,0.058695652173913045,0.24339772969801102,(0.38891059160232544-0.0009576244046911597j),-128.45126,221.2774,-81.19602,41.327435,-25.206896,8.722393,0.3835651,-13.494693,22.890867,-18.105934,9.691493,1.0998921,-5.2658315,4.146692,-9.878351,12.565758,-6.205394,1.2480724,7.0016756,-8.099606,5.1741233,-6.4633484,1.9576967,1.0065598,-5.592244,0.07918197,-8.874162,2.6902478,1.1554483,1.4959579,0.39830175,-6.4989142,6.58747,0.7970207,-0.7997787,-4.357173,-7.2752295,1.7812716,-1.0321803,5.244908,7389-1-3-1.wav
0.42089707,0.51812553,0.2664258,7.2437954,0.20180644,1887.140373214309,1961.10039474058,22.474664916810642,1.981225e-05,3476.707286005435,0.0585838428442029,0.2614320331871427,(0.3841513991355896+0.001204189145937562j),-110.26851,218.83408,-79.84557,38.26017,-22.736937,7.6047316,-1.3207091,-13.452709,21.759073,-17.4119,8.661729,1.3658662,-3.5794334,3.593715,-10.691592,11.22485,-6.7196474,1.6885822,8.224098,-5.1389976,8.222721,-4.495053,2.1835372,-0.005205182,-7.0251937,-0.7977371,-8.916644,3.6941407,2.8289838,0.28447437,-1.8890802,-6.409887,8.021769,2.4382603,-2.0898576,-8.057708,-9.054708,2.9512105,1.4561514,5.5762095,7389-1-3-2.wav
0.3416533,0.50354505,0.2583871,3.5590608,0.13812451,2006.5895430924918,1959.955276343655,23.32069376898438,2.3977132e-06,3567.521229619565,0.06366055253623189,0.25548288344824316,(0.3966951370239258+0.00109702511690557j),-148.6284,195.06223,-73.858055,26.849684,-18.17905,2.4928517,-4.014255,-10.942284,18.608892,-15.303526,5.207565,1.3134812,-3.3621027,0.0029866537,-11.6667385,6.604611,-7.6749535,2.3266923,9.112009,-0.50842434,13.617231,0.96117157,2.721949,-1.810006,-9.324937,-1.7009156,-6.679647,5.097863,3.5268648,-2.7653177,-5.799841,-7.9613643,8.429825,4.247203,-4.233154,-11.023785,-10.664882,4.909243,6.9482336,7.248333,7389-1-3-3.wav
0.29469767,0.5082367,0.25607026,3.7471666,0.14297192,2054.7228403243357,1978.2331645585516,24.139553048831637,6.141152e-06,3544.552479619565,0.06532353940217392,0.25387393971794175,(0.3984242081642151+0.00024387692974414676j),-154.25966,192.33192,-77.323845,25.990852,-20.329508,3.5947404,-3.9693244,-9.446029,19.801422,-17.312927,5.1706877,1.4377408,-3.549709,-2.402698,-12.95771,8.461167,-6.973511,4.7455597,10.3034725,-0.15513931,15.099791,1.259717,4.722208,-0.5898317,-8.94992,-2.5668702,-9.354292,4.493164,2.7617314,-2.1119168,-6.006216,-11.232263,7.8010793,5.3616605,-1.2733622,-9.924175,-14.871125,1.3971566,6.9619465,11.304155,7389-1-3-4.wav
0.29830828,0.5031259,0.2522965,3.3482075,0.13537575,1870.9832752198238,1920.9619052304772,23.56811381982242,7.0795054e-06,3301.6953974184785,0.057744565217391304,0.25426360668416403,(0.3847982585430145-0.002113484079018235j),-163.31012,200.85947,-68.897964,25.257502,-16.929995,6.8638005,-0.38819006,-6.42782,19.818785,-16.457745,5.308285,2.3120387,-2.5648005,-2.3114183,-12.426395,8.371651,-7.8780947,3.2554092,9.842345,-0.8844734,13.551428,0.95336986,5.4280047,0.27750129,-9.728582,-3.8009624,-10.966528,2.0228436,2.2303238,-0.84953207,-4.5553946,-13.137073,4.1164427,5.064656,0.5495981,-7.8352237,-16.36152,-4.0916915,3.1978304,12.049754,7389-1-3-5.wav
0.5893484,0.6845092,0.28052878,7.2480245,0.20040399,2825.969971836811,3033.5303549166783,22.0585291084358,1.5822143e-05,6893.87058423913,0.09324898097826087,0.22333766119225584,(0.4435117542743683-0.01801738701760769j),-110.83938,204.91798,-61.948765,77.87512,-48.69632,26.118633,0.23252152,-30.206324,31.913717,-30.797594,5.991579,1.0892951,-9.155226,0.06643759,-14.643941,13.935751,-15.755771,-0.8359711,1.7930254,-12.92117,14.505067,-12.823565,1.8095863,4.924889,-12.78129,3.5281162,-3.91107,5.001803,1.7588768,-2.4263568,2.1602972,-3.2700596,1.8291861,-3.052635,0.7958257,-2.2606812,-6.0658317,-1.7116742,-0.5406746,5.5607777,7389-1-4-0.wav
0.5892616,0.63724643,0.27675956,7.6989017,0.20485419,2692.6777635288167,2960.706796255285,22.036456014084212,1.6940003e-05,6523.811565896739,0.08660411005434783,0.26758267751662906,(0.40774989128112793-0.00154307356569916j),-106.48202,202.83745,-57.95495,73.63311,-44.314632,24.326025,1.6984707,-25.474354,31.742958,-28.66757,5.1414666,-0.31390557,-10.068822,-1.0436063,-14.424152,14.658863,-14.718603,-2.1754582,2.980216,-11.569546,13.606921,-12.169218,0.6657378,4.731054,-12.111021,3.8335357,-2.7334542,4.8489676,2.1882915,-3.1205509,0.9887828,-2.6658232,1.5464075,-3.520448,-0.1665197,-3.7038794,-6.646515,-2.0973096,-0.9104435,5.551001,7389-1-4-1.wav
0.22854349,0.5366376,0.263629,8.643581,0.21506509,1560.3103133075294,1657.713208030061,24.35171521091821,3.6605886e-06,2819.1019870923915,0.050830785778985504,0.28470429218030296,(0.36910906434059143-0.0017504937713965774j),-155.39932,215.59035,-59.21145,24.637478,-11.302133,4.6471667,-0.49778318,-3.3226466,18.564623,-17.086681,5.600738,5.0162444,-1.5099766,1.5956827,-10.813023,1.9444985,-13.279185,-4.983172,3.1249921,-2.272344,17.41274,9.082049,4.435765,-8.617407,-21.299072,-7.839749,-1.3714011,9.850112,5.004379,-1.0314547,-4.41822,-10.161208,3.876208,4.161718,-0.7206189,-8.773254,-14.42057,-3.5085676,2.027865,10.988185,7389-1-4-10.wav
0.3243216,0.45607314,0.25235847,8.206715,0.20560007,1599.8598785554068,1677.8540303077727,24.434334109092468,1.3998063e-05,2968.3988620923915,0.05483893795289855,0.28081771867706834,(0.3628617525100708+0.002286305883899331j),-153.40968,215.84175,-60.351643,29.510267,-5.6180534,2.525411,-1.7270026,-1.1289525,20.369999,-18.815985,2.3231595,7.285737,-0.9578572,-1.0146396,-8.9319,4.754239,-12.499363,-6.7493086,1.2056884,-2.254714,14.844061,5.756351,5.551269,-4.759755,-18.770464,-7.883226,-2.7992966,8.632987,5.4700756,1.2725914,-1.4092472,-8.911217,2.6331625,3.5508769,1.4395044,-4.9927807,-12.2739315,-4.621771,-0.7102469,9.269946,7389-1-4-11.wav
0.36127612,0.50655454,0.26151702,5.1431503,0.17251293,1830.6978994801452,1800.8050111381199,24.07713679243057,8.540094e-06,3310.4335088315215,0.07082767210144927,0.26500927563832605,(0.38109901547431946+0.0036277438048273325j),-146.99374,215.22746,-71.93407,38.26356,-7.231597,0.275843,-3.229892,0.6114336,23.182083,-23.62485,3.1484036,7.431853,-3.9619746,-2.452093,-8.817686,7.692392,-12.842233,-7.3938665,0.9391055,-2.6059718,12.768592,1.0179,7.6957626,-0.43703613,-14.527027,-3.6188543,-4.863501,6.016325,3.5889878,0.5002405,0.8497806,-7.776741,1.5287794,2.031486,3.4247835,-0.4475203,-8.355861,-3.5917757,-3.7094414,6.1585903,7389-1-4-12.wav
0.36105278,0.5954984,0.2735009,2.7847717,0.13927852,1932.4569796838662,1812.4106895844757,23.431766925470324,6.1938586e-06,3389.825492527174,0.08018993432971014,0.2513261963616468,(0.39046919345855713+0.00042617853614501655j),-161.05264,205.74593,-67.678566,35.170143,-5.07569,-5.864058,-7.15839,0.2140158,17.340199,-25.364527,3.6298673,7.5382276,-4.830699,-0.6062858,-6.511508,6.649328,-11.596626,-7.8238974,0.030167775,-2.9304447,10.307771,0.15535288,6.9444695,0.011026554,-12.244019,-2.0900953,-5.830599,3.548524,2.44944,-2.1350288,-1.1129507,-8.503573,-0.004005322,1.5695939,2.3152654,0.07096824,-6.459369,-2.3438735,-3.9625878,3.0050795,7389-1-4-13.wav
0.37335473,0.6478578,0.2786065,1.921438,0.11862038,2052.798775863362,1882.573415468389,23.473693836282326,4.8758917e-05,3508.1644870923915,0.08582569067028986,0.23481581605790663,(0.40537285804748535+0.0031370159704238176j),-178.12564,198.98088,-63.81104,38.22607,-4.5560985,-8.799322,-11.164114,0.34004623,16.541517,-27.67021,3.9955373,8.931871,-3.1524668,0.4589149,-6.105442,7.5017734,-10.373951,-6.321136,-0.2124858,-4.6767006,8.988983,-1.0838168,6.0585985,0.13075434,-10.971458,-0.5932637,-5.4174905,3.1567893,2.0230908,-2.7592835,-1.7945479,-8.587903,-0.66052425,0.39483202,1.376502,-1.3323865,-6.3532143,-0.44707248,-3.4241784,1.2389531,7389-1-4-14.wav
0.34961605,0.6560581,0.27802762,1.9271595,0.119178526,2173.285132265908,2011.2678127948511,23.765774064893797,3.4129284e-06,3647.1628736413045,0.08942764945652174,0.23474364631409508,(0.4124685823917389-0.0034785133320838213j),-178.56125,195.67169,-65.11758,47.450108,-7.2745047,-7.796241,-14.7126255,-0.2897822,21.557032,-30.95355,3.9653716,9.261652,-1.3456581,2.0782578,-8.374427,9.590367,-9.483738,-5.6336775,0.078458086,-6.050815,8.69736,-3.4440122,5.7306733,1.0307497,-9.39224,1.6230334,-6.290889,1.5791224,-0.1759058,-2.6658335,0.47898516,-7.498037,-0.6554554,-0.9421944,0.8889276,-2.406611,-6.2084737,1.0204111,-4.1339507,0.86949354,7389-1-4-15.wav
0.60897493,0.63104606,0.27397725,9.43839,0.22106266,2248.4527868457235,2682.3475662690275,21.93212816571775,1.6965652e-05,5363.265540081522,0.06298969655797101,0.2731376734558642,(0.39568665623664856-0.0005019627278670669j),-103.26267,204.77821,-52.993767,63.921276,-34.153915,19.261316,2.5960343,-19.262098,29.690313,-23.857914,4.1363325,0.5766933,-9.014979,-1.3199886,-12.376458,14.26756,-12.0718,-3.2710633,3.348057,-10.804731,10.034072,-11.563217,-0.5542866,4.502094,-10.377761,4.2994623,-2.8451529,2.462352,1.7168896,-4.5048175,0.4067071,-1.9989522,-0.28444782,-4.050329,-0.99403286,-3.8805134,-5.5030975,-1.3149046,-1.4099901,4.4866896,7389-1-4-2.wav
0.56455004,0.62024677,0.27433893,4.247978,0.14357086,1838.606813528959,2348.022489202663,21.457061051418375,6.1209207e-06,3988.635784646739,0.045673403532608695,0.25980141941220286,(0.39783746004104614+0.0026060082018375397j),-157.6841,214.14508,-52.397594,58.550095,-27.439167,13.551935,-1.2437098,-19.111523,25.323471,-21.312672,4.343538,1.5782269,-4.3220277,2.1083393,-10.503528,13.169915,-10.654068,-4.1863904,1.5223134,-10.002306,7.3832293,-11.205534,0.0034039041,2.4525883,-8.190233,5.327721,-3.412396,1.7591294,-2.1754587,-7.1330204,-1.1395315,-4.067801,-0.29929647,-4.286867,-1.3068383,-3.7012777,-4.7537684,1.2202697,-1.8448567,3.505368,7389-1-4-3.wav
0.5324364,0.6214273,0.27393055,2.8085656,0.104605235,1725.5613483910406,2183.1471597381833,21.060872761922464,1.8504745e-05,3397.939453125,0.04176290760869565,0.24603451809829788,(0.41597145795822144+0.0024962753523141146j),-196.14693,207.39305,-48.41558,48.755066,-20.919733,6.453991,-5.4406304,-18.622654,16.954384,-20.705645,-0.5032188,-5.5073934,-4.963192,2.4251125,-11.166138,10.888953,-8.354702,-5.274437,0.91588813,-7.277708,6.2597704,-7.6591077,1.6082215,2.3107681,-4.0055966,5.533178,-2.6263356,2.538611,-3.564662,-4.5851245,-0.1092554,-5.311243,1.0746489,-4.7271895,-2.9420567,-3.5683036,-4.754074,2.5604737,-2.4906797,1.3658155,7389-1-4-4.wav
0.58306515,0.589944,0.27382275,4.159352,0.13728182,1815.733804918406,2135.8261805364664,20.97950809221125,1.8801458e-05,3552.728855298913,0.04611639492753623,0.2265812658232224,(0.4082145392894745-0.0016584325348958373j),-156.40036,215.1827,-65.80653,52.16191,-20.163923,7.374001,-4.2499228,-18.96686,15.246745,-23.373133,2.3827007,-8.001018,-8.595233,2.5819485,-12.44067,11.365223,-7.6112986,-4.0064197,1.079579,-7.48311,7.29571,-7.393831,2.2020895,1.111039,-5.308172,3.5966527,-4.1429915,4.0367975,-2.8300393,-0.9593605,3.7832353,-3.5919263,3.3479025,-4.9462004,-1.7477953,-1.5915556,-4.656314,2.2611704,-3.7678308,1.378401,7389-1-4-5.wav
0.5335836,0.6060751,0.2744576,2.0316584,0.09511639,1727.9910067951603,2024.9387429677645,21.138681042201096,6.0128674e-05,3304.9409816576085,0.045298346920289854,0.24596115310675734,(0.387941837310791+0.00018122994515579194j),-187.27878,210.99167,-58.25986,41.128883,-15.279066,8.472463,0.4524835,-12.765019,16.359478,-17.127756,5.4695234,-1.8917857,-6.8792233,1.8222573,-10.420326,7.1077447,-7.9570794,-3.3868964,0.9841354,-5.7897644,7.8519306,-5.500321,-0.05927301,-2.9604805,-9.516263,0.9049966,-3.1060095,4.208717,-1.1157069,-1.5786115,2.2702103,-3.0059981,3.168694,-2.5003912,-0.9871095,-2.3924987,-5.432022,0.9833042,-1.5571921,4.0169344,7389-1-4-6.wav
0.3956729,0.6372816,0.27349746,9.042896,0.21731439,1564.1181249870244,1921.0651001391022,22.149444841532368,2.7418298e-05,2923.522418478261,0.040606600996376814,0.2796892149933853,(0.3759206235408783+0.0007373008411377668j),-124.41243,226.54532,-61.373177,42.81141,-21.544222,11.759371,3.0006454,-11.046693,22.832218,-15.744077,8.704665,0.090674005,-5.043706,3.0875301,-12.740636,5.364946,-11.965475,-3.953019,2.3533885,-4.885476,12.147259,-2.7541397,0.4649309,-6.867619,-14.46071,-0.12251764,-3.2428484,6.5215096,1.9605911,-0.14021987,0.5763753,-6.5727243,2.645825,-1.7437164,-1.9689665,-6.286671,-8.543773,1.387569,0.34707725,7.2488155,7389-1-4-7.wav
0.2925466,0.5901332,0.27066436,8.599144,0.21258025,1619.4106164827424,1935.2386878518184,22.87926898771141,1.9181407e-05,2975.2645210597825,0.04453974184782609,0.2809495184613752,(0.38151493668556213+0.00036920199636369944j),-124.90856,214.34386,-54.687298,34.217873,-17.905697,10.239095,-0.1186084,-8.921246,20.196705,-16.06687,9.679305,3.5618412,-2.218538,2.9550624,-12.745322,4.548029,-12.057523,-5.1836796,2.7508817,-3.428749,13.159247,0.4696765,1.5337901,-7.8925157,-17.66806,-2.6191275,-0.9648154,9.197378,3.8859506,-0.37106854,-1.0804951,-7.4679546,2.665484,-0.7553194,-2.759707,-8.013317,-10.26776,1.6582118,2.5168734,7.692174,7389-1-4-8.wav
0.24617799,0.54194665,0.2670513,8.540718,0.21571648,1660.854951064529,1855.2041685123618,23.553426988646333,3.341084e-05,3000.979534646739,0.05044582201086956,0.28124451920632115,(0.3797496557235718-0.0008296039304696023j),-133.71191,214.82564,-60.68235,30.361216,-17.354813,8.866012,-0.24761304,-7.0209255,19.436914,-17.914143,9.07406,4.113693,-1.6605638,2.6560638,-13.036566,4.267081,-12.722393,-4.7716246,3.8589957,-2.8335712,15.807527,4.8410964,4.007502,-7.9651403,-19.417961,-3.3792644,0.6052578,10.468174,3.364855,-2.1499894,-3.5871356,-8.879887,4.1639247,1.6488665,-1.5972823,-8.474518,-12.233548,0.5088272,3.1326737,9.457203,7389-1-4-9.wav
0.41340607,0.56463724,0.26789013,3.488613,0.07066293,1404.3855191788339,1855.4825412634757,20.420138642902753,0.00010846076,2611.259765625,0.03483355978260869,0.1434122765721932,(0.36955615878105164-0.01838628388941288j),-388.07962,108.766846,38.936234,12.2451725,-12.030709,-14.094654,-5.2644906,-7.9538794,-12.914697,-17.084185,-12.628916,-9.599619,-5.9222884,1.4598529,-7.121664,-13.160434,-6.7640476,-5.9472365,-1.7342452,5.698996,6.401902,7.2187204,7.370319,2.8189821,-1.2662028,-0.68517077,1.8650992,1.5405415,-1.004001,-2.9085543,-2.929964,-1.396882,0.1709344,1.2602557,-0.08199428,-2.429238,-2.4899597,-3.1488402,-2.2957788,1.1099131,74723-3-0-0.wav
0.39333403,0.50368017,0.2593723,2.2007945,0.051734082,2153.060310381357,2017.463225322698,21.826368935116935,0.001009378,3692.1017323369565,0.07400079257246377,0.10557395105224532,(0.30703964829444885-0.00383465806953609j),-399.8791,80.8168,-1.683455,-11.166201,-14.513482,-19.049574,-16.79212,-6.387061,-2.8832629,-6.730135,-1.6740206,-1.8427544,3.484961,5.7139153,-8.444741,-10.243124,-3.994208,-1.5101488,0.48881534,1.663656,2.702214,2.167465,3.9153395,0.9237888,-4.1393876,-0.14927976,2.0060444,1.2082038,1.3773738,-0.37521273,-0.9350009,-0.8950307,-0.54690886,0.97221166,1.0492363,-1.331467,-3.7226644,-2.9536178,-0.06049849,0.6709377,74723-3-0-1.wav
0.38626403,0.48109496,0.26199138,0.9253197,0.038546354,2744.956326615046,2133.6092475987325,23.921254255150522,0.0015726372,4541.570991847826,0.10331748188405797,0.09969069053781586,(0.33052903413772583+0.013264394365251064j),-422.85834,60.394577,-41.381245,-35.441578,-23.31679,-24.818838,-28.443878,-8.923538,2.4688504,-0.7634431,8.415753,5.852794,13.289991,10.69289,-9.212152,-4.858089,0.37863323,3.6988077,1.6020766,-5.6736283,-2.2386446,-2.5380056,1.5977333,1.0558124,-5.202292,0.83961856,1.9690186,0.29277888,1.2267944,1.3483287,2.4642289,-0.4924724,-1.7939913,0.40468583,1.9214967,-0.09030421,-3.7465076,-1.5154456,2.0092504,0.6214558,74723-3-0-2.wav
0.27609327,0.5008226,0.26132625,2.43291,0.11022854,1945.9005766036414,1483.5402169948595,24.302618865939447,8.575507e-06,2742.2690217391305,0.0724114017210145,0.20424985990546773,(0.6063184142112732-0.00902689527720213j),-269.0105,148.0559,-60.729683,-16.526104,3.1487577,19.335968,10.137255,-26.347878,-21.765717,0.32405192,22.176733,11.88656,-1.3843182,0.75896865,-3.6034522,-9.601997,-5.985806,13.454475,6.319618,-7.0456657,10.089114,10.671982,-8.362518,-13.287262,-5.054857,0.42931315,8.525526,3.5533738,-5.5644393,11.105177,1.6982808,-11.309827,3.1079757,-1.6389815,-1.7587134,0.9668141,2.629326,8.221331,-3.8399484,-0.9291879,74725-3-0-0.wav
0.2860781,0.51676536,0.26571918,2.409604,0.10419124,1885.9423772383616,1499.2135749218337,24.49977128842152,1.5306003e-06,2689.8403532608695,0.06914628623188405,0.18391055118508232,(0.578446626663208+0.003998407628387213j),-283.24197,145.60199,-54.00334,-17.771528,3.5143328,20.925896,11.794646,-24.102043,-22.236616,0.43701774,24.1182,14.125228,1.0535219,2.9761598,-2.637385,-10.151794,-6.3769884,13.834037,7.135633,-6.511419,9.884847,10.930094,-6.3380723,-10.863623,-4.896018,-0.41130194,8.6487255,4.659078,-4.821713,10.512937,2.5463846,-10.076774,2.6195312,-1.7507756,-1.8694553,0.87157476,2.2444186,7.5128884,-3.61473,-1.6295966,74725-3-0-1.wav
0.2872829,0.51601684,0.2655774,1.9900261,0.07532766,1768.107178836872,1814.2628625233199,21.75053144398837,2.5313717e-05,2878.6459748641305,0.0512497169384058,0.23049146095058562,(0.4107223153114319-0.00455572409555316j),-259.0792,155.45193,-34.90972,-30.116482,-35.22959,-8.755663,-3.1263216,-18.78518,-4.4462466,1.5694236,10.230516,3.7366233,2.2133615,3.9776495,-6.2374425,1.2125062,4.062306,7.3989744,10.804111,8.437832,11.344466,4.500712,2.0476904,0.14027596,-6.3977895,-5.823228,-1.2911596,5.0875487,0.30734807,-1.5140523,1.3789461,-0.88060063,3.2843254,0.09759663,-4.406732,-1.7705022,0.1291736,2.9082024,1.2723227,1.4951664,74950-3-0-0.wav
0.3458443,0.5570365,0.27037948,2.9772737,0.10083003,1696.9434279409331,1770.4064995379035,21.943591595162815,1.8341483e-05,2655.6993036684785,0.050055197010869565,0.22956844259663173,(0.40917736291885376+0.0007081144722178578j),-229.70526,182.25783,-51.74684,-19.136654,-45.020737,-6.6322045,-2.2954392,-20.794306,0.095115714,-5.0121994,11.184243,0.58760566,-0.52795017,7.113164,-5.016584,7.3167515,2.4257824,4.61436,8.617226,6.6667247,15.47759,4.9139104,3.831456,-0.3360891,-6.5913744,-3.0756326,-2.664711,7.1743817,1.2454767,-1.4491792,1.2016039,-3.7022674,3.896118,1.2885563,-0.24100152,-0.3485669,-4.3791685,0.80144536,1.6846372,4.681415,74950-3-2-4.wav
