chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.31016332,0.5430283,0.24741465,5.583937,0.17658754,1764.1905142720843,1635.7287490636745,24.451464874976487,5.5972423e-06,3272.4227241847825,0.06189849411231884,0.27813174324040163,(0.342991441488266+0.000187438286957331j),-154.3518,219.65591,-87.70364,36.286335,-1.0188861,-6.359916,-1.7081426,-3.1066144,17.067606,-19.909225,2.3575559,2.9636452,-9.300626,0.21002348,-12.282055,4.852631,9.855506,10.575474,13.428477,10.701525,10.707579,-2.5846727,6.2551928,4.784648,-0.982297,3.387182,-8.99908,-6.086075,-5.1649327,-3.5641725,-1.5729681,-9.911352,-4.454648,1.4429337,12.233781,9.056105,-7.4707737,-8.6779585,-3.7538917,8.58359,72259-1-7-11.wav
0.35140243,0.573759,0.25401744,6.3935223,0.1930351,1776.3805588025853,1604.2128799328493,24.29980698602373,2.0071415e-05,3194.591117527174,0.06620386096014493,0.2809717835855927,(0.3372223973274231-0.0010013760766014457j),-141.89706,223.67628,-90.647575,33.785492,-3.5880046,-5.738275,-6.7409577,-10.027099,17.53716,-16.884506,3.6741352,5.6883554,-3.7966974,1.7144403,-12.863971,4.577295,7.8171434,10.033886,10.950305,6.375835,9.012714,-2.1495838,7.3699727,5.222347,1.7620841,6.8593206,-8.409037,-7.048752,-6.675347,-4.722252,-2.9864993,-10.094468,-4.6882777,0.43240038,13.744881,8.953823,-8.360699,-5.861367,-0.47860298,8.822727,72259-1-7-12.wav
0.3414809,0.56523967,0.25845045,7.6758485,0.21168423,1729.3735194521896,1576.51639030903,24.173073517540516,2.6396558e-06,3115.9481148097825,0.06492017663043478,0.2791658651234363,(0.33383500576019287+0.0012727559078484774j),-135.88985,227.32115,-89.32967,32.62843,-5.846343,-5.72767,-7.9311595,-12.5019,18.210012,-15.206864,5.3025103,7.6071744,-3.2795491,1.5954239,-12.677398,3.839411,5.7225447,8.654397,11.051183,6.5191717,8.742938,-2.6934805,7.919261,6.4392524,1.0812268,5.68025,-8.868255,-8.3592415,-8.0862665,-5.1729317,-2.9074724,-9.377713,-3.7487276,1.6152165,15.783574,9.54771,-10.326857,-7.401619,-0.42669302,9.495226,72259-1-7-13.wav
0.30516177,0.5343783,0.24714966,7.2913356,0.20807512,1775.918117936419,1601.6308555818703,24.345009409493727,4.1394258e-05,3191.720023777174,0.06622650588768116,0.27541526212584744,(0.3331643342971802-0.0008134325034916401j),-137.08743,221.07278,-89.292915,32.774376,-2.364194,-4.804851,-5.980105,-8.88739,18.43527,-16.991034,3.9648337,7.206856,-6.197969,-0.9031458,-12.426932,3.9507246,6.8115144,11.080426,14.355064,8.510006,8.475431,-3.5388255,6.9711547,6.142159,-0.3699199,3.2437446,-10.3912,-8.950987,-7.9417033,-4.3545,-0.11672394,-8.780063,-6.2822366,2.6842923,18.439062,9.27542,-11.809273,-8.857947,-2.613141,8.337417,72259-1-7-14.wav
0.3255487,0.5163348,0.2473845,7.464182,0.211003,1800.6776122399604,1603.376331899693,24.448045311158406,2.7663302e-06,3213.440472146739,0.06494565217391304,0.2761915904372933,(0.3345741331577301+0.0013828707160428166j),-134.93211,221.53851,-94.39647,34.340046,-4.3470573,-4.008802,-4.7117915,-11.070248,16.204866,-17.726961,5.060885,5.906194,-6.2592244,0.8221505,-11.908554,4.721724,6.0439034,10.31577,13.849394,7.042815,7.1712565,-4.309597,7.758859,7.43499,0.5122651,3.7320244,-8.622602,-6.791653,-8.756519,-5.850112,-2.12253,-11.444691,-7.525357,2.623272,18.912811,9.029181,-10.012589,-5.130625,-1.4283994,7.424794,72259-1-7-15.wav
0.34336197,0.54651904,0.2559156,7.399465,0.20881407,1799.5282679981342,1638.1271066051706,23.910198943970265,2.2048185e-05,3242.5259001358695,0.06432150135869565,0.28200661656722487,(0.33443567156791687-0.0013164888368919492j),-131.15427,226.17413,-94.77099,36.69576,-7.651837,-5.1739583,-3.6050966,-9.78541,17.38269,-17.915459,6.365749,5.4943357,-6.5556917,2.6074538,-11.905242,3.321322,3.812652,7.7262335,10.693826,5.2729564,8.189392,-3.3960361,8.472751,7.725842,-0.03599712,3.5454907,-7.805278,-6.3264117,-9.792063,-5.44311,-1.0511739,-10.946683,-5.604682,3.0941849,17.177458,8.318607,-9.492437,-4.6154313,-1.5449141,6.4083176,72259-1-7-16.wav
0.334968,0.55975944,0.2590291,7.7921925,0.21470936,1795.9627392615914,1664.172959545175,23.83797191881903,2.6382136e-06,3323.1661854619565,0.06719457653985507,0.2788247496179257,(0.33245736360549927+0.0006082139443606138j),-125.61431,228.34253,-92.9904,40.519886,-6.7626657,-5.081755,-0.7327829,-4.80365,20.011076,-19.59675,5.367635,5.2599874,-8.409618,0.7869288,-12.296459,4.2596674,5.002888,8.580938,10.9841,4.936611,7.659734,-4.255886,6.8203254,5.6509237,-1.2597598,3.1476247,-8.129268,-7.2092443,-10.757943,-4.1191916,1.4258263,-9.511692,-4.606627,2.4648557,14.641228,6.1745896,-10.6603775,-6.382637,-4.4029217,5.4950147,72259-1-7-17.wav
0.36349377,0.582115,0.26347426,7.8464603,0.21339947,1810.5532328572212,1727.4584376532823,23.484824487572965,1.2583982e-05,3382.1484375,0.0645705955615942,0.27953461928455875,(0.3364434242248535+0.0011532868957147002j),-120.99444,226.53992,-90.53076,44.027584,-7.5935163,-4.4393377,-0.19392258,-5.9347024,20.318464,-18.255013,5.403849,5.5033445,-6.1517897,1.2384838,-12.005956,5.511057,3.783632,7.307869,9.469046,1.9810838,5.7844877,-4.6206913,6.321967,4.8088737,-0.84326226,3.8182175,-7.2795076,-6.2941146,-11.662955,-5.6632223,-0.30939898,-10.282763,-3.90724,1.7267112,12.655738,5.6456957,-9.1318245,-5.0195208,-4.0138206,5.2582006,72259-1-7-18.wav
0.3586647,0.6046193,0.26745486,2.9094388,0.13477726,1948.523135551431,1822.1530479931434,23.584346872553116,1.4880928e-06,3517.2146739130435,0.07072860054347826,0.27783620803293746,(0.3515760600566864+0.003132849233224988j),-162.0625,214.46214,-84.793594,46.72252,-8.543473,-5.714171,-1.4151351,-6.616617,20.350496,-17.889385,6.458351,7.7013373,-4.5960183,2.0520875,-11.972057,4.669979,3.2267582,6.483324,8.861504,1.1262484,4.317496,-5.235072,5.3668146,4.4631233,-0.13292433,2.7386372,-7.6560144,-5.269378,-12.717729,-6.2084613,0.5700417,-10.26765,-3.2492795,1.9086074,11.960349,5.257666,-10.849428,-5.368738,-3.1674826,3.8310122,72259-1-7-19.wav
0.30502132,0.510993,0.25705525,6.1123357,0.17683259,1642.0959711883258,1596.0959467142902,23.208411093231845,2.0229603e-05,2890.0679347826085,0.050731714221014496,0.26920349063018384,(0.3807659149169922+0.0010119398357346654j),-146.70573,211.35277,-70.33364,13.99277,-14.655522,-9.424608,-1.0871664,-11.028428,12.758745,-9.251524,2.6498604,4.3849163,-5.969178,3.8988206,-6.638442,1.7980497,8.624035,8.906526,11.254201,8.853895,8.1453495,-3.0692897,-2.0843158,0.80400604,-0.6932134,-1.1161942,-6.9794335,-3.3445787,-5.3452106,-5.521778,-3.6065896,-8.852362,-4.2296257,3.2350762,11.597657,6.339654,-4.771496,-3.0173354,-1.3200058,3.23147,72259-1-7-2.wav
0.31225204,0.6023774,0.2652215,3.0411253,0.16288464,2506.0771168593487,1978.2167627215983,24.63341135855182,2.3673245e-05,4006.361667798913,0.1049507472826087,0.27183558181749345,(0.3686533272266388+0.001890490297228098j),-142.87138,183.43309,-87.34394,56.037422,-5.715844,-8.684786,-4.9628644,0.3828868,26.445097,-24.091667,7.150208,12.980247,-5.953584,2.4659948,-11.216361,4.3844647,5.302414,6.219026,8.094979,3.9672356,6.623263,-5.8045464,3.596869,5.0882783,2.4504123,1.2288744,-9.407868,-3.1121001,-12.800787,-7.6068287,0.5067959,-9.907099,-2.5785987,-0.0024618397,10.52892,5.4473844,-12.491638,-5.217841,-3.1859298,1.2984641,72259-1-7-20.wav
0.30130085,0.61101264,0.2681453,3.5253224,0.18672627,2752.2649248047273,1993.6596534957712,25.065499122369822,6.9522516e-06,4156.719599184783,0.12196699501811595,0.2795390476419066,(0.36668121814727783-0.0013511722208932042j),-128.348,179.42715,-97.67013,63.779076,-3.860714,-9.180545,-9.820366,1.3753895,32.149666,-29.837435,6.281912,15.532294,-7.8022532,2.4079278,-10.432855,6.319615,6.845908,6.4503937,6.571532,3.4560812,8.405116,-6.86023,1.4825892,4.7185264,4.940488,2.6664445,-10.600907,0.1388494,-9.567648,-8.993703,-0.7031164,-9.0368185,-2.0744832,-2.3330493,9.590095,6.770547,-12.590343,-4.60541,-0.68089265,3.0148854,72259-1-7-21.wav
0.33669752,0.66587675,0.27432385,4.8833714,0.19944777,2425.084687440257,1917.4184608444982,24.167995005955756,1.536446e-05,3887.897843070652,0.10383973052536231,0.2861344924614214,(0.36609500646591187+0.002060279017314315j),-119.946106,199.94293,-96.96028,58.58345,-5.993024,-9.644196,-10.088182,-4.335299,28.734976,-28.637188,4.250842,14.932216,-7.509994,3.9221864,-5.9921145,8.322481,7.0347033,6.339369,6.4250107,1.8442006,5.205878,-8.731151,-0.95719826,1.9546399,3.7082834,2.4572408,-10.184366,2.4392462,-4.3892684,-5.5344334,0.4110708,-7.691817,-1.863002,-3.011175,8.160666,5.3452606,-12.835536,-3.6054857,2.1488366,5.356545,72259-1-7-22.wav
0.3286482,0.44262445,0.23597324,7.132536,0.19990009,1863.9091560343627,1760.6230231889595,24.14205841987447,1.1343143e-05,3271.9234035326085,0.06114130434782609,0.27611322919176834,(0.37896913290023804-0.00019902005442418158j),-126.40038,203.89946,-80.63647,27.828846,-11.480315,-3.1606085,-3.2548923,-11.343131,20.713932,-10.798193,4.184833,5.584525,-4.4747734,3.4618022,-11.09505,2.5037582,9.70083,13.0304985,12.893633,9.424999,11.940816,-4.2543964,-2.2598875,0.2286409,-0.22977255,-0.114258125,-10.285161,-3.278137,-5.5306497,-4.9174066,-1.6931435,-10.154863,-5.7370734,2.0059092,14.005936,6.107646,-8.413775,-2.2232368,-0.68337154,2.7462933,72259-1-7-3.wav
0.31691954,0.44432786,0.23374747,8.321188,0.22552814,2033.1132269099496,1858.2094344151226,24.538734113994806,7.8509065e-06,3496.9921875,0.07013558650362318,0.2791279407249593,(0.3764970898628235-0.00041454011807218194j),-115.32564,204.46645,-91.47609,42.008366,-8.709362,3.8127995,-3.1182585,-12.524903,25.241661,-13.474861,5.3911405,4.3318563,-4.66859,2.8899581,-14.231887,3.818186,7.9638433,15.263829,14.254421,7.940001,13.544027,-5.4964113,-1.590814,-0.5187765,0.46367824,3.1538308,-11.569271,-3.5941894,-6.957474,-5.5398216,-1.0528054,-10.671589,-5.257594,1.1053722,15.63881,6.568706,-10.865938,-3.9095254,-3.144871,3.9951603,72259-1-7-4.wav
0.29923892,0.49972785,0.24431379,7.63702,0.21171644,1946.3011661368214,1801.408824317137,24.371619500272132,3.671914e-05,3372.9734205163045,0.06483808876811595,0.2790087138747174,(0.36750128865242004-0.0018123812042176723j),-125.29037,204.29823,-84.47025,36.44448,-8.402345,-1.0393544,-4.615556,-12.740959,20.31032,-12.5484915,5.644965,5.128755,-3.1357741,3.2418025,-13.995338,1.8114313,6.119629,12.07687,12.373701,6.583082,11.770933,-3.420021,1.1371945,3.474713,4.2038965,6.6187444,-9.133231,-6.9305973,-9.444946,-7.3555627,-3.3541708,-10.201037,-5.1689253,1.4357986,17.269493,10.817295,-7.705493,-5.1920915,-3.2607605,5.318708,72259-1-7-5.wav
0.28480703,0.49130562,0.24184158,8.131284,0.21022674,1660.1838298309658,1633.2601411630844,24.05814931601708,1.634974e-05,2915.595703125,0.0541015625,0.2855688310984406,(0.35971981287002563+0.00035647134063765407j),-138.26535,210.33627,-67.770935,23.652685,-10.182274,-6.702948,-1.2562463,-10.632989,14.163949,-9.245665,6.2325544,7.9357862,-3.1604543,4.456412,-10.117113,-1.38476,6.0123615,8.660534,11.276517,8.147815,9.446304,-1.0228616,2.8378205,7.690212,6.7218523,5.5366397,-7.6241364,-10.156639,-10.560517,-5.7574677,-2.7499888,-9.2698765,-5.20573,2.6593685,16.744688,12.82126,-6.117223,-8.844198,-4.5802064,6.61706,72259-1-7-6.wav
0.25425228,0.48511687,0.2461609,6.6717787,0.1884847,1516.7891327210743,1532.3155100972983,24.360073728635953,2.3166776e-05,2647.398097826087,0.051944633152173916,0.2821369859185182,(0.3498208820819855-0.0020931754261255264j),-162.81984,219.09445,-64.62345,21.748703,-10.763915,-5.5276303,3.3244565,-10.410371,11.977006,-9.359719,4.0582323,5.216252,-6.973006,3.0133705,-9.9393425,-2.7799747,8.1787405,11.384581,12.934276,9.455622,8.1776085,-1.7682971,3.428265,6.113164,1.9396467,1.7614983,-8.846733,-9.3902645,-8.036003,-4.4871016,-1.2392104,-8.619059,-5.512437,4.636703,15.963709,10.630699,-6.889641,-11.849435,-6.1369853,8.771672,72259-1-7-7.wav
0.26004297,0.53980494,0.25725058,6.237381,0.18307339,1601.2173454541746,1582.721391607101,24.717713607284406,1.3442202e-05,2884.263332201087,0.05579002490942029,0.2779813697771123,(0.3440036475658417+0.0009657827904447913j),-161.20065,217.02255,-71.845955,29.246937,-5.349205,-3.1981173,3.2812104,-10.059321,13.133195,-12.168636,1.5229082,2.5208418,-7.9156046,1.1257439,-13.731035,-1.0068432,11.14495,14.875419,15.547291,8.020076,7.525192,-2.4551487,3.375891,3.980386,-1.8208995,2.283109,-9.752087,-8.347052,-4.339867,-6.673357,-2.290467,-7.7143497,-7.158271,5.082312,17.178478,9.963536,-8.294624,-11.727491,-3.1649141,9.441094,72259-1-7-8.wav
0.285714,0.5587927,0.25389126,7.9007835,0.20747663,1606.382529228153,1575.7840651063634,24.644558408236644,4.0620794e-06,2952.7950917119565,0.05678640172101449,0.2806924294933994,(0.33482712507247925-0.0015997171867638826j),-150.3949,220.5889,-75.525734,33.151722,-4.5944133,-4.9895663,0.97265357,-8.843853,13.030916,-15.04187,3.8194776,4.008019,-6.4015675,3.1181054,-13.394503,0.9904011,9.437038,12.990729,16.262335,7.149992,9.445496,-0.35793173,2.6450307,5.228126,0.8230649,3.4252286,-9.326637,-8.459298,-5.3463044,-7.3368845,-3.5539777,-7.8650894,-5.7932906,3.616458,17.024742,12.811807,-8.115737,-12.167498,-2.1778738,9.403058,72259-1-7-9.wav
0.44674996,0.6808043,0.2768412,7.2394395,0.21472839,1889.9896127719844,1840.5261596709584,22.18619161563467,0.005797639,3487.0681895380435,0.0796294723731884,0.22601031738747993,(0.38561689853668213-0.00878865271806717j),-118.39044,232.43994,-88.64881,54.473522,-10.735728,-1.7948096,1.0111271,-2.5566137,25.48772,-21.527243,6.537348,9.971313,-1.1102777,1.5166597,-9.7467575,10.497283,-1.1259507,-1.9357117,-1.239662,0.94651496,9.2976465,-8.837578,2.521301,1.6222454,1.0765373,1.9679807,-8.979939,7.5623817,-1.6059464,-4.4074264,1.1408265,-2.4714298,4.8156157,-4.8077083,0.8112165,3.4322739,-0.665362,0.679055,-5.185705,4.1673493,72259-1-8-0.wav
0.4079906,0.51832914,0.26481184,2.0631025,0.109701395,2086.7065352194822,1969.28500748482,22.449157072066654,1.0048108e-06,3792.215523097826,0.08736554574275363,0.25332028676186746,(0.3978407084941864-0.006860365159809589j),-163.23582,188.30206,-59.968964,44.371723,3.1272998,-7.7963767,0.7378697,5.831512,13.854768,-21.253275,6.6801653,5.6140623,-11.103791,-1.3649111,-3.3954306,9.993569,1.0550082,0.71458733,5.5497856,-0.7195847,0.90426964,-6.8725657,3.0258782,1.9730732,-4.623721,0.32611176,-4.4786744,1.3608427,-2.5316036,-1.0912429,4.127469,-3.7501388,0.18176338,-2.1275911,-0.6937722,0.8224222,-0.6664932,4.60147,-0.9875974,2.242433,72259-1-9-0.wav
0.30709523,0.46238834,0.25557762,5.8790016,0.17387289,2247.080398460273,2018.9626283142486,23.684050173994027,5.719547e-06,4065.46875,0.08020550271739131,0.277296734693808,(0.38431426882743835-0.0001680850109551102j),-143.88768,185.77428,-70.78429,53.6682,-4.012276,-14.180097,-0.6594054,1.3464032,9.121295,-26.809004,10.501705,6.0960407,-12.494891,8.908929,3.484087,12.209069,4.736439,1.167163,3.2459548,-2.3679914,0.45618635,-10.51381,-3.0912726,-1.1046716,-6.006855,0.8430762,-0.29711667,3.978572,-1.6042218,0.16977175,3.9051757,-4.2000246,-2.379727,-4.3407307,-0.37130252,-1.1165593,-2.1015882,2.850438,-4.8585124,0.35449785,72259-1-9-1.wav
0.40363446,0.59034985,0.27487764,4.9632683,0.20480761,2976.0682595631715,2143.5791682074882,23.56423387926657,3.2463315e-05,4684.876019021739,0.12467447916666667,0.2656915688220443,(0.38930246233940125+0.0011851831804960966j),-112.13125,173.24524,-102.37615,74.511604,-8.968266,-7.3638544,-9.043563,-9.934687,26.180677,-27.619122,6.2618036,0.3062059,-12.755984,15.263795,-8.18387,2.0414634,2.678029,0.08641295,1.8856659,-0.8709582,2.5201292,-11.913341,1.0051783,0.41972506,-7.7167864,-1.7511293,-2.5016243,6.0718637,-7.1916885,-6.697662,0.83830017,-4.23806,-0.2307833,-9.244475,-1.6958355,3.0941272,-0.6931551,1.0886918,-4.661793,5.8267827,72259-1-9-10.wav
0.338487,0.59868646,0.27433285,2.584746,0.16703606,2989.211027199382,2109.288196873263,24.430643407078534,1.857437e-05,4654.604704483696,0.12588315217391305,0.27874168812374944,(0.39014798402786255-0.00016053924628067762j),-149.96037,176.29085,-107.0996,76.79261,-9.897497,-4.1608715,-11.434226,-15.2466545,32.93306,-25.77778,1.1256871,1.4859476,-9.630687,17.517105,-6.162013,3.6854787,7.7251005,3.2653363,0.21337561,-0.1516644,2.1782007,-13.283265,2.9454837,1.1531566,-7.480147,-1.7852596,-0.96062535,10.005691,-6.296767,-5.497474,3.2436333,-1.3005062,2.617707,-10.150431,-1.8431728,2.8274088,-0.86416465,2.7499628,-6.8866806,5.0306063,72259-1-9-11.wav
0.30654883,0.6039592,0.27439168,1.5844299,0.11172638,2664.165948543072,2192.055146921119,24.144891584793115,1.4319251e-05,4715.646654211957,0.10451483242753623,0.2797714438501997,(0.38564878702163696-2.1714835384045728e-05j),-182.18774,182.82657,-91.45036,63.983955,-10.533318,5.105407,-9.894569,-23.051758,37.192467,-15.432217,-5.3079734,4.462838,-2.6029768,14.560266,-4.738427,3.5148537,5.869418,3.5814376,1.1476071,0.40496525,2.1504126,-11.515398,3.5791833,2.8943787,-5.732831,-1.955034,-0.10871122,10.373381,-5.377364,-6.557414,2.0043297,0.50220233,2.7222178,-9.580186,-0.7683048,1.6970471,-1.0331115,4.000699,-8.183106,2.566434,72259-1-9-12.wav
0.3621821,0.63603705,0.27573055,1.4121833,0.113543,2751.5080110555864,2115.5486256829504,22.954581515167874,1.1589722e-05,4600.865319293478,0.12039458786231884,0.2698167145826007,(0.39224329590797424+0.0023750364780426025j),-175.80054,179.17574,-90.73821,68.4072,-2.9548855,-0.062261876,-7.738502,-13.536311,34.196796,-18.960161,-1.8204685,5.8702455,-7.078521,10.861653,-7.101146,-0.8012591,3.1374958,3.344677,2.6678667,2.378649,6.0761633,-7.1246166,4.0453796,3.3355947,-4.562954,-2.464235,-3.0144699,7.271176,-5.921829,-6.9944406,1.4023643,-1.440066,1.9878426,-6.9729447,0.09868593,3.217232,0.35646486,3.3751915,-6.962129,3.0731063,72259-1-9-13.wav
0.4434743,0.67380863,0.27908534,1.9975228,0.1260131,2753.562769900528,2028.6874640986412,22.689519291221785,2.1336195e-05,4279.177989130435,0.12498584692028986,0.25819551732481544,(0.39294981956481934+1.0387620932306163e-06j),-158.80284,181.64763,-95.85001,71.65461,-0.55782455,-12.07802,-11.274549,-5.076596,25.32681,-27.931383,5.2456994,4.936502,-13.063936,9.118239,-7.382143,0.37799147,-0.45382398,2.1479197,3.9226475,-1.81003,7.05673,-4.541969,1.8579395,3.6928682,-3.6374738,-3.068179,-4.8299623,5.391344,-5.39011,-6.6046,0.120927006,-3.9802663,2.270124,-4.37449,-1.0410903,2.0361476,-1.4051191,-0.08882605,-5.482413,4.1070356,72259-1-9-14.wav
0.4907029,0.7050979,0.28070876,1.5278517,0.08222592,2542.50233358253,2032.6443934322267,21.833195473494307,9.603848e-06,4222.942000679348,0.10902824954710146,0.2339628984241266,(0.4012327194213867+0.005946424324065447j),-187.29079,177.2873,-83.235085,56.53939,1.718572,-14.433424,-9.974062,-4.416377,16.329811,-25.319254,3.8736172,2.6661878,-13.645276,5.9361186,-5.7221975,0.6637696,-2.936702,-1.1552798,4.097871,-2.738729,4.6256275,-3.5936763,-1.0975293,2.386315,-4.188143,-4.7720256,-4.75586,3.24208,-4.077274,-5.717044,-0.1631605,-2.341822,1.976959,-3.272425,-1.7265837,1.2648076,-1.4642501,-1.3177153,-4.146024,2.5011916,72259-1-9-15.wav
0.49486852,0.70028687,0.27879292,1.7138475,0.08613281,2364.7769921080207,1964.3362362605903,21.80672215349423,2.8579545e-05,4060.225883152174,0.09741989356884058,0.23394470673244616,(0.39353814721107483-0.003450995311141014j),-182.3215,185.6162,-83.5803,45.11057,-3.1060448,-15.611372,-8.697929,-1.99025,15.581604,-25.213491,3.7160718,1.9579215,-14.159267,4.844042,-5.0829644,2.0753107,-2.4086342,0.0051094387,6.438412,-2.1149008,3.3266778,-3.878306,-0.46165985,3.1435187,-3.914141,-4.9207397,-6.377494,0.7875867,-3.062368,-3.132366,1.5080432,-1.905723,1.157834,-0.9274147,1.9967169,1.7932751,-3.4666727,-3.8717334,-4.2968073,3.5808425,72259-1-9-16.wav
0.4548528,0.643566,0.2748571,2.3937256,0.12112641,2320.3027535664246,1907.6154805359133,22.559974566331984,4.112812e-05,3978.2124660326085,0.09448312952898551,0.2759589841597404,(0.3700413703918457+0.001673209946602583j),-158.55478,209.07317,-104.98715,54.222122,-11.923305,-12.972563,-8.969736,-4.520607,21.390705,-29.430412,6.818508,1.3541186,-14.88,7.1639295,-6.9789176,4.171772,-3.8395457,3.482039,9.760855,-2.8303852,5.533811,-5.411941,2.2354436,5.88065,-3.2897959,-4.6507807,-9.685786,0.19268501,-4.6729646,-2.5223215,2.075352,-5.3966417,0.9074364,1.4036214,6.845263,2.3321366,-6.0300326,-5.3145614,-6.5853195,6.0556865,72259-1-9-17.wav
0.3437043,0.547515,0.26299265,5.7405696,0.16833615,2088.0917357421918,1947.52730043635,23.61899692057712,6.0951525e-06,3939.7647758152175,0.0697265625,0.2804145260062222,(0.37716764211654663+0.0012925689807161689j),-145.61923,191.54819,-69.41783,45.398582,-7.9137697,-16.096119,0.9615567,1.6990484,7.783183,-26.786295,7.961933,6.4940796,-9.442611,12.714978,6.7303257,12.234837,3.9698536,-0.4753864,2.0297751,-4.09349,1.404752,-6.9165363,-5.1594663,-3.1312485,-5.8590627,-0.12296956,-0.13175915,4.9314218,0.62001723,0.11757481,1.8128933,-5.3918357,-3.3151555,-2.6525207,0.860126,-2.7539475,-5.0847635,-0.11167163,-5.449445,0.8843076,72259-1-9-2.wav
0.40805486,0.6294416,0.2723943,3.8736439,0.1504052,2128.4015967277874,1914.5871253046112,23.058349907122004,9.594811e-06,3856.877547554348,0.08175951086956522,0.2832170307176174,(0.37953025102615356+0.0016879490576684475j),-129.88516,197.18483,-79.05441,41.83342,-6.5733795,-11.479537,0.7160572,3.9334762,16.171558,-22.39313,9.372782,7.14331,-9.390387,6.479451,-3.7992945,5.533716,0.113409825,2.2985795,8.255358,0.00024325606,6.817036,-1.5559629,-1.9109834,-2.5682435,-6.2108297,-0.8950815,-2.5981565,3.0485482,-1.3608837,-1.5656339,1.1731497,-4.5618405,0.22796808,-0.5808838,1.6186421,-0.24165852,-3.113597,1.4240049,-2.4756668,2.1187344,72259-1-9-3.wav
0.36963993,0.60563993,0.26921993,6.337403,0.19707996,2218.456669637341,1881.0105459293814,23.693173692688436,4.570002e-06,3870.733695652174,0.08526239809782608,0.27434622891946847,(0.3744463622570038-0.0024606126826256514j),-115.00025,206.90756,-97.81187,49.451065,-9.656473,-12.178722,-4.712464,1.4371939,21.509422,-25.01862,12.685372,7.8470054,-9.322082,6.798081,-9.441071,5.270511,0.98695016,5.84293,12.561256,3.261735,10.198296,-2.6941574,1.4752703,0.927463,-6.304846,-1.5986379,-6.8733053,-0.16838132,-2.9331985,0.8823116,2.8820527,-6.7204366,1.5210725,0.8568073,4.374289,2.4972785,-5.0105853,-1.1314152,-2.700073,4.1393514,72259-1-9-4.wav
0.38064757,0.56498957,0.2640101,7.61086,0.21831591,2193.475809509563,1866.5069622802919,24.16174995765193,3.0593508e-06,3916.858440896739,0.08272616621376812,0.2839211244540196,(0.36507102847099304+0.0005739277112297714j),-109.67244,212.27872,-101.32516,51.434563,-14.6897955,-16.465963,-7.8319907,-2.7297108,20.085714,-27.978085,13.066005,9.3111925,-8.877427,12.844592,-4.6762877,8.439424,6.552975,6.922415,10.321564,1.0337102,6.430095,-4.5617886,4.8869753,7.766641,-1.149455,-1.0905651,-8.258634,-1.3548911,-3.3421645,2.6420243,3.4813943,-10.188366,-0.4810262,4.6723924,9.978497,3.5331879,-10.1447315,-5.927583,-0.7653659,9.310271,72259-1-9-5.wav
0.39541394,0.5810166,0.26554078,4.5738587,0.16969405,2181.132074022773,1861.1663912176741,23.422687870155286,2.2058042e-05,3852.4460767663045,0.08379189311594203,0.2798698842042039,(0.37012290954589844+0.0021849540062248707j),-135.77708,212.68274,-102.9681,46.347763,-20.43404,-16.164852,-9.695321,-3.1399648,22.75124,-28.943008,12.305846,8.063412,-11.035964,11.846058,-5.1085186,7.569644,4.8636675,8.103322,11.780603,-0.32733372,5.0137615,-7.064598,1.7230061,5.7830973,-1.9510363,0.98657835,-4.1850557,1.034248,-3.4109821,0.62318665,2.2761064,-9.640546,-2.9255328,2.7016509,11.501979,4.5021405,-8.496095,-5.835242,-2.15283,10.462491,72259-1-9-6.wav
0.49492058,0.6162029,0.27188405,2.8495793,0.120691225,2139.2061217643572,1986.072422454506,21.75269206806885,5.236855e-06,4004.8637058423915,0.07320822010869565,0.21154849102175013,(0.38964956998825073+0.0036321314983069897j),-151.68388,197.56189,-83.290955,41.230114,-15.893045,-10.6534815,-2.813372,-4.6361475,17.250439,-21.103287,6.604423,0.78599834,-11.48445,5.10144,-8.497938,3.4044645,-1.3914666,3.776423,9.389733,-1.3230062,4.0266495,-6.626339,-1.7479563,-0.09848244,-5.6518297,-1.37972,-5.5280104,0.5319627,-2.2374518,-0.673124,1.2010603,-6.8894777,-2.151055,-0.74826026,4.785289,1.1551725,-6.0521626,-3.5704684,-4.1934752,4.5129466,72259-1-9-7.wav
