chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.60268766,0.5881412,0.2683709,6.4827843,0.19060557,1736.9688290358329,2462.235937392032,20.171535531113204,1.1857236e-05,3900.6929347826085,0.030942878170289855,0.268491712275329,(0.42702510952949524-0.002546554198488593j),-157.19046,189.40604,-40.653164,54.607597,-10.27432,26.096054,12.807156,-0.6212622,21.509714,-12.517695,14.894919,-3.030016,1.3692182,11.659602,-6.320745,11.444052,-5.3142495,6.1025977,3.2763474,-6.7882657,8.111186,-6.9240427,4.3427672,-1.5274835,-3.8082504,3.6300142,-7.726755,5.1913347,-3.0944297,-1.2653099,2.3473074,-5.3835363,3.8597634,-4.0193477,2.630296,2.7675762,-1.001023,4.8591285,-2.9631639,3.8484333,39967-9-0-0.wav
0.6050741,0.49355286,0.2503803,1.6633437,0.08370501,878.7693259029089,1718.5116769513236,20.391400099366322,1.2385601e-05,1525.736667798913,0.009093353713768116,0.10695340386889444,(0.5297667384147644+0.003150226781144738j),-308.89273,169.92361,15.803428,35.48937,15.542636,20.564077,19.775434,7.807196,16.97361,4.3885193,4.3781815,0.89148337,-2.8530397,2.4863648,-2.629895,0.7439869,-1.4013788,-2.9781675,-0.25545013,-1.947416,-0.41509533,-3.502486,-1.5400716,-0.09634692,-1.1101556,0.6855007,-2.9700232,-2.23961,-3.2282114,-4.520001,-2.5761127,-4.3032312,-2.226194,-1.9068143,-1.6833369,-0.7945107,-2.531428,-2.173926,-3.4024222,-1.7782896,39967-9-0-100.wav
0.58901626,0.52937305,0.26068062,6.0672984,0.15634461,1455.0299972553257,2174.281992692825,20.88334138635412,5.107818e-06,3266.9926120923915,0.020732846467391305,0.13971961701225064,(0.5088597536087036-0.0015475474065169692j),-208.51894,176.1229,-20.781935,49.788982,0.038745295,20.906502,19.563763,0.86412513,17.768404,-9.997692,4.0955276,1.2010983,-1.5182209,6.687919,-7.1343822,2.2616389,-6.651203,-5.409463,-1.0529599,-8.210103,-0.57069,-6.166013,-1.9612072,-2.4737608,-5.375559,-1.393031,-8.195833,-2.1109781,-2.6466591,-2.5789688,0.32393265,-3.3347578,0.84083694,-3.7928238,-2.288445,-0.6837496,-3.3043869,0.06079442,-3.5802636,-1.0542529,39967-9-0-44.wav
0.57692355,0.60227937,0.2712668,4.9738655,0.13957469,1244.391764592984,2095.3565103584615,20.637147141626567,6.349664e-06,2637.1620244565215,0.017862601902173914,0.1992196000656422,(0.4593820869922638+0.0020553194917738438j),-243.21857,165.74998,3.9549043,55.201614,7.022062,21.126862,18.53449,-0.11561682,14.613024,-7.4844346,0.7166816,-3.034196,-4.813474,3.4694884,-7.8773584,-0.76964325,-7.036313,-5.556469,-0.6994899,-7.132095,-3.514465,-7.899762,-2.000931,-1.1529182,-3.3682475,0.6306154,-5.8972287,-1.8705295,-2.4635632,-2.88761,0.105740964,-4.31965,-1.4058541,-3.1604736,-1.0596122,0.8380129,-1.7183061,1.1895125,-2.0720603,-1.0556728,39967-9-0-56.wav
0.5028539,0.56140834,0.27164966,3.1150076,0.09939852,1224.6253298266288,1962.1568627360668,19.874499999164954,1.7713157e-05,2436.9344429347825,0.016819519927536233,0.10643345617615292,(0.5022232532501221-0.006594912614673376j),-280.96457,167.73549,1.3789881,33.81313,5.9112754,12.33185,7.4419837,-5.324896,6.6841416,-7.5512195,-0.6579443,-4.456072,-6.0193105,-1.3994054,-12.347921,-6.2473717,-9.6889715,-9.655536,-6.635744,-10.225897,-5.079911,-7.660484,-3.6117506,-2.4018748,-4.618041,-1.4683894,-4.734314,-0.96656793,-1.1117818,-1.4378492,0.35307324,-2.6250236,1.5227702,0.6001116,0.2814102,1.4230148,-0.13046195,1.5852373,-0.81301147,0.7172667,39967-9-0-78.wav
0.5954256,0.53578305,0.25864497,1.8804712,0.085925974,1267.3568215828861,2080.4387647972167,20.37022973965273,9.602318e-06,2694.8335597826085,0.01730638586956522,0.12374498707606703,(0.5056250691413879+0.00960994977504015j),-283.98947,164.52498,0.975305,47.076088,10.479185,23.784887,15.711413,-0.8288362,18.102856,0.43323585,4.3566985,-4.2675204,-5.0081115,5.1571,-5.7937593,-0.6239153,-5.957607,-3.5794468,-0.16501151,-5.7578917,-1.7750667,-6.5579143,-0.63978034,-0.93175644,-3.7762494,1.5710622,-4.3697176,-2.0911455,-3.7035985,-3.8988905,-0.13032624,-3.5027168,-0.30066884,-2.1134846,-0.9160955,0.0783714,-3.1094458,-0.83580315,-3.4063406,-1.75834,39967-9-0-99.wav
0.3882424,0.40582713,0.23648348,6.9702206,0.18077652,1516.976155343581,1908.8528354393545,23.791656579416994,4.108233e-06,3042.610394021739,0.03795431385869565,0.25222513085787,(0.34952446818351746-0.0042717172764241695j),-158.72781,204.88852,-48.993896,44.318638,2.3837814,13.811138,2.5903904,-6.566787,12.200716,-17.677473,12.33389,6.085022,-2.8157866,6.8864307,-4.9396715,5.9996066,-6.086296,1.0552878,4.293179,-5.2793016,4.605693,-2.4879084,8.166392,4.8614197,-5.9779034,-1.6185716,-5.1178718,2.5258393,-4.1190186,-3.2988763,0.54685146,-5.4731255,3.8412204,1.0386598,3.0828016,3.1625204,-4.128457,-3.864158,-7.2709537,1.6567446,41364-9-0-11.wav
0.38185346,0.423805,0.23053578,2.6214306,0.10312405,1724.7847476661368,2109.2349551646175,23.588688622287492,7.4412687e-06,3449.9312160326085,0.04278051403985507,0.25231645770394995,(0.37780439853668213+0.007431963924318552j),-208.90742,176.65639,-34.72268,34.04483,-1.5536773,12.44681,5.8700175,-5.681614,11.394126,-10.978519,7.2361326,2.5250647,0.31066737,7.396347,-3.9795406,7.5144644,-1.1584646,2.8735812,4.6623607,-4.564375,3.7921605,-3.7504783,1.1579993,0.54080415,-6.067571,-1.7899532,-3.5669713,3.9346485,-1.5147984,-4.9796352,-1.4749199,-3.432783,2.7474935,-2.1947968,-4.0184107,-3.6071944,-5.0341067,-1.4478827,-3.8923206,0.8973608,41364-9-0-18.wav
0.36019227,0.36413932,0.23110193,3.8962293,0.124347545,1968.2396291171592,2201.0943519364846,23.866425880281128,1.5350317e-05,3913.800101902174,0.05233950407608696,0.2694913741845435,(0.39260241389274597+0.004888457246124744j),-184.53792,182.01057,-52.394928,43.565647,-8.812762,12.03672,2.9377794,-11.724309,13.004146,-12.1771,13.49127,5.376854,5.1407714,13.1535425,-6.7754564,5.9584913,-4.3172092,6.2531943,11.108094,-0.7649276,6.701641,-5.0255833,6.309563,4.662565,-8.579994,-8.299351,-12.481762,4.4775853,0.83896023,-4.978399,-0.8045263,-2.3196847,4.99796,-6.524603,-5.275962,4.443298,-0.9264448,-6.1082973,-9.190859,1.4348613,41364-9-0-22.wav
0.37950087,0.38093668,0.22574377,2.9472876,0.096891165,1963.2861767334316,2282.968088578831,23.04375780170193,7.0444685e-06,4038.380604619565,0.05260558197463768,0.2349925254454687,(0.4046744704246521-0.0013377349823713303j),-222.20274,171.28783,-39.371143,42.69693,-7.546776,15.459327,6.604786,-9.210004,14.711257,-10.798016,10.919121,5.8895497,5.0948505,13.052021,-4.6149197,4.1976147,-6.7662787,2.0095112,6.2404504,-3.9454377,4.235875,-4.26085,5.8275056,2.8466291,-7.4309525,-4.202121,-8.301039,5.4760594,2.1242747,-2.2309873,0.39551356,-3.9883718,2.2996645,-6.4986377,-2.130652,8.730451,0.3909592,-7.759257,-11.195898,-0.054012485,41364-9-0-23.wav
0.48159942,0.4259573,0.23027666,0.8699677,0.057535004,2291.95146398207,2501.518980451427,22.143785089334603,1.8572673e-05,4982.658372961957,0.06308452219202898,0.20447963848269804,(0.45170721411705017+0.01881483942270279j),-256.3144,171.89862,-49.85021,48.306023,-17.735283,20.367733,8.615013,-9.974837,20.220154,-13.194974,10.665952,-1.4085472,-1.4630417,11.28736,-4.855238,9.474159,-7.226425,0.34110355,1.6108257,-7.4466076,7.2914486,-4.1327753,4.804686,-2.6106024,-9.256584,0.70426214,-6.554421,5.3939214,0.85841256,0.782525,2.0409687,-8.457485,-0.8157864,-5.219204,1.6464533,4.849922,-2.0207076,-1.4655752,-7.5822506,0.94983184,41364-9-0-24.wav
0.4914374,0.6403532,0.27676913,0.5649791,0.053492337,2527.4030044713677,2643.5423207479116,20.685762766698083,3.4564226e-05,5527.854110054348,0.06865658967391304,0.1871230283230628,(0.454233318567276-0.011466891504824162j),-238.66855,191.95178,-78.245514,52.684994,-36.652252,20.931898,2.588518,-22.668621,17.679842,-19.993176,16.859547,-5.2618937,-3.9978876,11.96144,-10.691383,12.797718,-6.4942665,5.956878,5.7117996,-7.8939776,8.001593,-10.242094,3.3155274,-3.0735543,-6.2295685,4.649571,-9.981114,2.8186822,-4.0769615,-0.2852061,4.4696956,-4.354964,5.112362,-3.8602238,2.7993119,1.1321756,-3.9312212,1.4180423,-7.1746917,1.829922,41364-9-0-27.wav
0.24889423,0.55356044,0.26603892,0.30385542,0.04170406,2878.764028982902,1624.784791902584,19.67413898878571,0.48408124,4805.087466032609,0.13101081295289854,0.10794757937528453,(0.21591074764728546-0.051210131496191025j),-442.95966,57.810642,-57.148277,44.403423,-28.690113,15.037481,-0.46189156,-13.250889,20.339964,-8.88858,9.191002,-10.116182,-3.7406023,5.8907733,-9.083743,11.778662,-4.303415,-2.5825863,-0.4280169,-0.3587781,2.9223816,-9.732747,7.606187,-2.4809904,-3.7801797,2.9923737,-7.4370236,5.187062,-1.2500758,0.8229762,2.640141,-2.2645938,4.714007,-0.6396036,4.2311025,-0.3521499,-0.4214652,3.5766132,-4.1045723,2.6535254,42324-4-0-0.wav
0.24373236,0.5731462,0.25928643,0.12424805,0.0298293,2445.811079140863,1310.087570204595,13.468041411983046,0.5855215,3852.1340013586955,0.11504755434782608,0.08281648200542953,(0.18241183459758759-0.04916335269808769j),-552.44104,58.60195,-46.886616,49.59679,-25.393812,20.056593,3.1748812,-14.686088,15.60146,-12.74872,11.514575,-2.4979954,-0.2594294,6.9863014,-8.133587,10.044267,-3.5329707,2.3281193,1.1417265,-3.7787144,6.4199643,-5.009631,2.9338274,-2.4274979,-0.28576258,4.347197,-3.9164727,4.2886753,-2.5832455,2.0189574,2.484668,-2.1048856,2.950688,-3.3239331,2.6814227,-0.75109905,-1.124833,2.4483688,-3.1039636,2.5461075,42324-4-1-0.wav
0.5924801,0.7165666,0.28091452,0.25329265,0.061330944,5458.699911018101,3067.4998056140985,21.81555302361891,1.1249478e-05,8809.763926630434,0.2736214900362319,0.2451425031680792,(0.4391336441040039-0.007104052230715752j),-218.43344,150.01529,-114.9019,111.976204,-63.81452,41.953426,10.573348,-33.190376,34.2464,-29.491129,27.774406,-7.0723886,-1.7345855,17.940027,-22.236053,20.00731,-7.4055,2.8825407,1.6823146,-9.441841,10.364382,-14.0659685,8.236425,-6.001649,-5.5563273,7.8944235,-8.046091,9.774262,-6.222178,4.4211283,5.1055946,-5.668817,8.553909,-5.7381835,6.160223,-0.879752,-3.5422971,5.089254,-5.9081793,5.692928,42324-4-2-0.wav
0.58395386,0.7287744,0.28207675,0.052363664,0.028690549,5568.475064008038,3032.552196824158,21.79232650034516,0.0001598474,8837.725883152174,0.282618602807971,0.2550900259755674,(0.4339028000831604-0.00034292173222638667j),-293.8209,147.00455,-119.67057,112.70362,-62.316586,45.910557,10.779252,-35.999596,33.26372,-30.648067,27.306505,-7.407189,-2.696319,17.35276,-22.960123,19.743816,-5.7667613,4.2217,1.0761433,-9.341543,10.671654,-13.65715,8.792787,-6.4892325,-4.539053,8.555313,-9.192862,9.732105,-5.795242,4.992744,6.1114645,-5.121662,8.694958,-5.247737,6.4733214,-1.3162638,-3.4895473,5.199366,-6.3077936,5.290377,42324-4-2-1.wav
0.59871817,0.69345003,0.28084013,0.05722221,0.028053615,5411.825892157735,3097.3338164580196,21.72070821069472,4.213656e-05,8805.582116168478,0.2701865375905797,0.23824481743806492,(0.44093188643455505+0.0013944528764113784j),-281.91553,140.80786,-104.30951,103.58582,-57.95899,39.51869,10.262634,-32.362705,30.641933,-28.424208,24.810045,-6.088604,-3.3141637,17.089369,-21.195423,16.835686,-4.8159733,3.681536,1.8167571,-8.799373,9.974196,-12.37545,6.7571473,-6.5464997,-5.8190026,7.4022675,-8.837841,8.80777,-4.515088,3.905843,6.017329,-4.7103996,8.514051,-4.2682524,5.4953775,-0.25693673,-3.2539165,5.349463,-5.606169,4.303561,42324-4-2-2.wav
0.60650533,0.6946749,0.28032467,0.16256265,0.046613753,5365.584243740143,3133.6321514441943,21.495096483300653,0.00020341054,8824.743546195652,0.2654410099637681,0.2480573533889175,(0.43582648038864136-0.00250703445635736j),-228.434,142.32626,-101.46242,102.7935,-58.668545,36.895634,9.555207,-30.658577,30.6429,-27.890188,25.361605,-5.60234,-2.9222279,16.211773,-20.890121,17.790138,-5.3963327,3.204252,2.1109385,-8.814088,10.2539425,-12.441484,5.948712,-6.370815,-6.077175,6.663036,-8.140655,8.979274,-4.9456606,3.8297682,5.256348,-4.9075265,8.831659,-5.1373386,4.926515,0.38725173,-2.978638,5.1037893,-5.6849165,4.311716,42324-4-2-3.wav
0.59340405,0.72975636,0.28236595,0.18054809,0.0503365,5450.062166225279,3067.1191170934508,21.535075819789764,0.00014293501,8818.876528532608,0.27323794157608694,0.22139321694813893,(0.4410390257835388+0.004226451739668846j),-227.25716,139.60239,-108.04126,104.41879,-58.11798,40.01067,10.247874,-32.481075,30.187454,-28.289862,26.17449,-5.7932377,-2.4937432,16.030584,-21.008295,19.502178,-4.8368907,3.3824596,1.4213561,-9.139693,9.786783,-13.466834,6.5547624,-6.060847,-5.1820307,7.53591,-7.757451,9.529759,-5.367165,4.144714,5.451662,-4.8853426,9.005326,-5.5092177,4.894073,0.056599304,-3.1749268,4.604004,-5.9452624,4.620425,42324-4-2-4.wav
0.3772836,0.5253774,0.2578695,1.6704353,0.0647371,944.0554424483325,1322.0710164404127,18.953609578653975,0.19016027,1428.9308763586957,0.024453691123188407,0.2041103863573626,(0.33309778571128845-0.027311008423566818j),-315.84924,157.04327,11.2108345,-2.7940602,-15.790463,3.8523502,8.592492,-2.073326,4.208598,0.7850453,3.6288617,-2.125005,-3.548761,-0.3789374,-3.76053,3.573066,3.6559057,5.8069854,8.315264,4.339931,5.284721,1.3096167,0.40141043,-1.1285809,-2.1008265,0.51588756,-2.8258708,-1.3580356,-1.0519136,-0.7960362,1.1390162,-0.6689439,1.0796506,-0.853778,-1.0457354,1.2604097,1.0212034,2.9021542,1.0015854,0.9474742,44110-3-0-0.wav
0.07122063,0.5005596,0.24970408,0.8123748,0.02010551,207.1747941053532,262.76429989678064,13.174368598678713,0.8550843,339.5380434782609,0.006000905797101449,0.032979213946759366,(0.042252615094184875-0.020573828369379044j),-509.89764,30.833775,-2.5287845,0.69305545,-3.844543,1.7078196,2.0847042,-0.9553753,1.3146876,-0.47369108,0.3823745,-1.779885,-0.7263097,1.1521803,-1.414639,-0.0317488,0.24994878,1.3347973,1.5582486,0.22456008,0.7108923,-0.08717641,0.61522,-0.024394127,-0.20201005,0.96073794,-0.23535988,-0.24458036,-0.77776766,-0.504771,0.12217373,-0.16683297,0.5918477,-0.1390102,0.20728472,0.47920454,-0.04234891,0.5621208,0.026851073,0.24004976,44110-3-1-0.wav
0.383801,0.586491,0.26965353,1.3522398,0.053791642,1030.4500171017999,1361.4793875031921,19.132435712291073,0.19710398,1641.079738451087,0.027258831521739132,0.197761439309158,(0.33315375447273254-0.03066680207848549j),-338.30466,152.29448,2.5182924,-3.984445,-11.873276,4.5352573,6.7173114,-3.077174,5.7637076,2.3553388,1.8106866,-4.803066,-4.43398,-0.40369502,-3.5330868,4.4054427,3.5309312,3.0996723,4.3007636,0.05404367,2.0069973,0.9835183,2.3161573,0.5530648,-1.5892048,1.5436336,-0.71622586,0.48780295,0.10712298,0.12436583,1.9331132,-0.68993765,1.328623,0.37905264,-0.33164924,1.8651512,1.2688576,2.1281755,0.8054798,1.4738449,44110-3-3-0.wav
0.13844207,0.51910526,0.25181872,2.5829964,0.06365777,498.9698034576138,622.8133176908225,17.49464231557734,0.5855189,756.1587126358696,0.014794214221014493,0.10770577413179927,(0.1525195986032486-0.041876547038555145j),-397.03568,83.60807,4.682054,-2.429029,-8.529848,0.0997197,2.2486572,-4.5953884,-0.9550515,-0.96349806,-0.94747865,-3.0927615,-1.0835814,-0.17964186,-4.4122787,-0.8542281,1.2602198,3.2487507,4.3925943,2.448292,3.5035849,2.1211464,0.6277309,-1.4696181,-2.140709,-0.52680945,-1.810267,-1.0689666,-1.1136509,-0.472,0.87508404,-0.8153445,0.41948825,0.5357236,-0.40072313,0.1662588,0.7784416,2.3531835,1.5387336,1.1060628,44110-3-4-0.wav
0.05732509,0.5481065,0.2573092,0.4242231,0.0099395765,182.27896678407504,219.08343210854434,14.975885804061813,0.9014507,357.70083220108694,0.0035594995471014495,0.014821859473657821,(0.03078778274357319-0.01633881777524948j),-525.07574,16.272366,2.3801937,3.2944694,-1.9321834,0.24036251,1.0677767,-0.0054032477,2.085015,-0.009305214,-0.31353945,-0.28021562,0.14480937,0.97923684,-0.31556392,0.6324349,0.5597426,0.17602229,0.44271675,-0.4182563,0.15555206,-0.22981454,-0.6663687,-0.31837794,-0.4606963,0.22034821,0.004838866,-0.16788505,0.39285377,0.18487102,0.0025984005,0.16131361,0.33130488,-0.020764641,-0.23204964,-0.14218563,-0.31812438,-0.47769776,-0.44375795,0.16995719,4918-3-0-0.wav
0.13064805,0.54539174,0.25738418,0.6298105,0.017003702,342.9326615290109,459.41569345804163,15.277394851738222,0.7623626,615.7871942934783,0.007903079710144928,0.02964745453773229,(0.1032629907131195-0.04184192046523094j),-531.17865,40.01348,2.7238371,-0.6497235,-3.343174,-0.08670034,0.31936967,0.43520468,2.516161,-1.2953227,-0.018037558,0.48056498,0.47348705,2.577495,0.37929496,0.56318647,1.9241476,1.5857713,0.7409686,-0.24544233,0.51092637,0.33699143,-0.47534737,-0.99070233,-0.66769546,0.45181292,0.3081715,0.64398754,0.588887,-0.5299825,-0.36581194,0.44155207,0.1544536,-0.6369402,-0.23042603,-0.009604302,-0.085494354,0.4071347,0.32244515,0.017832082,4918-3-1-0.wav
0.056788694,0.49477184,0.24626748,0.36105236,0.008554077,236.72025796997949,277.48759963987607,18.890785671639925,0.8898566,497.9475203804348,0.00666893115942029,0.013438085599701974,(0.038178443908691406-0.021005433052778244j),-525.2687,15.537998,0.828433,-1.1792084,-0.76655245,1.1234374,-0.54091275,-1.1717356,0.93844074,-0.35465065,-0.37351835,-0.25432783,-0.403188,0.9322119,0.8142251,1.5801443,2.1253006,1.1538459,0.81607294,0.32661298,0.33085704,0.12587488,-0.50237656,-0.14508104,0.07560724,-0.020708494,-0.5275069,-0.67414623,0.15281336,0.122998886,0.19647163,0.5474068,-0.005656538,0.18206061,0.46170348,0.13370667,0.040505588,-0.30012378,-0.11495099,0.101825856,4918-3-3-0.wav
0.123546995,0.50767326,0.25238195,0.7343317,0.018097533,392.54265311249463,504.17324023523884,16.484185254963222,0.7623344,763.8981827445652,0.009646739130434782,0.03183831060371515,(0.10048046708106995-0.043044835329055786j),-509.6035,36.345623,2.739503,-0.6519462,-2.6942873,0.6189925,0.02296006,-0.35101953,2.7738087,-0.32792035,-0.5564082,-0.9242246,-0.69310063,1.6601954,0.79635715,1.9083343,2.3473136,1.580352,0.9495022,-0.20989473,1.2197542,0.4045139,-1.4963298,-0.6578934,-0.16220243,0.3214634,0.003248,-0.28251952,0.52937114,-0.11250689,-0.031600136,0.98803836,0.080202736,-0.38925612,-0.045785654,-0.42967254,-0.51048243,-0.54947853,-0.12885945,0.18413174,4918-3-4-0.wav
0.23643607,0.50907755,0.2538262,2.4740045,0.10741231,2004.0118999593906,1663.3487770522233,17.66890177820923,0.34781852,3782.2915251358695,0.07069463315217392,0.17237579643447556,(0.2567118704319-0.04027185216546059j),-295.83142,108.32721,-54.203205,56.969437,-3.7669947,5.3287535,-11.004949,-3.6413262,24.84181,-26.007286,-2.5145438,2.2237923,-3.0016594,-1.7472154,-12.569807,4.8688326,-6.5615773,-0.88240993,-2.3227158,-7.346883,4.891912,-5.8211284,2.1315298,-1.6461039,-0.97118324,3.4087307,-5.734491,5.230936,-3.1921408,-2.2545016,1.3547242,-3.5791793,3.4981396,-5.806603,-1.2258289,-1.4531167,-5.543372,1.4488217,-4.434774,-0.4404878,49974-1-0-0.wav
0.060089286,0.51495814,0.25003144,0.31522894,0.008121445,264.1404169553388,300.01968216912644,16.50113914023245,0.85800165,491.33152173913044,0.00552536231884058,0.014412764566555075,(0.04122612625360489-0.021730540320277214j),-575.0963,16.074978,-2.0386283,-2.221328,-2.7355344,-0.1517924,0.30820492,-1.1525886,-0.021865388,-0.19296288,1.0940048,1.1470951,0.49779832,1.5416831,0.99906415,0.11187753,-0.46526423,-0.4428638,-0.6023916,-1.0644026,-0.43409216,-0.56034017,-0.5382694,0.0654516,0.225608,0.27537456,-0.1252798,0.0062675946,0.23682779,0.0012941001,-0.3454549,-0.5530453,0.22061357,0.57338,0.4057681,0.5027323,0.3711103,0.5673603,0.50697637,0.0065462585,50613-3-0-0.wav
0.6829822,0.2531568,0.22112034,1.406043,0.086260125,2819.771580962303,2723.9839158240593,21.775104067346994,9.3252875e-06,5937.359459918478,0.06847118432971014,0.2268856817335535,(0.4251537621021271-0.0075722201727330685j),-187.77576,172.73325,-83.55026,78.55565,-10.455123,21.155672,9.666689,-4.548318,30.561378,-16.811522,18.38499,2.8088684,-0.029441943,12.080677,-14.590485,8.5951,-7.071469,2.1504464,4.391606,-6.976532,9.665718,-9.038542,4.398471,0.5568088,-3.618602,11.656281,-8.167534,0.2339969,-0.7823377,-3.0735965,1.2702994,-6.4887476,2.7603323,-2.195411,1.5941722,3.0370507,-1.8981192,2.6460369,-1.74954,3.5508025,50668-5-0-0.wav
0.6929528,0.24413948,0.2141534,1.4334499,0.08818377,2895.8009809605282,2823.3124807082686,21.794434853737787,2.9369778e-05,6309.727836277174,0.0684188179347826,0.24345091957101245,(0.4070342481136322+0.0002673018607310951j),-183.58253,173.73409,-83.865555,81.55757,-14.261073,24.09927,10.566544,-6.3764095,32.45061,-16.752653,18.533588,1.4242727,-0.15562682,12.809237,-14.865894,9.360934,-7.8517733,2.295259,4.3516083,-6.79573,10.454157,-10.441403,4.871223,0.2334087,-4.7474146,12.864545,-8.079984,-0.10937244,-0.94909114,-3.0415618,1.6396422,-6.287415,2.9955242,-2.3271048,1.5611849,2.521017,-2.0649319,2.5983157,-2.0712833,4.3947496,50668-5-0-1.wav
0.70925707,0.22709651,0.20987241,8.879086,0.22224773,2768.49950777277,2800.708960177944,22.009432086172232,2.4748875e-05,6088.279127038043,0.05883576766304348,0.2442458568745303,(0.4166707694530487+0.005113300401717424j),-102.25693,185.59305,-88.78455,85.604454,-17.306772,24.555809,11.420811,-5.969476,34.747185,-16.605652,20.87634,1.4730226,1.0333049,13.922285,-16.326937,10.763119,-8.628433,2.6994073,5.6822023,-8.06983,11.071503,-10.520279,5.148206,0.5127274,-5.428455,14.838432,-7.6436353,-0.94105047,0.096206315,-3.503045,0.8701192,-6.0714574,1.965435,-2.78509,1.6381927,2.0920014,-2.1685412,2.1021085,-1.6491388,4.380197,50668-5-0-2.wav
0.1666167,0.4244456,0.23821262,1.9222463,0.05204989,837.4012779527715,723.2687589853875,12.590013151030591,0.76813966,1696.8788213315217,0.023317198822463768,0.04742586563068287,(0.07553035765886307-0.029247408732771873j),-480.98215,42.51724,-23.889656,21.572857,-6.150261,5.1455564,3.2349489,-2.6148596,7.798208,-3.7386174,4.3405557,-0.83533955,0.23800164,3.9728374,-3.289868,2.9587023,-1.4612062,0.9320608,0.9892927,-1.8652122,2.1195147,-2.0334003,1.588834,-0.717624,-0.6199187,2.848734,-2.1835694,0.48654193,-1.0143859,-0.56742954,0.2932708,-1.7586417,0.68947244,-1.2951233,0.8183866,0.4817958,-0.9657589,0.7850316,-0.62383837,1.2931952,50668-5-1-0.wav
0.15154152,0.39906704,0.23073836,2.335656,0.05150665,669.6838938391571,621.6869179550756,11.472774727750817,0.79694825,1378.0625849184783,0.01591089221014493,0.040266562410786196,(0.06683068722486496-0.027657371014356613j),-480.40878,37.78352,-19.220669,17.689861,-3.4928308,4.660906,3.157853,-0.8699858,6.7691803,-3.1758559,3.992928,-0.22524603,0.106582075,2.865102,-3.034679,2.4840276,-1.6760495,0.5718286,1.0368379,-1.8223201,2.3541641,-1.7462395,1.2291113,0.05508818,-1.2273206,2.8710194,-1.4843824,-0.37066346,-0.33074057,-0.73921657,-0.082364105,-1.5490683,0.4697789,-0.5004238,0.3371854,0.35467422,-0.5924397,0.39522755,-0.31093508,0.8731826,50668-5-2-0.wav
0.6535219,0.23143311,0.21264784,7.4508095,0.19497636,2818.390110152481,2762.464378814716,20.291791001475637,0.084068075,6264.7265625,0.06455502717391304,0.22543911807113676,(0.3658633530139923-0.013590678572654724j),-143.31508,164.4101,-78.19642,81.40685,-23.302174,27.03325,14.40882,-6.9240227,29.812849,-15.592613,20.896204,-1.8169421,1.3038393,12.674933,-16.453707,10.9547,-9.143671,1.977292,6.181689,-4.1013775,10.36974,-10.259059,5.720923,-1.5074171,-4.559417,11.105426,-6.7713265,2.6961632,-1.8828542,-1.517561,-0.29042953,-7.5730453,3.6295092,-3.8950107,2.1850462,1.7399465,-2.234703,2.9485006,-2.578597,3.6956444,50668-5-3-0.wav
0.4819319,0.2864366,0.2184386,5.775732,0.14945322,2090.844921193341,2044.3382124953764,17.72151006906019,0.31595376,4606.108186141304,0.04962635869565218,0.16354666603874266,(0.28913816809654236-0.03687909618020058j),-257.525,125.4215,-61.744564,61.20171,-14.838329,18.985502,9.835117,-4.857358,23.384764,-11.402215,15.556205,-0.9932704,-0.0988749,9.585575,-12.821011,7.4786835,-5.90764,1.7326521,4.3738265,-4.5037293,7.360254,-8.065442,3.4771924,-0.5742631,-3.9720526,9.209513,-5.838101,0.05935333,0.2808984,-1.0507663,-0.041150954,-5.2582088,2.1142135,-2.446278,0.48770526,1.1912076,-1.7288278,0.9739422,-1.3927038,2.6148324,50668-5-4-0.wav
0.6922975,0.22696155,0.20790215,11.185512,0.24774165,2586.056045520591,2756.746807560381,21.70771506208926,2.3548208e-05,5743.872707201087,0.05524796195652174,0.25600854963279557,(0.38997042179107666-0.0007170872413553298j),-98.14701,189.12296,-84.26183,81.82886,-16.004715,25.776022,13.432623,-4.1945806,32.140297,-16.488092,21.771214,-1.116164,1.35523,16.293108,-19.104774,10.0037155,-7.148149,0.19463651,6.075114,-6.968171,11.092529,-10.039714,3.3015275,0.93318385,-6.0872006,12.438069,-6.214553,-0.080848664,0.24125202,-2.8037286,-0.005393739,-7.8128242,1.5146711,-2.4079683,0.96249825,2.2763827,-2.6706917,0.94704324,-1.4461963,3.1027145,50668-5-5-0.wav
