chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.5201166,0.7352499,0.28352085,20.438812,0.34532058,2328.5510278034385,2206.361183018022,20.4375424694628,1.3127388e-05,5138.508831521739,0.060568104619565216,0.16884805540785025,(0.7137724757194519+0.006786663550883532j),-65.08353,212.2107,-84.082504,74.715866,-8.236955,-8.719798,19.97696,-33.27329,-1.4185596,-5.3585215,-17.833015,-1.886196,4.89664,-7.688993,-5.091419,10.518571,-2.139584,-0.9630048,-6.238935,0.4608848,9.495419,-7.6443095,1.9421974,-2.5855236,-1.4352943,5.389921,-7.188491,3.629595,-2.457986,-4.6637235,2.6643562,-4.2429857,0.7765496,-3.427078,-0.71929973,1.4380556,-5.523962,-1.4312104,-3.7537103,-0.37606746,39856-5-0-8.wav
0.5337903,0.7350889,0.2832634,21.08137,0.34950465,2321.6496942208596,2214.2941259731606,20.45263973165576,4.785433e-05,5141.692000679348,0.0586036571557971,0.16623138776963003,(0.7067179083824158-0.0018482680898159742j),-62.041836,209.17282,-81.333336,74.25819,-6.63491,-8.292184,19.702284,-33.539948,-2.2902896,-4.721089,-17.255825,-2.4690292,3.7534144,-7.214978,-4.847088,9.328247,-1.3617098,-0.17869486,-6.389018,0.52251315,9.421827,-7.7922025,1.5650709,-1.933404,-1.039616,4.821168,-7.4714775,3.0192537,-2.294099,-3.8476176,2.826666,-4.4058723,0.5248904,-3.7650547,-1.1405605,1.7273661,-5.012803,-1.3785762,-3.7020338,-0.47850156,39856-5-0-9.wav
0.18313381,0.44533566,0.23930304,5.321468,0.09223943,495.26021053742204,647.4657309469708,14.70417240571981,0.6637907,957.3225203804348,0.010846920289855072,0.08129222282435253,(0.11205729842185974-0.03466104343533516j),-384.97324,71.352646,-11.625806,10.337174,-1.4456619,4.6834397,3.6878457,-0.8538097,6.414666,-1.1252028,3.7971585,0.7356458,-2.1692326,2.700555,0.2924469,2.192368,0.33662796,2.4512203,1.9558014,-1.5787833,1.2687192,-1.4249895,-0.024382627,0.9750251,0.17893419,0.5195759,-1.9856257,1.1521106,0.045657773,-1.3010304,1.2674397,-0.113211945,0.61066765,1.5324396,1.862632,-1.2217467,-4.3965955,-2.324449,-0.24306142,2.398682,42101-1-1-0.wav
0.063968554,0.50142896,0.25635144,1.2857008,0.048434183,750.43976112397,492.1505873404946,16.549143617654053,0.7449343,1308.719429347826,0.025911458333333335,0.05140947179447222,(0.09728512167930603-0.03661249205470085j),-469.01785,38.32123,-34.031204,8.631961,-2.3132987,-13.724649,0.93023205,-3.1045067,1.5671828,5.635907,-0.71676093,-1.3715664,3.349749,4.875632,2.6385336,-0.37476134,0.16982734,4.6195216,1.9502254,0.40451205,3.3832695,2.688881,4.1334743,1.5818529,-0.5997336,2.9349656,2.2835436,1.7974272,0.76074517,-0.2281559,1.8925778,1.5961498,0.99572337,1.105842,1.6216006,1.6659962,0.5356838,0.39657858,0.7399982,1.7794232,42371-3-0-0.wav
0.17574576,0.21937744,0.16903757,7.271131,0.20055549,2046.627738005902,1726.5204204894244,29.78655767304812,1.0945815e-05,3607.2172214673915,0.0620994678442029,0.24355281293125267,(0.37744882702827454-0.0036853235214948654j),-232.83931,133.37466,-87.41829,23.862942,-9.138812,-13.818371,-13.464688,-18.38545,-2.1232517,-21.311161,0.77979434,-13.435813,-22.870703,1.1139874,0.9289013,10.5393915,0.01829144,-2.654724,4.202049,4.7200027,12.338117,7.613182,9.205173,-6.46889,-17.63338,-5.355592,-1.5955068,13.479563,16.496965,6.1944356,1.2897191,-1.5627317,0.6331034,-8.587969,-11.971867,-1.223011,8.278768,2.5660884,-8.593472,-1.318674,42953-9-0-16.wav
0.1818569,0.17533544,0.14703555,8.6191225,0.23704082,2329.424742854669,1822.0367136909215,29.854822888506508,1.0667729e-05,3979.0238620923915,0.08238790760869565,0.23787903403762067,(0.404199481010437+0.0026161600835621357j),-232.90697,111.909706,-86.72885,29.241468,-15.46185,-12.427665,-13.961057,-22.986177,-0.10751931,-13.227003,8.50231,-1.925122,1.6768265,19.417362,7.7399416,7.3860593,-15.063907,-12.185251,0.5452232,2.7103755,2.4715257,-11.146271,5.3155293,6.5975785,1.6162131,6.3487043,-1.4044214,9.336797,9.627923,2.5239942,-3.8147168,-3.218128,6.5249434,-7.4987555,-12.435287,-3.9634016,9.339299,12.509906,-4.9754777,-4.2441607,42953-9-0-21.wav
0.23206478,0.17465948,0.14896382,5.691108,0.15493482,1594.5003928608926,1546.0611561629887,29.17561783050504,4.7147718e-05,2752.629925271739,0.04946501358695652,0.2257810587784501,(0.3379915654659271+0.009293487295508385j),-266.5844,138.28313,-64.768555,5.6310086,1.2723137,-17.476887,-13.222882,-16.490995,-7.6650686,-8.190986,2.9672687,-7.4636197,-23.157999,-13.374593,-7.6416574,-8.394596,-9.475156,-1.5980083,2.7485774,4.4222174,4.983708,-0.5781844,-2.672354,-14.29953,-10.536563,5.2766604,8.356107,23.188358,27.214655,15.0686245,9.872694,0.8912334,-8.161398,-12.872611,-14.048103,-4.036726,14.598939,18.315039,6.3118534,-3.240487,42953-9-0-28.wav
0.13275039,0.13388766,0.13230473,7.41961,0.17425852,2414.0219913464675,1865.61398233784,29.271810683398922,3.5791465e-05,3892.8910495923915,0.0761223392210145,0.23202335339806385,(0.4257480502128601+0.004070319700986147j),-316.43002,68.535805,-58.543995,-7.8618064,-24.683136,-14.940983,-7.4964647,-1.5565033,24.851229,15.640048,3.2138977,-24.733704,-26.127405,5.9056954,17.134533,11.0988455,-8.992922,-7.190478,0.23604396,-6.321162,-1.610538,12.488694,23.70258,-6.6043587,-32.3587,-3.4999533,15.486937,6.0781236,5.516437,19.297384,9.202269,-13.269786,-2.7613714,0.1998732,-12.575861,7.2061186,22.428326,-6.6925826,-16.073936,5.80681,42953-9-0-37.wav
0.2459495,0.26257372,0.17411478,5.114383,0.16182931,1746.584427376243,1634.2246197019786,29.59109788842675,5.911326e-06,3038.553413722826,0.053609035326086955,0.23520639203940147,(0.28532499074935913-8.858977525960654e-05j),-219.99434,159.625,-88.381966,12.885038,-7.0092044,-11.796908,-22.42087,-26.54118,0.84072405,-16.669382,-1.4898597,-15.089048,-27.011606,-9.316693,-14.730519,-6.215161,-3.0268505,-2.6231523,-2.8109133,3.31235,5.0527816,-11.6063,-3.4595692,-5.5123076,-9.669693,0.0052154097,6.757834,33.29455,34.20619,13.996271,9.338423,3.3579173,-5.1135697,-11.377841,-9.476642,-4.409516,8.674535,15.790164,7.149508,-2.7033188,42953-9-0-49.wav
0.23535573,0.21931253,0.15927497,5.2234936,0.15344527,1672.1091254636349,1658.372587422337,29.739009296232123,5.372263e-06,2889.1317085597825,0.049518795289855075,0.25991288929063455,(0.28352779150009155-0.001091896672733128j),-253.28088,146.92055,-72.97116,15.221414,-8.462887,-8.370765,-14.564781,-16.035105,7.535582,-11.264429,0.030797986,-13.959899,-21.930172,-6.8242726,-7.9189873,1.5175174,-5.163501,-6.9597764,-11.275894,-8.551365,3.1485298,-9.629745,-8.439734,-13.11922,-17.271683,-6.1351366,7.897818,38.913746,43.66567,30.114288,22.745832,9.298135,-7.246642,-18.650898,-9.999678,-1.6542449,9.627672,13.509625,-5.9482393,-12.168208,42953-9-0-50.wav
0.4402364,0.6427515,0.2805772,3.7009044,0.10481105,1216.090980825434,753.0372148961268,20.292683518811423,7.428544e-06,1884.6858016304348,0.048053951539855075,0.21641416787677895,(0.3798728287220001+0.0010649742325767875j),-258.4682,202.86046,-20.665009,-67.167725,-8.373262,-0.21388285,-20.510683,-8.133478,5.213543,-7.3269515,-16.445919,-8.469431,-3.1386216,-8.69482,-9.978869,-1.8437033,0.3041781,-4.984556,-4.0527625,-0.8407492,-4.7544117,-5.772868,0.84350216,2.0449746,-2.20087,-1.3109642,1.5606605,0.8175668,-0.30541545,0.1748474,0.96071875,1.4332784,0.57787716,-0.542455,0.03407046,-0.21516202,-1.689012,-1.0870409,-0.46136978,-2.1719384,50223-3-0-1.wav
0.46620312,0.68239474,0.28194034,4.0085382,0.13210328,1295.4002692168256,747.426644883502,21.53854784190055,7.579758e-06,1981.0546875,0.05300894474637681,0.267571711830052,(0.3628654181957245-4.6276782086351886e-05j),-225.7965,239.16547,-43.83962,-77.50044,1.9070145,-2.0170884,-23.730768,-4.776278,1.1963372,-8.956164,-5.5184703,-0.29737177,-3.9139895,-10.266303,-12.367114,-4.4791355,1.2988533,-4.7813973,-6.035431,-0.1732286,-2.9171824,-4.7292514,2.2197113,0.9967883,-5.308444,-1.0758398,3.3338237,-0.0018783348,-1.0211138,0.10525285,-0.34985578,1.2680221,1.4536929,-1.1888882,-0.40084416,-0.18632644,-3.500796,-2.0748754,1.2586623,-1.2651031,50223-3-0-10.wav
0.44504836,0.623462,0.27699924,5.148983,0.13715535,1291.28272666121,765.008799716772,21.228185411436566,2.9581126e-06,1997.345023777174,0.05259142889492754,0.22723709500483147,(0.3860516846179962+0.0014048304874449968j),-239.75856,215.69167,-34.588966,-73.36876,-1.2686279,3.426116,-20.5988,-9.320342,-1.3488228,-13.414203,-14.254736,-2.3484755,1.8173184,-5.5846887,-10.871674,-6.021182,-2.6847653,-5.5643425,-3.2013566,1.2610489,-2.49996,-4.2837977,1.7999986,2.3000705,-1.9485946,-0.41706812,0.99976903,-1.6296296,-1.448472,0.7506058,0.59678954,-0.07722323,-0.52754694,-0.7937384,0.3541334,-0.35107708,-2.9996858,-2.0584855,-0.09272275,-1.8026378,50223-3-0-3.wav
0.4562172,0.6406862,0.2803987,1.4056786,0.06796955,1284.3304904091535,824.6319688606822,20.801210561590565,1.0407089e-05,2058.137313179348,0.0509666553442029,0.23025877190226476,(0.3883107304573059+0.002332481322810054j),-290.81604,220.30197,-34.70753,-65.93956,5.434862,-0.18884958,-23.616274,-6.876795,-0.25133216,-11.396315,-9.706054,-2.8270328,-4.065223,-8.011177,-7.2112885,-1.8803061,-3.3895197,-10.98952,-7.1792912,1.2104603,-3.641506,-6.9994903,1.4682426,2.7666717,-2.6350524,0.65775234,3.5323703,-0.81192917,-1.1021191,1.4397445,-0.19174789,-1.1582499,-0.77572244,-1.5637423,-0.2313041,0.2704383,-2.5302258,-1.62859,1.0259756,-1.6063122,50223-3-0-6.wav
0.37203303,0.400709,0.24410427,1.9060296,0.16361722,5057.041845326284,2894.1281255908,25.31334778993845,3.7798884e-05,8327.482591711956,0.2223746037137681,0.2508615905549403,(0.350399374961853-0.014238176867365837j),-138.49812,127.444496,-130.66856,117.08191,-36.263905,50.36772,13.248606,-32.065655,34.365963,-16.581774,31.147982,3.3392735,17.419306,20.761215,-22.824402,13.476533,-18.260717,-5.4958196,0.46161562,-3.1502469,3.558286,-19.19236,14.419287,4.2962227,9.5924015,8.869392,-10.111063,16.818556,-4.447679,3.1553106,5.2351384,-1.9731748,8.351621,-12.850258,4.9710164,7.09298,6.7770524,7.347458,-11.362289,4.814831,50414-4-0-0.wav
0.3528351,0.38535604,0.24537848,2.3442295,0.18955901,5278.695940606555,2874.734690464351,25.61173011891156,5.8606187e-05,8422.540760869566,0.23932433197463768,0.2691964890867634,(0.32715606689453125+0.0009355805232189596j),-128.60703,129.67216,-140.78587,123.57284,-42.34913,53.06975,13.528575,-32.7805,37.750965,-21.04117,34.22181,7.8459606,20.169163,22.656624,-24.3193,15.374252,-17.885399,-5.689959,1.5147521,-1.8325204,4.0595264,-20.531927,15.296392,5.6741376,10.14825,7.6039233,-10.040756,18.566353,-4.777755,4.9532037,5.5388947,-4.158411,6.9023232,-13.555161,7.5338626,9.032009,4.9704356,4.028505,-10.629985,7.9580035,50414-4-0-1.wav
0.083482586,0.51506126,0.25023866,1.5013655,0.03331713,248.35526971951253,280.5708072701195,7.178484474308444,0.86957103,527.4074388586956,0.00729591259057971,0.030152001065799898,(0.03446647524833679-0.01704423502087593j),-495.247,27.339924,-5.755753,4.7387786,2.0629947,2.048487,1.4498045,-0.5149795,3.8374937,1.1863191,-0.9347015,0.8536103,2.4169612,0.15905741,-1.6003209,1.091447,0.49950203,0.44854215,-0.26721722,-1.0298839,1.8196516,-0.01518155,-1.665091,0.29490426,0.55108,-0.49847195,-1.2390666,-0.11472873,0.914913,0.7392724,-0.26459962,-0.07707383,1.1540477,-0.08746888,-0.70731086,-0.21721342,0.0108386995,0.017291576,-0.91069865,-0.21536273,52171-3-2-0.wav
0.07613828,0.4223066,0.23211217,1.8985014,0.032100137,130.071314692494,198.41865970375173,9.522257573513349,0.89275575,249.09859035326087,0.00290138134057971,0.025052146767756987,(0.027575330808758736-0.014244980178773403j),-470.53815,22.289389,-1.9999195,3.6728628,0.25188288,1.3644325,2.5770657,-0.030814234,1.6646948,0.97368395,0.39492863,0.6831853,0.9261558,0.23159929,0.13797076,0.90710306,-0.5738322,0.6040437,0.70281184,-0.7615689,0.4799994,-0.4397436,-0.59508604,0.35917497,-0.26546133,-0.16292892,-0.06355276,-0.1310254,-0.057348374,0.42495364,0.23373072,-0.08905446,0.37309045,-0.23324236,-0.11512734,-0.024866803,-0.5131146,0.03764215,-0.048466668,0.02270911,52171-3-3-0.wav
0.67480576,0.7096202,0.27775183,8.461296,0.2183268,1065.422751954155,1562.096938911522,19.253975496897155,1.3224549e-05,2235.895465353261,0.0234474071557971,0.25329658025674573,(0.3962043821811676-0.002238715998828411j),-181.11476,221.68283,-33.310493,29.484528,7.2441673,15.146703,22.983097,-4.7568064,19.20745,9.206488,-6.015594,8.093763,13.435082,-3.093457,-3.551084,9.551548,-1.3334457,4.989439,-0.055748805,-8.460806,12.545448,-0.2554316,-9.807638,4.2153807,1.3100363,-2.766442,-4.1664553,-3.0824347,1.3709383,3.215376,-2.4021926,-1.0939878,6.7676234,-0.090425,-1.597029,0.72200775,0.46601886,2.4219751,-3.5445774,-0.9446806,52171-3-6-0.wav
0.6779052,0.7264068,0.27976897,9.315467,0.23265828,1132.4604825929937,1549.937022139503,18.99392418572361,2.6825262e-05,2417.7730129076085,0.024538609601449275,0.27986973105470475,(0.38348665833473206-0.000300888204947114j),-159.75792,224.8827,-45.295765,26.919376,9.379171,11.430783,21.347322,-3.3777983,17.973276,8.769634,-3.39229,7.601557,10.606598,-2.2106266,-2.781883,9.02497,-1.0904015,2.5704207,-1.6849289,-7.6648126,10.50806,-1.6875434,-7.6256757,5.2284236,1.2424548,-1.0928618,-3.081128,-3.638069,1.2773429,3.9550526,-1.7572993,-0.96694213,6.798194,-0.4134816,-1.4383368,1.7466419,0.31012616,2.6652904,-2.7894318,-1.3856745,52171-3-6-1.wav
0.56350917,0.5672568,0.26671576,9.005513,0.20822334,1491.1199308975047,1846.5152913932136,21.141957915867266,1.5126009e-05,3003.600968070652,0.032260529891304346,0.2619915477773482,(0.39923223853111267+0.00011575182725209743j),-134.42628,205.24348,-49.95669,34.14513,9.470651,12.928761,3.574959,0.71464187,17.83799,-10.530311,6.627194,-0.8772298,1.2624074,12.952792,-7.15256,2.385191,-1.1205975,-0.36583036,0.2861463,-5.65527,0.024063686,-8.128154,0.43046486,0.8863454,-3.913692,0.5448494,-3.5349355,2.587844,-1.9810189,-2.2836673,0.7149193,-2.356389,3.315163,-2.7717006,-1.394656,-0.68329775,-3.8198426,0.9124317,-3.5468793,-1.6955655,52411-9-0-4.wav
0.5645669,0.6125039,0.27411792,4.082657,0.13128613,1364.3042093596825,1810.1593304810992,20.396294044383183,2.1124191e-05,2723.232421875,0.030344202898550724,0.2546612968592465,(0.4013994336128235-0.00037876496207900345j),-188.2048,200.7514,-28.774132,32.87208,4.2157073,7.530836,6.3341484,-4.1697893,10.093204,-7.8418097,4.7388787,1.2679675,-1.6299094,4.730091,-6.611644,2.241838,-0.9746291,-1.1034739,-1.3481401,-5.8935175,2.0534718,-3.3219564,-0.7084965,-0.57333976,-3.040414,-0.18835679,-5.517568,-1.7757378,-3.275531,-2.9128299,-0.30189177,-2.7648785,1.2309365,-3.1801836,-2.3548324,-1.052461,-3.6354647,-0.28414434,-4.469857,-2.762476,52411-9-0-52.wav
0.56743187,0.5929663,0.27371082,7.174695,0.18904531,1374.818683713996,1769.8789615351657,21.255246056812837,1.9657622e-05,2737.0261548913045,0.030621603260869566,0.2667402499386385,(0.39574259519577026+0.00044519020593725145j),-155.92482,219.36472,-50.714214,40.14786,2.6229522,13.246255,7.8965354,-1.2316862,15.687992,-14.475141,10.43757,4.985256,-0.64814895,12.589496,-2.5914688,2.9758847,-3.9769726,1.6223739,0.9982578,-5.889279,4.184569,-5.6886296,0.5927269,-0.040783823,-4.272056,1.8442079,-2.7812278,2.7795403,-2.4147959,-1.6689726,0.7479096,-2.826039,4.5291123,-1.6851782,1.3916724,1.784312,-2.8921952,3.3613932,-1.7508826,-0.21463676,52411-9-0-6.wav
0.5350197,0.5390308,0.27280426,11.20393,0.23830701,1513.797248014814,2021.008170647221,21.005402730696755,5.4035763e-06,3101.467815896739,0.03375651041666667,0.2578626199253231,(0.4076337218284607-0.0002091327914968133j),-125.289696,217.09412,-48.85921,51.30009,-8.200701,17.410524,5.286654,-7.192057,15.417462,-20.231777,12.430717,-1.4235677,-6.498651,8.263316,-10.916086,5.0209827,-4.3440495,0.45596224,-0.8960646,-8.418764,5.1717978,-8.173558,0.012646219,-3.0378113,-6.0283947,2.2259414,-5.868261,5.3744082,0.88142127,2.2168577,3.675276,-5.9876113,0.5969063,-6.0793996,-0.12917544,1.317994,-2.5344985,3.3919003,-4.597159,-0.2764285,52411-9-0-64.wav
0.48746,0.5953493,0.27222314,6.533743,0.17374498,1440.0608028122292,1994.475245152386,20.793795663543797,1.6632985e-06,2908.854874320652,0.029357733242753623,0.2738004952985615,(0.3943382501602173+0.002466181991621852j),-157.2676,203.85466,-33.10032,42.37296,-4.1690507,14.809989,3.488473,-8.2845125,12.206531,-16.429436,7.3679023,-1.4404699,-5.76304,4.2704387,-10.530197,1.9745572,-5.1773725,0.12478757,-1.5588449,-9.094799,3.003111,-6.655904,0.40999588,-0.64639676,-2.803059,3.9968977,-3.9871225,2.8103943,-2.5389442,-3.697017,-1.2531604,-6.3641872,0.7564211,-4.226751,-1.8682808,-1.2768958,-3.1602767,3.3618064,-1.5738384,0.53572786,52411-9-0-66.wav
0.48050076,0.4394685,0.2491907,5.0720468,0.15471154,1317.4948100816587,1790.1270427796467,21.770445707339316,7.223362e-06,2784.024711277174,0.02584776947463768,0.274409268112607,(0.38537874817848206+0.0009371133055537939j),-179.07706,192.72296,-28.67449,32.45888,16.680212,10.592159,4.6256695,2.4942741,13.30698,-10.734032,4.6036234,4.6054134,-4.0218606,4.6928864,-3.6011925,-2.040634,-3.1838005,-0.48197162,-3.3632321,-7.375286,1.4913578,-2.920669,0.5581753,1.096626,-1.0179387,3.8949952,-1.570911,-0.26967964,-0.4191744,-0.04473249,0.45901096,-3.9199834,-0.94721824,-4.2825117,-3.5042388,-1.4711775,-3.6141043,-1.7844508,-5.621495,-3.633039,52411-9-0-79.wav
0.50709295,0.6077271,0.27348122,4.6206746,0.17385408,1976.6984150298513,2181.3187453019564,21.03057084790767,1.1952042e-05,4200.597401494565,0.05500169836956522,0.2750346877438894,(0.42725831270217896+0.0010935993632301688j),-151.91722,191.58453,-57.88712,77.071434,4.483115,-5.3778405,6.319936,-2.9500325,11.358918,-23.047012,4.037486,4.542839,-9.308661,-0.34902668,-8.082807,2.9613168,-6.0804505,-0.86065525,2.1863072,-5.4293876,3.2902966,-5.344866,2.8973415,1.7417278,-3.374766,2.892003,-4.8634987,4.1959505,4.0516863,2.0542428,3.1197393,-3.6952906,2.2122314,-1.743304,0.42179406,3.4009087,0.24587922,4.2530594,0.60255677,3.7145486,52740-3-0-0.wav
0.47699618,0.59820455,0.27475974,4.444246,0.16913356,1767.0610594324046,2019.748433894894,20.889538627320743,8.698272e-06,3788.7202785326085,0.0482719089673913,0.2711718550008033,(0.4148656725883484-0.00404990604147315j),-156.99643,196.89319,-55.226948,65.31566,5.851802,-7.694989,3.7461545,-2.901,8.672641,-18.53311,5.4293876,3.4163992,-7.6579943,-0.09963759,-6.506516,5.0310497,-4.2585196,0.7934669,3.9169183,-5.3578777,2.0652466,-5.843319,0.21634637,0.007145536,-4.6596575,1.3231914,-4.023434,2.835292,2.9114769,2.6836517,2.7722569,-3.5434177,2.6266289,-0.11572885,1.7603241,4.0761485,1.6355934,4.6468663,1.2200328,4.364552,52740-3-0-1.wav
0.42258692,0.55834115,0.27413812,5.2530932,0.18502866,1635.2636426349338,2014.2897025861912,21.328007104167344,5.321845e-06,3665.700152853261,0.03570255887681159,0.2718413083283705,(0.39806899428367615+0.00016974940081126988j),-155.83524,191.12721,-46.106857,58.55643,4.8557,-6.3298235,3.1779275,-3.5370767,6.6796565,-16.914646,7.1208572,3.1270962,-8.261366,1.4151099,-3.6843271,6.144908,-3.1741726,1.6281285,5.6114993,-4.2482424,1.337189,-6.10564,-1.382682,-1.9932982,-6.947228,-0.8368757,-4.3519473,1.5883112,1.915148,3.248027,3.6000547,-2.475064,4.6399837,2.9079006,3.7269523,5.4277186,2.8910851,5.969254,2.7253263,4.418119,52740-3-0-2.wav
0.41765514,0.51557714,0.2728274,4.072507,0.1673063,1780.6854997556582,2075.554718365423,21.778096979914345,8.81137e-06,3911.9276494565215,0.04128311820652174,0.27353056663088166,(0.40728485584259033+0.0005720937624573708j),-169.32529,176.7313,-43.433292,61.68466,12.521751,-10.378363,3.5404387,1.2975352,4.7287083,-16.461727,6.526193,3.53939,-7.663292,0.7864182,-2.0325782,7.239413,-2.7162602,-0.08261856,4.971168,-3.4246213,1.2770019,-5.0243216,-1.7698989,-1.7568978,-6.164425,-1.6354433,-5.1474857,0.9644704,2.182538,1.7515532,3.2561855,-0.049868066,5.0019593,3.4196522,5.0487003,5.8853087,2.7638397,6.4379516,3.588635,4.5792217,52740-3-0-3.wav
0.18702857,0.16044,0.14755574,14.224946,0.32504582,3263.185862496382,2592.062730222723,32.524090772083355,1.8589399e-05,6500.593155570652,0.10015426856884058,0.19968278882009477,(0.19187882542610168-0.013617047108709812j),-156.57352,109.67389,-119.809,79.728615,-36.82236,-3.349018,-23.182268,-23.19701,33.284554,-48.185246,-19.173153,-13.441885,-16.448597,-11.388815,-24.716614,9.113624,-13.951782,1.1960229,12.195369,14.520505,43.86513,22.647911,34.873207,23.011988,0.8270078,3.1626687,-5.0154977,6.842211,-13.919769,-16.17117,-8.276336,-11.3117485,3.629628,-2.4597988,1.7975627,-10.850665,-5.875833,17.558718,3.850971,7.3203764,54187-1-0-0.wav
0.1813128,0.15761511,0.14706147,17.07832,0.35821065,3203.727651671042,2542.247975892902,32.6517590901379,8.471957e-06,6308.105044157609,0.10016842164855072,0.27346059529742334,(0.17565175890922546+0.00040602299850434065j),-145.58057,112.73329,-121.34637,79.81482,-33.273205,-1.9187436,-20.17179,-22.481985,32.23868,-47.662296,-17.875813,-11.928453,-16.262337,-10.239051,-26.098263,8.505496,-12.598313,1.5586892,16.604525,14.0954485,42.53483,27.37944,33.94697,19.963942,1.0806897,5.04208,-3.9359488,6.9633565,-13.209134,-17.54595,-7.804687,-10.495736,3.3911672,-2.0120637,0.035574563,-10.587744,-5.7599897,16.23447,2.4726868,5.735862,54187-1-0-1.wav
0.18320553,0.16094452,0.14811654,16.197474,0.350575,3156.9313584998276,2484.3138807894657,32.38451232655441,3.099019e-05,6030.045855978261,0.09974241394927537,0.2807387941642752,(0.17697595059871674+0.00047574585187248886j),-148.06564,113.83979,-123.6213,78.85783,-30.771969,-2.6979725,-19.734943,-21.771935,31.305172,-49.069088,-19.854342,-10.900137,-15.202259,-11.228938,-27.777248,7.56555,-13.156159,-0.25250712,18.306675,14.768288,38.74997,28.252136,35.76923,16.034126,-0.89729697,8.227451,-4.132342,5.124656,-11.556473,-18.194674,-8.922,-9.894912,2.7750137,-2.7693663,-1.003089,-9.570845,-4.994338,14.38886,3.090246,6.7393103,54187-1-0-2.wav
0.18905905,0.16357835,0.14700462,15.763462,0.3432314,3157.1698551481973,2478.8172119669784,32.22243477124722,5.2530536e-06,6096.018597146739,0.09441661005434783,0.2771382455007579,(0.1800875961780548+0.0006398342666216195j),-147.21736,113.68065,-124.64649,78.41601,-31.223188,-1.8723794,-20.33434,-21.63834,31.522245,-50.33588,-21.555723,-10.8063755,-13.140104,-12.336812,-29.099106,7.614813,-13.6851,-0.77358246,18.245552,16.655521,36.596905,26.812025,39.083477,13.18791,-3.0539038,11.124027,-4.581248,3.8701837,-10.0921755,-17.6589,-10.224509,-8.641949,2.804697,-4.8067865,-0.65358096,-9.254502,-4.89453,12.820675,3.819002,9.096179,54187-1-0-3.wav
0.2002741,0.16829796,0.1483729,16.710129,0.34922105,3161.27956544227,2500.8519152063377,32.396955969333,1.16775645e-05,6275.961277173913,0.0900970901268116,0.2827019084804813,(0.18454952538013458+0.0005460080574266613j),-142.1023,115.38704,-124.01354,78.326996,-31.217756,-0.95429707,-20.42847,-21.196478,32.429047,-50.189312,-21.284754,-10.385498,-12.186134,-10.804575,-28.003052,6.68626,-13.0109005,1.4152383,17.282362,17.00772,37.472458,25.808619,39.645855,12.944579,-3.293748,12.498831,-4.285324,3.1225016,-10.037606,-16.853785,-10.5577965,-8.477404,3.296476,-5.8730326,-1.5610224,-8.967603,-4.7554336,10.824448,4.2129765,10.727949,54187-1-0-4.wav
0.300176,0.4946276,0.25659063,1.3592271,0.058188315,1315.7083354625283,1267.4700889800365,21.19930810062207,0.017459,1988.731742527174,0.04330559329710145,0.19351967612371018,(0.3456401824951172-0.02572479657828808j),-330.22977,154.95335,-20.13099,-37.45904,-19.31384,-5.15383,-4.6241093,-3.6760757,-4.0728836,-6.72766,12.921124,20.999168,18.26464,15.2370205,9.544466,5.761109,-7.1794343,-7.0839696,3.897728,4.9210725,-0.97154826,-6.300733,-0.54434377,2.0336864,3.5866077,6.0776787,-1.5615093,-1.3803471,1.4560775,-0.33867332,-0.3242799,-2.5262084,-2.46987,-2.2879755,-1.4573426,1.4034348,1.9972111,2.3781252,1.0613039,-0.4315918,54823-3-0-0.wav
0.33306524,0.5231503,0.26380822,1.6816308,0.06686702,1202.7706782183748,1082.3996099836577,21.27666284601802,4.5156894e-06,1718.2247792119565,0.04275786911231884,0.1919948383800449,(0.35804736614227295-0.016286255791783333j),-319.8344,182.17729,-15.435147,-46.695385,-32.49986,-9.452484,-5.354362,-5.798837,-7.1907787,-9.267528,12.032613,16.97453,13.460864,14.330067,14.700246,12.37622,-5.100292,-6.348067,3.2805398,5.21655,1.9539498,-4.8612638,-2.036086,-3.4461508,-0.2312285,7.4058695,1.5669469,0.42685336,-0.56930643,-0.06315418,2.9918215,-2.087879,-2.4005198,0.3399385,2.1062036,-0.23362193,-4.7154727,-0.94783837,2.1123593,1.0125512,54823-3-1-0.wav
